"message_id","message","message_utc","from_id","date","time"
"53142","https://www.instagram.com/tv/Ckoh9XRpbOS/?igshid=NjQxMzA2Mjk=","2022-11-06 23:07:16","671720924","2022-11-06","23:07:16"
"53133","ELES QUEREM CALAR TODO MUNDO!! AGORA O DR. MARCOS CINTRA. VICE DE SIMONE TEBET!!!","2022-11-06 17:42:33","990790020","2022-11-06","17:42:33"
"53124","Vídeo de Flávio","2022-11-06 08:51:58","1549717367","2022-11-06","08:51:58"
"53125","Vídeo de Flávio","2022-11-06 08:56:33","1549717367","2022-11-06","08:56:33"
"53127","Suposto advogado do PT pula do barco afundando e solta vídeo gravado.","2022-11-06 12:20:20","1288210546","2022-11-06","12:20:20"
"53128","https://youtu.be/9LEeydA7h_E

🔴VÍDEO NOVO DO CANAL.","2022-11-06 13:29:41","642143771","2022-11-06","13:29:41"
"53129","https://www.youtube.com/shorts/FuQNIy5FyPQ","2022-11-06 14:25:16","769207523","2022-11-06","14:25:16"
"53130","Live do Argentino às 12:00: https://www.youtube.com/watch?v=aC8IuyeuFg4","2022-11-06 15:06:02","990790020","2022-11-06","15:06:02"
"53131","As Fake News Comunistas começaram.","2022-11-06 16:28:50","1288210546","2022-11-06","16:28:50"
"53132","https://youtube.com/shorts/PBYYNRr15SI?feature=share","2022-11-06 16:40:45","1549717367","2022-11-06","16:40:45"
"53134","Conta do Analista Argentina que comprovou as fraudes nas urnas TB foi retida. Ditadura Total!!!!!","2022-11-06 17:47:06","990790020","2022-11-06","17:47:06"
"53135","https://www.instagram.com/tv/CklqGxFJtxr/?igshid=NjQxMzA2Mjk=","2022-11-06 17:47:16","671720924","2022-11-06","17:47:16"
"53136","🇧🇷 Está GIGANTESCO🇧🇷🇧🇷🇧🇷","2022-11-06 18:58:03","990790020","2022-11-06","18:58:03"
"53138","Vídeo de Luiz Carlos","2022-11-06 19:52:02","1255698570","2022-11-06","19:52:02"
"53140","https://www.youtube.com/watch?v=lOiNUpeSzEk","2022-11-06 21:43:48","769207523","2022-11-06","21:43:48"
"53141","https://t.me/STUDIO17TV?livestream","2022-11-06 23:01:14","642143771","2022-11-06","23:01:14"
"53143","Vídeo de Luiz Carlos","2022-11-06 23:44:02","1255698570","2022-11-06","23:44:02"
