"message_id","message","message_utc","from_id","date","time"
"23600","https://www.facebook.com/100051656194844/posts/670394378025763/?flite=scwspnss&mibextid=czN3j3d8ZRtOGkTb","2022-11-13 00:23:58","5581480105","2022-11-13","00:23:58"
"23601","https://www.facebook.com/100002378337283/posts/5605190476236841/?flite=scwspnss&mibextid=czN3j3d8ZRtOGkTb","2022-11-13 01:21:02","5581480105","2022-11-13","01:21:02"
"23602","Inacreditável","2022-11-13 01:37:51","5137278837","2022-11-13","01:37:51"
"23603","https://t.me/bolsonaro22presidente","2022-11-13 06:40:09","745928123","2022-11-13","06:40:09"
"23604","Foto de Magda Leao","2022-11-13 14:12:51","5200098320","2022-11-13","14:12:51"
"23605","https://twitter.com/AntonioCGRodri/status/1591770380129431552?t=x5SCtA3yQLQ_9B5-5bnmQQ&s=35","2022-11-13 15:05:13","5581480105","2022-11-13","15:05:13"
"23606","https://youtu.be/WC2NC-7MLfE","2022-11-13 16:28:09","575085433","2022-11-13","16:28:09"
"23607","Onde posso depositar pra ajudar?","2022-11-13 20:25:18","745928123","2022-11-13","20:25:18"
"23608","Vídeo de A Imagem","2022-11-13 21:25:59","2048897207","2022-11-13","21:25:59"
"23609","https://www.facebook.com/100051656194844/posts/671130247952176/?flite=scwspnss&mibextid=czN3j3d8ZRtOGkTb","2022-11-13 23:33:34","5581480105","2022-11-13","23:33:34"
