"message_id","message","message_utc","from_id","date","time"
"478009","https://youtu.be/D-ztbtU1TH8","2022-12-10 00:41:47","5793022882.0","2022-12-10","00:41:47"
"478010","http://www.flipsnack.com/A6FD8F88B7A/revista-fatormt-sinop/full-view.html","2022-12-10 00:46:37","29981237.0","2022-12-10","00:46:37"
"478013","ℝ𝕖𝕗𝕝𝕖𝕩𝕒𝕠 𝕕𝕒 𝕟𝕠𝕚𝕥𝕖 ✨•.¸.• ´⁀⋱‿🌙•

  ╰─ ·❥Descanso !!

Em nossas lutas diárias, muitas vezes sofremos antecipadamente por situações que ainda nem aconteceram, aí nos desesperamos, prevendo que a tal situação pode não terminar como pensamos. 

Colocamos-nos muitas vezes no lugar do Altíssimo, prevendo o futuro! Quem somos nós para saber antecipadamente como será o nosso amanhã? 

O Pai Celestial afirma em Jeremias 29:11 ""Porque eu bem sei os pensamentos que tenho a vosso respeito, diz o Senhor; pensamentos de paz, e não de mal, para vos dar o fim que esperais"".
Cabe-nos fazer como os pássaros, as plantas que continuamente adoram ao Senhor manifestando a Sua glória como diz o Salmista no cântico 19! Descansar, esperar, confiar, deleitar… Verbos fáceis de serem conjugados, mas difíceis de serem vividos!  

Porém, quando 
𒆜DESCANSAMOS, Ele nos lança em verdes pastos (Salmo 23); quando 

𒆜ESPERAMOS, Ele se inclina e ouve nosso clamor (Salmo 40); quando 

𒆜CONFIAMOS, não somos abalados (Salmo 125); quando nos 

𒆜DELEITAMOS, Ele satisfaz o desejo do nosso coração (Salmo 37).

Então, descanse! Espere! Confie! Deleite-se! O mais e o melhor, certamente Ele fará!

 
╰─ ·❥Bom descanso 

        ╰─ ·❥🅂🄷🄰🄻🄾🄼🍃🕊

https://t.me/EspeculandosFatosVidaeFeOficial

´ ⁀⋱‿ 🍃🌸🍃´ ⁀⋱‿ 🍃🌸🍃","2022-12-10 01:17:14","1302645959.0","2022-12-10","01:17:14"
"478057","https://t.me/reijusto","2022-12-10 09:24:31","1486519572.0","2022-12-10","09:24:31"
"478017","زیـــ‌ـــبا [5668372847] para participar neste grupo, por favor, seu nome e sobrenome não podem conter caracteres árabes. 
Ação: Banido 🚷","2022-12-10 01:30:29","668958782.0","2022-12-10","01:30:29"
"478018","https://youtu.be/7VVcsYNHy1w","2022-12-10 01:37:22","1240774443.0","2022-12-10","01:37:22"
"478040","Teoria da conspiração? Não, imagina.                                                                                  👇🏼👇🏼👇🏼👇🏼👇🏼                                                                                                                                     Canal do Youtube link abaixo: https://www.youtube.com/channel/UCXNyctc2E1hPIuI9F6jSsNA                                                                                                                                      Canal do Telegram: https://t.me/Apocalipse1_Insurgentes","2022-12-10 03:04:28","769207523.0","2022-12-10","03:04:28"
"478056","https://www.instagram.com/reel/Cl7dlH3sjLk/?igshid=MDJmNzVkMjY=","2022-12-10 06:53:15","1166553593.0","2022-12-10","06:53:15"
"478062","https://youtu.be/lG2lQSszxTI","2022-12-10 10:40:34","518635905.0","2022-12-10","10:40:34"
"478066","https://youtu.be/D-ztbtU1TH8","2022-12-10 11:59:56","5793022882.0","2022-12-10","11:59:56"
