"message_id","message","message_utc","from_id","date","time"
"457510","AO VIVO!!! Link: https://www.youtube.com/watch?v=tx7UleSx8Cw","2022-10-17 00:00:23","769207523.0","2022-10-17","00:00:23"
"457513","https://t.me/saudeporgraca","2022-10-17 00:29:03","1823292373.0","2022-10-17","00:29:03"
"457514","Projeto de lei da Austrália, abre a porta para vacinas forçadas

A Austrália Ocidental, um dos estados mais radicais que abrangem um terço do país, aprovou um projeto de lei que concede aos oficiais da COVID-19 autorização para retirar as pessoas de suas casas e vaciná-las contra sua vontade. 

Matéria","2022-10-17 00:32:05","5576298487.0","2022-10-17","00:32:05"
"457559","CANAL ESPECULANDO OS FATOS ""SEM CENSURA"" (Canal Oficial)

🚨Objetivo do canal é disponibilizar  todo conteúdo que está no YouTube para este canal no telegram. 

🚨Nos últimos anos a plataforma do YouTube vem censurando canais que propagam a verdade, nós do Especulando tomamos a iniciativa de se prevenir de uma possível censura em um futuro não tão distante. 

👉🏻ACESSE O LINK DO CANAL E ACOMPANHE CONTEÚDOS DO CANAL⤵️
@EspeculandoOsFatosSemCensura","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457560","https://youtu.be/NPSes2C1RWE","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457561","https://youtu.be/UEIjQqgjlZI","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457526","2025 - O ALERTA FINAL DE NOSTRADAMUS!


A Elite, o Governo e a Mídia escondem segredos que poderiam colapsar a tua mente. Quer saber quais segredos são esses? Junte-se ao grupo do livro ""Prática da Conspiração""
⤵️
https://t.me/tgpraticadaconspiracao","2022-10-17 01:12:18","5492849383.0","2022-10-17","01:12:18"
"457554","O conceito de saúde vai muito além da ausência de doença! Engloba  bem estar físico , social e espiritual!
Este canal foi criado com o intuíto de auxiliar a todos a buscarem por uma vida mais saudável através de dicas fáceis e práticas visando saúde e bem estar físico e mental !!

Especulando os Fatos-Vida e Saúde (Oficial)

Acesse o link do canal abaixo:
https://t.me/joinchat/TyJ0tpFBCVME9kW_




⟥────•°•°•🍊🍃🍉•°•°─────⟤
⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457555","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457556","👉🏻""ESPECULANDO OS FATOS OFICIAL ALTERNATIVO""

NOSSO CANAL SECUNDÁRIO NO YOUTUBE!!!

SE INSCREVAM LÁ!!!

LINK LOGO ABAIXO

https://www.youtube.com/channel/UCvxysv6U317nfGjRae_CjVA","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457557","👉🏻Acesse nosso canais alternativos para informações. 

🚨Especulando Os Fatos Oficial Siginal⤵️
https://signal.group/#CjQKIFULy9nLoDoBYBBVCwPKJEi-EEDkFavzZD6XsO9qOkzEEhCciYQzB3X5FZZvOhR6xqYG

🚨Especulando Os Fatos Viber⤵️
https://invite.viber.com/?g=d5rzkYsA6U7IhMdiocFAD0CLqGnUeToN

🚨Especulando os Fatos Telegram⤵️
@EspeculandosFatosGrupoficial","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457558","Convite  : 

Criamos esse canal para o fortalecimento da fé em sua vida e leitura da Palavra!!
Venha crescer em Graça e Conhecimento no nosso canal 

Especulando Os Fatos Vida & Fé (Canal Oficial)

👉🏻Acesse o Link do canal abaixo⤵️
@EspeculandosFatosVidaeFeOficial","2022-10-17 02:58:14","","2022-10-17","02:58:14"
"457563","RIPSAW® M5
https://youtu.be/KN8xSv9gFzk","2022-10-17 03:06:26","5291533468.0","2022-10-17","03:06:26"
"457568","Filme que nunca foi lá cado , o sistema matou o produtor sua esposa e filha 😠😠😠","2022-10-17 03:20:55","5378877834.0","2022-10-17","03:20:55"
"457574","Wwa ii","2022-10-17 03:48:36","1047308058.0","2022-10-17","03:48:36"
"457576","Para quem gosta de MEDICINA NATURAL, esse é, SEM DÚVIDA, um dos melhores canais que apareceram nos últimos meses no YouTube. Vale muito a pena se inscrever, seguir e compartilhar!









https://youtube.com/channel/UCVvPvyD-zdnTTapAbF6BbzA","2022-10-17 04:00:05","5725238413.0","2022-10-17","04:00:05"
"457601","MENSAGEM PARA OS NÃO VACINADOS...

Somos como os valentes de Davi, que não tememos a nada, e não nos submetemos a vontade do estado e da sociedade, porque o Altíssimo foi e será a nossa única proteção máxima contra qualquer ameaça que criem, porque acima da ""$iência"" está quem Verdadeiramente nos protege...

SE INSCREVAM EM NOSSO CANAL E COMPARTILHEM!

Link do nosso Canal 👇🏼

https://t.me/+S2BxQVVR26QGChIf

Atalaia Do Salvador dos Últimos Tempos","2022-10-17 06:16:06","1121661270.0","2022-10-17","06:16:06"
"457628","https://t.me/reijusto","2022-10-17 09:55:09","1486519572.0","2022-10-17","09:55:09"
"457671","Teria o governo dos EUA a capacidade de manipular furacões? Documentos antigos apontam evidências que sim
https://verdadecensurada.com.br/noticia/1240/teria-o-governo-dos-eua-a-capacidade-de-manipular-furacoes-documentos-antigos-apontam-evidencias-que-sim#.Y01PbKfNxZU.telegram

Acesse o CANAL.

Participe do GRUPO

Siga:  TWITTER & GETTR","2022-10-17 12:51:10","5282189021.0","2022-10-17","12:51:10"
"457629","Minha gravação 256.m4a","2022-10-17 09:57:39","1486519572.0","2022-10-17","09:57:39"
