"message_id","message","message_utc","from_id","date","time"
"453420","ABSURDO: Hospitais aumentam cirurgias irreversíveis de crianças transgêneros à medida que o sistema de saúde americano se torna um pesadelo infernal
https://verdadecensurada.com.br/noticia/1209/absurdo-hospitais-aumentam-cirurgias-irreversiveis-de-criancas-transgeneros-a-medida-que-o-sistema-de-saude-americano-se-torna-um-pesadelo-infernal#.Yz2Mv4cuX9M.telegram

Acesse o CANAL.

Participe do GRUPO

Siga:  TWITTER & GETTR","2022-10-09 00:41:23","5282189021.0","2022-10-09","00:41:23"
"453421","https://youtu.be/xU9tmYqckwU","2022-10-09 00:51:23","2145512527.0","2022-10-09","00:51:23"
"453428","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453429","👉🏻""ESPECULANDO OS FATOS OFICIAL ALTERNATIVO""

NOSSO CANAL SECUNDÁRIO NO YOUTUBE!!!

SE INSCREVAM LÁ!!!

LINK LOGO ABAIXO

https://www.youtube.com/channel/UCvxysv6U317nfGjRae_CjVA","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453430","👉🏻Acesse nosso canais alternativos para informações. 

🚨Especulando Os Fatos Oficial Siginal⤵️
https://signal.group/#CjQKIFULy9nLoDoBYBBVCwPKJEi-EEDkFavzZD6XsO9qOkzEEhCciYQzB3X5FZZvOhR6xqYG

🚨Especulando Os Fatos Viber⤵️
https://invite.viber.com/?g=d5rzkYsA6U7IhMdiocFAD0CLqGnUeToN

🚨Especulando os Fatos Telegram⤵️
@EspeculandosFatosGrupoficial","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453431","Convite  : 

Criamos esse canal para o fortalecimento da fé em sua vida e leitura da Palavra!!
Venha crescer em Graça e Conhecimento no nosso canal 

Especulando Os Fatos Vida & Fé (Canal Oficial)

👉🏻Acesse o Link do canal abaixo⤵️
@EspeculandosFatosVidaeFeOficial","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453432","CANAL ESPECULANDO OS FATOS ""SEM CENSURA"" (Canal Oficial)

🚨Objetivo do canal é disponibilizar  todo conteúdo que está no YouTube para este canal no telegram. 

🚨Nos últimos anos a plataforma do YouTube vem censurando canais que propagam a verdade, nós do Especulando tomamos a iniciativa de se prevenir de uma possível censura em um futuro não tão distante. 

👉🏻ACESSE O LINK DO CANAL E ACOMPANHE CONTEÚDOS DO CANAL⤵️
@EspeculandoOsFatosSemCensura","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453433","https://youtu.be/NPSes2C1RWE","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453434","https://youtu.be/UEIjQqgjlZI","2022-10-09 01:15:00","","2022-10-09","01:15:00"
"453435","Boa noite pessoal","2022-10-09 01:15:30","","2022-10-09","01:15:30"
"453436","Que o Pai abencoe a vida de todos vocês","2022-10-09 01:15:48","","2022-10-09","01:15:48"
"453437","Um forte abraço a todos","2022-10-09 01:15:52","","2022-10-09","01:15:52"
"453447","🇵🇭 Filipinas tremeu! 

https://pleno.news/mundo/terremoto-de-71-graus-sacode-ilha-mais-populosa-das-filipinas.html

OBS: AS DORES DE PARTO SE INTENSIFICAM. O PAI, ATRAVÉS DA SUA CRIAÇÃO DESTRUIRÁ BABILÔNIA!  ELE TÊM UMA CONTENDA COM OS HABITANTES DA TERRA! ☄

SE PREPAREM-SE!

https://t.me/+Q3Nw_BKClDAyNDUx","2022-10-09 02:25:46","1713896363.0","2022-10-09","02:25:46"
"453448","🇲🇽 Uma forte tempestade de areia cobre o México

OBS: Mais um país comunista sobre julgamento; onde reina o mal juízos sempre cairão. Os mexicanos, governados pelo comunista André Manuel López Obrador, levam poeira no olhos e nos pulmões.
Não vai sobrar nada, a Babilônia vai cair!🔥🌪💨

https://t.me/+Q3Nw_BKClDAyNDUx","2022-10-09 02:25:46","1713896363.0","2022-10-09","02:25:46"
"453467","ALERTA: Novo vírus pode zerar sua conta bancária e resetar o celular. Veja como se proteger
https://agendafinanceira.com.br/alerta-novo-virus-pode-zerar-sua-conta-bancaria-e-resetar-o-celular-veja-como-se-proteger/","2022-10-09 03:57:15","1226661192.0","2022-10-09","03:57:15"
"453486","👺 COMO SE TORNAR UM TIRANO! 

💥 Esse documentário da Netflix mostra diversas táticas usadas por muitos ditadores ao longo da história, e o pior é q muitas estão sendo usadas AGORA! Muitas pessoas não estão percebendo por falta de conhecimento! 

🎥 Esse vídeo traz um pequeno trecho bem significativo onde Stálin mostra como CORROMPER A CIÊNCIA é importante para banir as outras hipóteses do q não se  encaixa na narrativa e reescrever a história! 
Percebeu alguma similaridade com o momento q vivemos?… 🤨

⚠️ Vou postar um resumo de algumas táticas aqui para vc perceber q vc está sendo manipulado:

🔺 CRIE A MARCA DO MOVIMENTO- entre no subconsciente das pessoas, faça elas se sentirem parte do time e crie a CONFORMIDADE, mas faça com q elas acreditem q é união! 
🔺 A INDIGNAÇÃO VENDE- as pessoas procuram culpados pelos seus infortúnios e rancores/inimigos em comum unem as pessoas e as dividem em grupos, enfraquecendo-as 
🔺 DOMINE A TÉCNICA DA MANIPULAÇÃO PSICOLÓGICA- Mantenha o medo vivo! Para q não pensem nem questionem! Manipule as emoções! Controle a mente! 
MEDO = CONTROLE
🔺 USE OS IDIOTAS ÚTEIS- são pessoas ingênuas (podem ser cultas e inteligentes) q podem ser manipuladas ou exploradas para avançar a agenda política, sem terem ideia de q estão sendo usadas para isso…
🔺 DOUTRINE A JUVENTUDE- Começar o mais cedo possível, formando uma matriz de pensamentos! Imagine ser adestrado desde pequeno com focinheiras e picadas recorrentes…
🔺 ELIMINE A CONFIANÇA- Se você  quebra os laços de confiança na sociedade entre os cidadãos, ele se entrega voluntariamente ao Poder do Estado! Estimula as denúncias entre as pessoas, inclusive da mesma família 
🔺 CONTROLE DA MÍDIA E O PODER DA REPETIÇÃO- Use-a como propaganda de desinformação com a repetição para ocultarem a verdade, q é inconveniente pois leva ao questionamento e debate . Notícias falsas já renderam um prêmio Pulitzer à um jornalista! 
🔺 REESCREVA A HISTÓRIA- Aquele q controla o passado, controla o futuro! Apague o passado, queime livros, restrinja publicações, insira fatos novos e crie a nova realidade/verdade q será aceita com a repetição! 
🔺 ACABE COM A LIBERDADE CIVIL E A OPOSIÇÃO- Controle/aprisione os inimigos, ignore/desmantele as leis, enfraqueça as instituições  e controle/amordaçe a imprensa/informações. 
🔺 SEJA A LEI- Limite os direitos e diga q é pelo bem do povo! Proíba reuniões e a liberdade de expressão! Punição aos q se rebelam para servirem de exemplo, causar medo e forçar a obediência!
Quem aqui no Brasil deveria ser o guardião da lei e q está fazendo exatamente isso?…. 🤔
🔺 DEIXE O POVO MORRER DE FOME- Quem é pobre, esfomeado e isolado está fraco para reagir e se rebelar. A fome esmaga os pensamentos de independência e deixam de ser uma ameaça. “A economia a gente vê depois!”
🔺 DESTRUA DEUS- Ao substituir a religião pelo Estado, a verdade imposta se torna Divina! 

‼️ A TIRANIA TEM MÉTODO!!! 
NADA ESTÁ ACONTECENDO POR ACASO!
Compartilhe para q as pessoas entendam o q está acontecendo, antes q seja tarde demais! 
#exercitododespertar","2022-10-09 07:08:16","1367290645.0","2022-10-09","07:08:16"
"453526","https://youtube.com/channel/UCttazyxLTWoJYXsaQ3jTrCw","2022-10-09 10:03:14","1486519572.0","2022-10-09","10:03:14"
"453528","Minha gravação 283.m4a","2022-10-09 10:06:39","1486519572.0","2022-10-09","10:06:39"
"453539","https://t.me/reijusto","2022-10-09 10:40:11","1486519572.0","2022-10-09","10:40:11"
"453542","Se os asiáticos comem! O problema é deles! O que eu tenho com isso????? 😂","2022-10-09 11:02:57","1663603423.0","2022-10-09","11:02:57"
