"message_id","message","message_utc","from_id","date","time"
"484629","https://t.me/biotechnology1234","2023-01-10 19:33:39","5495553910.0","2023-01-10","19:33:39"
"484630","no  grupo verdade","2023-01-10 19:38:19","1592340777.0","2023-01-10","19:38:19"
"484380","https://t.me/biotechnology1234","2023-01-10 00:05:25","5495553910.0","2023-01-10","00:05:25"
"484381","https://www.youtube.com/watch?v=ZavamsfZgfo","2023-01-10 00:15:32","769207523.0","2023-01-10","00:15:32"
"484433","🆗","2023-01-10 02:09:38","1431975110.0","2023-01-10","02:09:38"
"484685","Está restrito.  Qual é o canal ?","2023-01-10 23:53:31","1099351267.0","2023-01-10","23:53:31"
"484434","Ok desculpa Me essedi","2023-01-10 02:13:49","1641218481.0","2023-01-10","02:13:49"
"484435","Sem problemas,preservamos o grupo e os membros,confira as regras e compartilhe ok.","2023-01-10 02:16:07","","2023-01-10","02:16:07"
"484436","Desejamos uma boa noite e ótima terça-feira á todos.","2023-01-10 02:16:52","","2023-01-10","02:16:52"
"484437","Boa noite","2023-01-10 02:17:46","1431975110.0","2023-01-10","02:17:46"
"484438","Boa noite.","2023-01-10 02:19:32","","2023-01-10","02:19:32"
"484440","Boa noite","2023-01-10 02:31:07","1641218481.0","2023-01-10","02:31:07"
"484441","Boa noite.","2023-01-10 02:39:43","","2023-01-10","02:39:43"
"484443","═══════🌺🍃

Pai...
Me ajude em minhas fraquezas fortalecendo o meu coração para vencer as lutas.
Que eu tenha paciência para esperar o tempo certo para todas as coisas.
Que todos os dias Pai  renove minha fé e confiança em Ti.
Que a Sua vontade se cumpra em minha vida hoje e sempre.

Assim seja
Assim se faça 

https://t.me/EspeculandosFatosVidaeFeOficial


═══════🌺🍃","2023-01-10 02:50:50","1302645959.0","2023-01-10","02:50:50"
"484444","https://youtu.be/aX3kUysSv0I","2023-01-10 02:50:59","5198640905.0","2023-01-10","02:50:59"
"484469","Muito obrigado.","2023-01-10 03:38:08","1301233548.0","2023-01-10","03:38:08"
"484385","https://www.facebook.com/groups/251820432138395/permalink/1320837035236724/?sfnsn=wiwspmo&ref=share&mibextid=VhDh1V","2023-01-10 00:48:03","5623299505.0","2023-01-10","00:48:03"
"484401","Verdade","2023-01-10 01:51:57","698204462.0","2023-01-10","01:51:57"
"484404","Tudo está caminhando pra nova ordem mesmo ,não tem jeito.","2023-01-10 01:53:17","1431975110.0","2023-01-10","01:53:17"
"484412","Infelizmente","2023-01-10 01:55:20","1641218481.0","2023-01-10","01:55:20"
"484414","https://www.youtube.com/live/RYG08h6H_J0?feature=share","2023-01-10 01:55:35","5826292137.0","2023-01-10","01:55:35"
"484416","Sim todos","2023-01-10 01:55:45","1431975110.0","2023-01-10","01:55:45"
"484421","Infelizmente temos que ser realistas, não pensar como deveria ser ou ficar paralisado com conversas de revolta que não levam a absolutamente nada.

Não adianta chorar, pense no melhor mas prepare-se para o pior dos aspectos.

Se possível comece a pensar AGORA na nova realidade, seja qual for não haverá retorno, a NOM se instaurou com muita força de vez no Brasil.

Garanta rapidamente algo muito possível e acessível para sua alimentação.

Plante hortaliças de ciclo curto, exemplo:
Alface 45 dias
Couve 60 dias
Tomate 90 dias
Etc...

Crie pequenos animais de ciclo rápido, muito produtivos, se adaptam em qualquer espaço e muitos se alimentam com apenas capim napier (que também tem ciclo rápido)

Crie porquinhos da Índia 
Preás (se estiver no nordeste)
Coelhos
Tilapias 
Galinhas 
Etc...

Organize-se e acostume-se a mudar de hábitos alimentares e transacionais [barganha], seu excesso de produção poderá ser trocado com o vizinho.

Pode parecer neurose, mas se não for estará se antecipando aos tempos sombrios que tudo indica se avizinham.

Compartilhe ao máximo essa ideia!","2023-01-10 01:59:39","1334396337.0","2023-01-10","01:59:39"
"484425","Ele aparece nas redes sociais tão bem disposto, esquisito!","2023-01-10 02:02:31","1626883652.0","2023-01-10","02:02:31"
"484383","https://www.youtube.com/shorts/oOZoMl6QGnk","2023-01-10 00:39:32","769207523.0","2023-01-10","00:39:32"
"484426","Muito nao deixam mostrar falar","2023-01-10 02:02:55","1641218481.0","2023-01-10","02:02:55"
"484386","MINHA ESPERANÇA

Em quem está minha esperança?
Nos políticos?
Nos religiosos?
Nos ricos?

Nas autoridades?
Na sorte?
Em mim mesmo?
""Quem me livrará do corpo desta morte?""

Políticos só visam reeleição,
Religiosos só visam ecumenismo,
Ricos só visam lucro,
Autoridades só visam legalismo.

Sorte é jogo de azar,
Eu mesmo, nada sei.
Quem, então, poderá me ajudar?
O Senhor do Universo, o Rei dos Reis!

""Deus de Deus, Luz da Luz,
Deus verdadeiro de Deus verdadeiro,
Gerado, não criado,
Substância do Pai por inteiro.""

O Unigênito Filho de Deus,
O que caminha no tempo,
O que desde sempre é,
O que manipula o vento.

O que examina os corações,
O que tudo vê e vigia.
O que ao Mal já condenou
Só lhe restando poucos dias.

Por isso, daquele, a agonia
De levar muitos ""bonzinhos""...
Declara em sua ironia:
""Vou, mas não vou sozinho!""

""Muitos homens querem ser Deus
Mas só Deus quis ser homem.""
O Pai em resgate dos filhos seus,
Todos, todos a Ele aclamem!

Ó Jesus Cristo, Amado das Nações,
Ajunta-nos logo em Teu regaço,
Tranca Satanás e sua Maldade,
Amarra-o em seus próprios laços.

Montado em Teu cavalo colorido,
Vem logo e nos abraça...
Com o bem-vindo em Teu sorriso,
Ó Maravilhosa Graça!

Um a um cumprimenta:
Uma multidão, tantos de tantos;
Novos nomes, novas vestimentas,
Vestes de louvor ao invés de pranto.

Ó Deus completamente Homem;
Ó Homem completamente Deus;
O Senhor sabe o que é ser Deus;
O Senhor sabe o que é ser Homem.

Te espero, mas vem logo.
Ajude-me ser como criança.
Neste mundo mau e demagogo,
Só Tu és MINHA ESPERANÇA!

https://t.me/poemas_stn

Sandro Teixeira Nogueira – Castelo(ES) - Novembro/2021 (número 165)","2023-01-10 00:56:12","1231014974.0","2023-01-10","00:56:12"
