"message_id","message","message_utc","from_id","date","time"
"480946","https://www.instagram.com/tv/Cmo0G-eDGau/?igshid=OTRmMjhlYjM=","2022-12-27 00:10:52","1323614519.0","2022-12-27","00:10:52"
"480940","https://rumble.com/v22hplw-nunca-foi-pela-nossa-saude-parte-2.html","2022-12-27 00:02:23","1570429612.0","2022-12-27","00:02:23"
"480941","Tem especialistas dizendo q vacinados...os q tem ótimo plano de saúde, viverá 5 anos!","2022-12-27 00:08:56","1559369228.0","2022-12-27","00:08:56"
"480944","Gosto nem de pensar nisso","2022-12-27 00:10:28","1559369228.0","2022-12-27","00:10:28"
"480945","https://www.bitchute.com/video/gFV40KtHIjZS/","2022-12-27 00:10:31","2086482571.0","2022-12-27","00:10:31"
"480954","🚨Olá SEJA bem vindo(a) Terra do Manto- ao grupo Especulando Os Fatos. (Grupo Oficial).

⚠️Orientamos aos recém chegados que leiam as regras do grupo fixadas no topo.

🚨Conheça nosso Canal no YouTube Acessando o Link abaixo⤵️
https://youtube.com/c/especulandoosfatosoficial

👉🏻Lembre-se: "" Especular nos leva a Verdade""

👉🏻Atenciosamente Equipe Especulando Os Fatos.","2022-12-27 00:24:28","668958782.0","2022-12-27","00:24:28"
"480955","Boa noite 🌃","2022-12-27 00:24:44","1918042306.0","2022-12-27","00:24:44"
"480965","https://www.youtube.com/live/MeouPGbML_w?feature=share","2022-12-27 01:07:09","5826292137.0","2022-12-27","01:07:09"
"480967","https://www.instagram.com/reel/Cmj1slBL_oI/?igshid=NDdhMjNiZDg=","2022-12-27 01:11:46","1804822156.0","2022-12-27","01:11:46"
"480984","Sou católica e concordo plenamente que ele é.","2022-12-27 02:02:22","5152926698.0","2022-12-27","02:02:22"
"480990","Realmente, de 2020 pra cá as coisas tão esquisitas... Inscrevam-se 👉🏼 https://t.me/ZumbiNews","2022-12-27 02:50:39","769207523.0","2022-12-27","02:50:39"
"480991","Endemoniado? Ou jussarado?                                                                                        Inscrevam-se 👉🏼 https://t.me/ZumbiNews","2022-12-27 03:00:36","769207523.0","2022-12-27","03:00:36"
"480994","https://t.me/mmspet/9831","2022-12-27 03:26:02","5685183589.0","2022-12-27","03:26:02"
"480995","Se for olhar direito ela não é normal do cérebro. Deveria peloumenos tomar remédio controlado aff","2022-12-27 03:27:40","5817766393.0","2022-12-27","03:27:40"
"480996","E essa pessoa que está filmando e não faz nada pra ajudar😠","2022-12-27 03:29:52","5817766393.0","2022-12-27","03:29:52"
"480997","Para quem gosta de MEDICINA NATURAL, esse é, SEM DÚVIDA, um dos melhores canais que apareceram nos últimos meses no YouTube. Vale muito a pena se inscrever, seguir e compartilhar!👇👇👇👇👇



https://youtube.com/channel/UCVvPvyD-zdnTTapAbF6BbzA




Nunca esqueça: só Jesus salva! Leia a Bíblia!","2022-12-27 04:05:09","5794121091.0","2022-12-27","04:05:09"
"481002","Assista a ""Avatar2 + simbolismo hard + divino feminino + mulher"" no YouTube
https://youtu.be/A_74X0yFCjk","2022-12-27 08:00:26","5201517521.0","2022-12-27","08:00:26"
"481005","https://youtu.be/eZtdhDqAhMg","2022-12-27 09:32:57","1811934569.0","2022-12-27","09:32:57"
"481006","https://youtu.be/yuCuLc6KjtU","2022-12-27 09:45:11","5516810854.0","2022-12-27","09:45:11"
"481007","https://t.me/reijusto","2022-12-27 09:55:43","1486519572.0","2022-12-27","09:55:43"
"481008","https://www.youtube.com/live/hAhs4O77V6w?feature=share","2022-12-27 10:06:21","5826292137.0","2022-12-27","10:06:21"
"481009","👉 Vaxxed - Do encobrimento à catástrofe  O Filme que não querem que você veja. (legendado)

👉 Vaxxed  II – Documentary about Vaccine stopped by Big Pharma (legendado)

🕳 Documentary
🐷 Apanha-Me se Puderes (...)","2022-12-27 10:07:03","1090462580.0","2022-12-27","10:07:03"
"481017","Bom dia a todos 🌷","2022-12-27 11:46:07","1384749881.0","2022-12-27","11:46:07"
"481018","https://youtu.be/FC02WijzAns","2022-12-27 11:48:56","1507283709.0","2022-12-27","11:48:56"
"481019","VENCENDO A BATALHA NA MENTE | PLANO DE GUERRA
https://youtu.be/pfaKzVJb794

📲💪🤯❤️","2022-12-27 11:53:29","806836032.0","2022-12-27","11:53:29"
"481024","Que bons ventos tragam novos ares! 
Que a peleja sirva de aprendizado. 
Que a felicidade aceite seu café e não queira mais ir embora.♡
E que a gente não deixe de ser grato nunca. 
Bom dia !!♡


╰─ ·❥🄱🄾🄼 🄳🄸🄰 🌤

        ╰─ ·❥🅂🄷🄰🄻🄾🄼🍃🕊

https://t.me/EspeculandosFatosVidaeFeOficial

🕊¸•.¸.• ´⁀⋱‿. 🌸 🕊¸•.¸.• ´⁀⋱‿. 🌸
 ","2022-12-27 12:38:20","1302645959.0","2022-12-27","12:38:20"
"481111","Um excelente meio de comunicação para casos de emergência","2022-12-27 19:23:32","1525897727.0","2022-12-27","19:23:32"
"481027","Sangue puro. Nenhuma dose do veneno. 🙌🙌🙌","2022-12-27 12:38:38","1200049517.0","2022-12-27","12:38:38"
"481028","       🅁🄴🄵🄻🄴🅇🄰🄾
               🄳🄾 
             🄳🄸🄰 
       
            ❣  📖  ❣

 ╰─ ·❥🅂🄷🄰🄻🄾🄼🍃🕊

https://t.me/EspeculandosFatosVidaeFeOficial

🕊¸•.¸.• ´⁀⋱‿. 🌸 🕊¸•.¸.• ´⁀⋱‿. 🌸
 ","2022-12-27 12:53:42","1302645959.0","2022-12-27","12:53:42"
"481030","https://www.instagram.com/reel/CmXhkR7jkhd/?igshid=MDJmNzVkMjY=","2022-12-27 12:59:10","646191681.0","2022-12-27","12:59:10"
"481031","https://www.youtube.com/watch?v=TWcJV157NzY","2022-12-27 13:14:18","769207523.0","2022-12-27","13:14:18"
"481032","O conceito de saúde vai muito além da ausência de doença! Engloba  bem estar físico , social e espiritual!
Este canal foi criado com o intuíto de auxiliar a todos a buscarem por uma vida mais saudável através de dicas fáceis e práticas visando saúde e bem estar físico e mental !!

Especulando os Fatos-Vida e Saúde (Oficial)

Acesse o link do canal abaixo:
https://t.me/joinchat/TyJ0tpFBCVME9kW_




⟥────•°•°•🍊🍃🍉•°•°─────⟤
⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙⁙","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481033","👉🏻""ESPECULANDO OS FATOS OFICIAL ALTERNATIVO""

NOSSO CANAL SECUNDÁRIO NO YOUTUBE!!!

SE INSCREVAM LÁ!!!

LINK LOGO ABAIXO

https://www.youtube.com/channel/UCvxysv6U317nfGjRae_CjVA","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481034","👉🏻Acesse nosso canais alternativos para informações. 

🚨Especulando Os Fatos Oficial Siginal⤵️
https://signal.group/#CjQKIFULy9nLoDoBYBBVCwPKJEi-EEDkFavzZD6XsO9qOkzEEhCciYQzB3X5FZZvOhR6xqYG

🚨Especulando Os Fatos Viber⤵️
https://invite.viber.com/?g=d5rzkYsA6U7IhMdiocFAD0CLqGnUeToN

🚨Especulando os Fatos Telegram⤵️
@EspeculandosFatosGrupoficial","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481035","Convite  : 

Criamos esse canal para o fortalecimento da fé em sua vida e leitura da Palavra!!
Venha crescer em Graça e Conhecimento no nosso canal 

Especulando Os Fatos Vida & Fé (Canal Oficial)

👉🏻Acesse o Link do canal abaixo⤵️
@EspeculandosFatosVidaeFeOficial","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481036","CANAL ESPECULANDO OS FATOS ""SEM CENSURA"" (Canal Oficial)

🚨Objetivo do canal é disponibilizar  todo conteúdo que está no YouTube para este canal no telegram. 

🚨Nos últimos anos a plataforma do YouTube vem censurando canais que propagam a verdade, nós do Especulando tomamos a iniciativa de se prevenir de uma possível censura em um futuro não tão distante. 

👉🏻ACESSE O LINK DO CANAL E ACOMPANHE CONTEÚDOS DO CANAL⤵️
@EspeculandoOsFatosSemCensura","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481037","👉🏻BOA TARDE PESSOAL! INFELIZMENTE TEM PESSOAS AQUI NO TELEGRAM QUE ESTÃO DANDO GOLPES COM O NOME DO CANAL. A EQUIPE ESPECULANDO OS FATOS REPUDIA ESSE TIPO DE ATITUDE!!! INFELIZMENTE POR AQUI TEM MUITOS GOLPISTAS E OPORTUNISTAS TENTANDO ENGANAR OS MAIS HUMILDES E O MAIS BIZARRO USANDO PERFIS DE GRUPOS E CANAIS PARA REALIZAR OS SEUS GOLPES DE ESTELIONATO AQUI NO TELEGRAM!!! SE ALGUEM VER ESSE PERFIL DENUNCIE IMEDIATAMENTE. PRECISAMOS DERRUBAR ESSES CANALHAS!!!","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481038","👉🏻Canal destinado a conteúdo sobre saúde mental e a estrutura do pensamento!!

👉🏻LINK PARA ACESSAR O CANAL⤵️
https://t.me/EspeculandoOsFatosMinutosdaMente","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481039","https://youtu.be/tlb3Y9iiN4M","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481040","https://youtu.be/bch0GNw08QA","2022-12-27 13:26:02","","2022-12-27","13:26:02"
"481041","Bom dia pessoal","2022-12-27 13:26:13","","2022-12-27","13:26:13"
"481042","Que todos tenham um abençoado dia","2022-12-27 13:26:21","","2022-12-27","13:26:21"
"481043","Um forte abraço a todos","2022-12-27 13:26:30","","2022-12-27","13:26:30"
"481045","Eles estão em todos os lugares!                         https://www.youtube.com/watch?v=TWcJV157NzY&t=0s","2022-12-27 13:28:35","769207523.0","2022-12-27","13:28:35"
