"message_id","message","message_utc","from_id","date","time"
"32293","https://youtu.be/n19GsCuie5M","2023-01-08 05:43:24","1172678621.0","2023-01-08","05:43:24"
"32294","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 05:46:32","1439896754.0","2023-01-08","05:46:32"
"32295","COMPARTILHEM EM PESO ESSE VÍDEO!!! VIRALIZEM!!!
O AUTOR DO TEXTO É UM GRANDE VETERANO PATRIOTA CHAMADO JOE PATRIOTA. UM GUERREIRAÇO INTELECTUAL E ESTRATEGISTA. OUÇAM COM ATENÇÃO  E VIRALIZEM.
OS VERMELHOS FAZEM TEXTOS, MONTAGEM, ÁUDIOS, VÍDEOS FAKE, DIFAMANDO ALGUNS MEMBROS DAS FORÇAS ARMADAS COM A INTENÇÃO DE TRAZER A DÚVIDA, A INCERTEZA E POR ÚLTIMO MATAR A ESPERANÇA DAQUILO QUE JÁ É CERTO. NÃO SEJAM TOLOS. 
COMUNISTA É ESPECIALISTA EM ASSASSINAR REPUTAÇÕES PORQUE FUNCIONA E NÃO DÁ TRABALHO.
https://t.me/VARIOSVIDEOSEFOTOS
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-08 05:54:36","1439896754.0","2023-01-08","05:54:36"
"32330","https://t.me/terapeutasonline","2023-01-08 14:50:58","1513827304.0","2023-01-08","14:50:58"
"32362","https://youtu.be/8tYXifUbUUw","2023-01-08 18:12:26","1513827304.0","2023-01-08","18:12:26"
"32391","https://www.instagram.com/reel/CnKoxtuBodP/?igshid=NjcyZGVjMzk=","2023-01-08 20:14:55","1773939144.0","2023-01-08","20:14:55"
"32397","Aqui no Rio Grande do Norte na torcida 🇧🇷👏👏","2023-01-08 20:27:30","1210537974.0","2023-01-08","20:27:30"
"32408","Nao","2023-01-08 21:07:32","1465722345.0","2023-01-08","21:07:32"
"32409","🇧🇷Lula está dando un discurso sobre lo sucedido en Brasilia:

“Pensamos que hubo falta de seguridad”, dice el presidente. ""Todas estas personas que hicieron esto serán encontradas y castigadas"", dice.

""Vamos a averiguar quiénes son los financistas de estos vándalos que fueron a Brasilia"", dice el presidente.

🇬🇧Lula is giving a speech about what happened in Brasilia:

""We thought there was a lack of security,"" the president says. ""All these people who did this will be found and punished,"" he says.

""We are going to find out who are the financiers of these vandals who went to Brasilia,"" the president says.

▫️ @ENTRE_GUERRAS▫️","2023-01-08 21:08:31","1439896754.0","2023-01-08","21:08:31"
"32415","O negócio vai ficar mais feio ainda...","2023-01-08 21:14:53","1071188710.0","2023-01-08","21:14:53"
"32288","BOLETIM DA RESISTÊNCIA🇧🇷🦾

PIRACICABA CHEGANDO EM PESO EM BRASÍLIA. 

A TERRA JÁ ESTÁ ESTREMECENDO!","2023-01-08 05:21:44","1439896754.0","2023-01-08","05:21:44"
"32289","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 05:38:53","1439896754.0","2023-01-08","05:38:53"
"32290","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 05:40:31","1439896754.0","2023-01-08","05:40:31"
"32291","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 05:42:10","1439896754.0","2023-01-08","05:42:10"
