"message_id","message","message_utc","from_id","date","time"
"318910","É GUERRA PRECISAMOS DE UNIÃO ENTRE PATRIOTAS E PRINCIPAL NÃO XINGAR O EXÉRCITO. ELES ESTÃO DO NOSSO LADO. 🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-07 00:34:44","5197107597","2023-01-07","00:34:44"
"318911","🦾","2023-01-07 00:38:41","5766800919","2023-01-07","00:38:41"
"318967","Mandem vídeos de Brasília patriotas estamos juntos..","2023-01-07 17:54:44","5766800919","2023-01-07","17:54:44"
"318970","Videos de Brasilia!!!!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-07 17:56:53","985419065","2023-01-07","17:56:53"
"318977","Fiz Pix de 20,00 não posso ir mas desejo tudo de bom pra vocês guerreiros se cuidem","2023-01-07 18:24:38","885264319","2023-01-07","18:24:38"
"318876","Atenção adms, um vagabundo petista","2023-01-07 00:01:27","990707555","2023-01-07","00:01:27"
"318877","Link do Chat com Cristina Peviani
https://t.me/Porta_do_Quartel_Oficial?videochat=1afb8f6adbcb9ea077","2023-01-07 00:01:55","1309790412","2023-01-07","00:01:55"
"318878","Infiltrado de merda 💪🏿","2023-01-07 00:02:35","1566920264","2023-01-07","00:02:35"
"318879","Não tem como bloquear?","2023-01-07 00:03:19","1478371386","2023-01-07","00:03:19"
"318880","Entendo essa revolta!! Nós brasileiros, estamos nos sentindo desse jeito!!😢","2023-01-07 00:03:21","1569029113","2023-01-07","00:03:21"
"318884","https://youtu.be/Xd_6ULnSU0I","2023-01-07 00:04:45","1233660930","2023-01-07","00:04:45"
"318885","AÇÃO tomar BRASÍLIA 

DRA. MARIA EMÍLIA VOSS, ESPECIALISTA EM POLÍTICA E GEOPOLÍTICA FORMADA NA ESCOLA SUPERIOR DE GUERRA. PAREM DE OUVIR CHARLATÕES E SE ALIMENTEM DE VERDADEIRO CONHECIMENTO. A ESQUERDA DIVIDE PRA CONQUISTAR. AQUI ELES NÃO PASSARÃO. NÓS SOMOS A RESISTÊNCIA.🇧🇷👊🏼","2023-01-07 00:09:13","5197107597","2023-01-07","00:09:13"
"318899","Todos os grupos em qualquer rede tem infiltrados, temos que ser muito cautelosos, senão eles fazem o que bem entenderem como sempre","2023-01-07 00:13:18","5600363530","2023-01-07","00:13:18"
"318900","Vou sair desse grupo, parace que não tem patriotas de verdade aqui","2023-01-07 00:17:42","5597276978","2023-01-07","00:17:42"
"318902","Já banido","2023-01-07 00:18:49","1506426988","2023-01-07","00:18:49"
"318904","Mais ainda com os que estão  fingindo ser patriota e incitam o povo para fazer coisas que só garantirão a derrota... Não se deve invadir nada nesse momento, por exemplo...Pacifismo da nossa parte poderá gerar uma reação não-pacifica do inimigo e uma reação provocará uma decisão de proteção de quem pode fazê-lo legalmente.","2023-01-07 00:19:14","1791551644","2023-01-07","00:19:14"
"318905","Os administradores têm que fazer uma limpeza nesse grupo e tirar esses petistas sujos","2023-01-07 00:30:53","1769204219","2023-01-07","00:30:53"
"318906","Tem muita gente aqui que não são patriotas os ADM desse grupo deveriam estudarem esses esquerdistas i filtrados","2023-01-07 00:31:33","5755932670","2023-01-07","00:31:33"
"318907","Verdade","2023-01-07 00:31:57","5597276978","2023-01-07","00:31:57"
"318908","Positivo.","2023-01-07 00:33:15","5634397836","2023-01-07","00:33:15"
"318913","Diga aos nomes?","2023-01-07 00:48:30","1506426988","2023-01-07","00:48:30"
"318914","Diga os nomes?","2023-01-07 00:49:21","1506426988","2023-01-07","00:49:21"
"318915","Compartilhar
https://app.monetizze.com.br/r/AWN21661406","2023-01-07 00:50:44","5262897777","2023-01-07","00:50:44"
"318916","Vamos luta Presidente.  Volta","2023-01-07 00:53:43","5478094659","2023-01-07","00:53:43"
"318917","https://www.instagram.com/reel/CnEkF8ptYTs/?igshid=NjcyZGVjMzk=","2023-01-07 00:54:45","5194441616","2023-01-07","00:54:45"
"318984","Uma ótima notícia para o mundo da comunicação: A  partir do dia 21 de fevereiro já vamos poder mandar o Facebook e Instagram para o lugar onde eles merecem.
   Truth (verdade em inglês) é a nova Rede Social criada por Donald Trump. Assim que estiver ativa-  (DIA 21/02/2022 FEVEREIRO) - vamos sair desse lixo de comunistas, globalistas como o @facebook e deixá-los falando sozinhos. 
   São os homens conservadores acordando e se levantando contra essa dominação das trevas através dessas redes sociais malignas...  
   Agende no seu celular o dia 21 de fevereiro. Lembre que lá (USA) é duas horas mais cedo que aqui no Brasil. Convide seus amigos de verdade que apoiam o nosso presidente. 
   Copie e Cole para mandar mais de 5 por vez. O Bem vencerá o Mal!!! 
   Brasil acima de Tudo! Deus acima de Todos! 
   Link para salvar nos Favoritos: https://truthsocial.com/
: Avisa aos amigos 👆🏻","2023-01-07 18:35:59","1610129085","2023-01-07","18:35:59"
"318918","Pessoal esse ""governo"" já está se destruindo. Não se precipitem, sempre antes de qualquer atitude, pensem. Muitas atitudes são infiltrados que incitam o povo. Há tempo para tudo. Perguntem sempre: 1.É o correto a se fazer? 2.É o momento certo para fazê-lo? 3.É absolumente necessário? É o único jeito? 4. Estou enxergando a situação corretamente, quais as consequências? 5. Darão mais benéficio ou prejuízo? Não há uma opção melhor?
Só tomem uma decisão drástica depois de pensar muito. Há coisas que não tem volta. Seja ação ou inação. Em todas as áreas da vida. É um conselho de vida, saindo mais dessa discussão política.","2023-01-07 00:54:59","1791551644","2023-01-07","00:54:59"
