"message_id","message","message_utc","from_id","date","time"
"114786","E adiantaria pra gente saber q o artigo existe né","2023-01-17 21:23:23","5550822123","2023-01-17","21:23:23"
"114739","ESSE SHOW VAI FICAR INTERESSANTE 📣📣📣
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-17 00:28:22","5261946134","2023-01-17","00:28:22"
"114744","Vídeo de .","2023-01-17 00:54:47","5743659419","2023-01-17","00:54:47"
"114748","Briana [1946383164] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 03:31.","2023-01-17 02:30:03","162726413","2023-01-17","02:30:03"
"114750","Silvia [1098480661] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 10:29.","2023-01-17 09:28:52","162726413","2023-01-17","09:28:52"
"114752","@JosephOliveira2 [1334379033] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 11:19.","2023-01-17 10:18:50","162726413","2023-01-17","10:18:50"
"114754","Laura Olá, bom dia! Você consegue me enviar esse vídeo no meu privado para ver se consigo baixar?","2023-01-17 11:38:25","771447699","2023-01-17","11:38:25"
"114756","@JosephOliveira2 [1334379033] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 12:45.","2023-01-17 11:44:44","162726413","2023-01-17","11:44:44"
"114759","👍","2023-01-17 12:35:40","5213950732","2023-01-17","12:35:40"
"114761","Agro ☝️","2023-01-17 14:51:30","5582272487","2023-01-17","14:51:30"
"114763","Charles Barbosa [5462647584] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 18:23.","2023-01-17 17:22:25","162726413","2023-01-17","17:22:25"
"114765","Charles Barbosa [5462647584] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 18:26.","2023-01-17 17:25:35","162726413","2023-01-17","17:25:35"
"114778","O diabo arruma desculpa pra tudo agora 😡","2023-01-17 21:09:17","5769417001","2023-01-17","21:09:17"
"114768","FATO 📣📣📣📣📣
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-17 20:03:09","5261946134","2023-01-17","20:03:09"
"114770","Darlene [5716285751] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 21:13.","2023-01-17 20:12:53","162726413","2023-01-17","20:12:53"
"114772","Só podem estar de brincadeira","2023-01-17 20:37:56","5436721766","2023-01-17","20:37:56"
"114773","Cura pra pedofilia é uma bala na cabeça","2023-01-17 20:38:22","5436721766","2023-01-17","20:38:22"
"114774","Vacinas produzindo em larga escala","2023-01-17 20:39:03","1028820500","2023-01-17","20:39:03"
"114775","👍👍","2023-01-17 20:55:16","1088152797","2023-01-17","20:55:16"
"114777","Charles Barbosa [5462647584] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 22:01.","2023-01-17 21:00:36","162726413","2023-01-17","21:00:36"
"114780","E cadê o artigo?","2023-01-17 21:20:22","5550822123","2023-01-17","21:20:22"
"114781","Sei lá vou saber","2023-01-17 21:20:43","1201588220","2023-01-17","21:20:43"
"114782","Então pra que compartilha ô inteligente, acha que vale oq um print aleatório dizendo isso do nada","2023-01-17 21:21:43","5550822123","2023-01-17","21:21:43"
"114783","Eo suficiente","2023-01-17 21:22:12","1201588220","2023-01-17","21:22:12"
"114784","De que adianta manda um artigo que.ninguem tem capacidade de le","2023-01-17 21:22:33","1201588220","2023-01-17","21:22:33"
"114785","Ue pq nn tem capacidade de ler?","2023-01-17 21:23:12","5550822123","2023-01-17","21:23:12"
"114788","Charles Barbosa [5462647584] enviou um 🔗 Link sem autorização. 
Ação: Silenciado 🔇 até 17/01/2023 22:24.","2023-01-17 21:23:50","162726413","2023-01-17","21:23:50"
"114789","Nao acha.que pra isso basta o print","2023-01-17 21:26:48","1201588220","2023-01-17","21:26:48"
"114790","Claro q não ue","2023-01-17 21:27:02","5550822123","2023-01-17","21:27:02"
"114791","Por isso que ninguém leva a gente a sério mais","2023-01-17 21:27:13","5550822123","2023-01-17","21:27:13"
"114793","Tem nada, dá nem pra pesquisar direito, assim só trouxa pra acreditar","2023-01-17 21:52:07","5550822123","2023-01-17","21:52:07"
"114794","Pior que no final todo mundo aceita.","2023-01-17 23:46:48","824382001","2023-01-17","23:46:48"
"114792","Não tem fontes,
Nomes","2023-01-17 21:45:20","5847390177","2023-01-17","21:45:20"
