"message_id","message","message_utc","from_id","date","time"
"32114","Para aqueles que diante do cenário atual não brigam contra os fatos.👇👇👇

🇧🇷🇧🇷 *BRASIL É NOSSO*🇧🇷🇧🇷
Hoje no dia 02/01/2023
Faça se saber: 
Carta Aos Patriotas 
Os que não entenderam ainda o que está acontecendo vou explicar mais uma vez de forma resumida: 
A GRANDE ARMADILHA PRA COMUNISTAS E BANDIDOS!!!
-Antes de se afastar de forma temporária para não caracterizar Golpe, Nosso Presidente junto aos melhores  Estrategistas Militares deixou tudo pronto e assinado dando plenos poderes a uma junta Militar juntamente com uma G.L.O instaurada desde agosto por ocasião de acompanhar o pleito da votação. Essa junta hoje é Presidida pelo General Heleno junto com muitos assessores como General Villas Boas, Braga Neto e tantos outros que ""Sumiram"". Agora comecem a entender que Militar não avisa eles cumprem!!! A estratégia tinha que ser bem feita pra não gritarem que foi um Golpe!! Dentro das 4 linhas os canalhas estão fritos!!!  
Muitos não atentaram e nem deram a devida importância naquele momento.  Você acha mesmo que os militares iam abrir mão de receber os códigos fonte?? Você viu que em nenhum momento Jair Bolsonaro nem General Mourão falaram disso não é??? E sabe por quê? 
Porque isso já está sendo pedido e eles têm um prazo. Serão presos!!! A posse do Molusco foi falsa. Não jurou sobre a Constituição! Não tiveram muitos ritos obrigatórios. Não teve continência das altas Patentes! Um Presidente jamais Governará sem apoio Militar!!! Pois aí constitui toda sua força!!!! 
As Forças ARMADAS não nós traíram!!!! Jamais fale isso novamente ou vai se arrepender ali na frente!!!! Seja Patriota e honrado e apenas divulgue essa carta aos seus amigos para que se tranquilizem. 
Molusco e sua corja não tem vigência e poder para governar. Aquilo foi mais um teatro encenado para que a maioria de nós desistisse do Brasil!!!! 
Não caia nessa!!! repito! Não caia nessa falácia!!!
E por favor não desabone as Forças ARMADAS! Não existe essa história de traidores ou covardes!! Eles estão lá e a prova maior vai ser que o Molusco e seus asseclas de m**** não podem desmobilizar as pessoas dos quartéis. Isso é só mais uma prova! Eles continuam não reconhecendo esse golpe comunista que rasgou a Constituição de todas as formas!!
Para quem não viu escrito no Diário da União. Bolsonaro muito antes de deixar o cargo em meados do dia 20 de Dezembro fez uma Junta Militar capaz de interpretar a Constituição é que hoje constitui este poder(Governo) que está instaurado em Brasília. Nós já estamos em G.L..O!!!!!!! Todas as Mobilizações Nacionais das Tropas e esse contingente de armamentos e Blindados não foi encenação ou brincadeira ok!!!!?? 
  Vocês tem que desconfiar das coisas: 
O palácio da Alvorada verdadeira morada de um Presidente eleito não está disponível para o Molusco!!!! 
ENTENDAM isso! este governo não tem como prosseguir é uma grande farsa!!! 
Então senhores fiquem no barco e apreciem as cenas dos próximos capítulos!! eles tentaram nos alertar de forma subliminar várias vezes porque não podem falar, por isso tantos códigos e até o código Morse na live do Presidente e por isso ele disse SELVA no fim de tudo!!!! 

Vejam que o Maduro não compareceu aqui porque se tocou que seria uma grande armadilha para ele também!!!
Espero que com este entendimento você à partir de agora Não critique nem desabone tudo que está sendo feito! Sim porque está sendo feito!!! E logo toda esta farsa vai cair por terra e muitos serão presos como dissemos desde o começo!
 Um apoiador de bolsonaro esteve com ele na Flórida incluso ele assinou a camisa e tenho as fotos. Ele disse que Bolsonaro falou o Brasil é nosso! Apenas continue orando. 
Os discursos tanto de BOLSONARO quanto de Mourão foram uma cortina de fumaça para despistar os golpistas!! Para que eles seguissem mais um pouco nesta farsa era importante todos acharem que eles jogaram a toalha e desistiram. Mas não é verdade!!!!","2023-01-03 06:48:05","362424731","2023-01-03","06:48:05"
"32116","🤍✨🤍✨🤍✨🤍✨🤍
Jduri, SOULYAH! 
Feliz que você chegou!!! ✨

Isso aqui funciona como no filme Matrix. 
Eu sou Morpheus, você é Neo. 
Você é Potencial Infinito.
Eu lhe mostro a porta, 
mas é você que tem que atravessá-la

Já publiquei um monte… 
use o ➠programa obrigatório⬳
para encontrar conteúdos do seu interesse.
Confie em si mesmo.
Pesquise para si mesmo.
Aproveite e visite os meus outros canais:
t.me/AmeninavenenoCanais

WWG1WGA WORLD WIDE 💜💫

Ajude-nos a manter um ambiente seguro e respeitoso no grupo. 
Chame pelo @admin se observar qualquer irregularidade. 

FOGO NA BABILÔNIA! ⚔️🔥✨
Deus já venceu. FÉ no Plano

Menina Veneno","2023-01-03 06:49:52","162726413","2023-01-03","06:49:52"
"32132","Estão mais perdidos que cego em tiroteio nesse teatro montado pela globolixo.","2023-01-03 14:40:17","565563330","2023-01-03","14:40:17"
"32138","Acho que já temos que partir pro plano B, para fazer o A se mexer.

Revolução popular 😉

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-03 15:51:32","1574551649","2023-01-03","15:51:32"
"32099","Jamais desprezarei os guerreiros da caatinga, não vai ser por conta de uns, que irei manchar o todo 🇧🇷🫡

https://youtu.be/5egvHJxeTF0","2023-01-03 01:34:30","1829581223","2023-01-03","01:34:30"
"32100","Então o excremento está despachando?","2023-01-03 01:42:06","5398225847","2023-01-03","01:42:06"
"32102","400 anos de cadeia em uma foto!😡

💀⚓️🇧🇷","2023-01-03 03:06:15","1172597402","2023-01-03","03:06:15"
"32103","CACS SNIPERS EM AÇÃO ANTES QUE SEJA TARDE

https://youtu.be/o2SWD0baJJw","2023-01-03 03:54:50","5356084979","2023-01-03","03:54:50"
"32104","✅PARE
✅PENSE 
✅ANALISE 
✅DESPERTE 
✅LUTE

A SUA MELHOR ARMA É A INFORMAÇÃO 🧠.

LEMBRE-SE, A MÍDIA NÃO É SUA AMIGA E O SISTEMA TAMBÉM NÃO. 

🗣 t.me/+68hOcImLjYQyZjdh","2023-01-03 04:01:48","1783893965","2023-01-03","04:01:48"
"32105","📌 Los canales oficiales de La Quinta Columna son:

📰 Canal principal - https://t.me/laquintacolumna

👫 Foro Telegram - https://t.me/OPERAC_ENJAMBRE

🌐 Web principal .net- https://www.laquintacolumna.net

🌐 Web secundaria .info - https://www.laquintacolumna.info

👥 Foro web - https://www.laquintacolumna.info/foro

🌎 Canal internacional - http://t.me/laquintacolumnainternational

📺 Odysee - https://odysee.com/@laquintacolumna:8

📺 Twitch - https://www.twitch.tv/ricardoquintacolumnero?sr=a

📺 Rumble - https://rumble.com/c/LaQuintaColumna

🧲 Testimonios del magnetismo - https://t.me/joinchat/46gh6cjIlBxhZGE8

💉 Testimonios tras ""vacunación"" - https://t.me/joinchat/eXG8kJRnYvRlMWM0

🍆 Alimentos magnéticos  - https://t.me/alimentosmagneticos

☢ Radiaciones ionizantes - https://t.me/joinchat/AydwBPW2E0c3YzZk

🚨Red de vigilancia antenas - https://t.me/RED_DE_VIGILANCIA_RADIACION

🔎 La quinta columna responde - https://t.me/joinchat/Av0QssU3MZU3ZTBk

⚔ Acciones en la red - https://t.me/accioneslqc

🔬Mira al microscopio - https://t.me/miraalmicroscopio

❓Pregunta a LQC - https://t.me/preguntaslqc

✈️ Chemtrails - https://t.me/chemtrailslaquintacolumna

💣 Acción Electronite - https://t.me/accionelectronite

🌅 LQC Consciente - https://t.me/+KW-6Fv6h5yk0YmQ0

📧 Emails de contacto:

✉️ Email principal:

📩 tutoronline@hotmail.es


✉️ Email para entrevistas:

📩 info@laquintacolumna.info


✉️ Afectados por la ""vacuna"":

📩 victimasdelavacuna@laquintacolumna.info","2023-01-03 04:04:21","5356084979","2023-01-03","04:04:21"
