"message_id","message","message_utc","from_id","date","time"
"17261","https://youtu.be/PZOmtoqYK4U","2022-10-31 03:00:21","1293520629","2022-10-31","03:00:21"
"17262","Já mataram três pessoas perto do restaurante coco bambu, explodiram carros em Santos.","2022-10-31 08:28:28","658921887","2022-10-31","08:28:28"
"17263","LISTA DE GRUPOS TELEGRAM

ENTREM NO SEU ESTADO SOMENTE POR FAVOR!

PARANÁ https://t.me/paralisacaogeralpr

RIO GRANDE DO SUL https://t.me/paralisacaonacionalrs

SANTA CATARINA https://t.me/paralisacaogeralsc

RIO DE JANEIRO https://t.me/paralisacaogeralrj

SÃO PAULO https://t.me/paralisacaogeralsp

MATO GROSSO https://t.me/parallisacaogeralmt

MINAS GERAIS https://t.me/parallisacaogeralmg

PARÁ https://t.me/paralisacaogeralpara

BAHIA https://t.me/paralisacaogeralbahia

GOIÁS https://t.me/paralisacaogeralgoias

ATUALIZANDO","2022-10-31 08:33:10","658921887","2022-10-31","08:33:10"
"17264","ATENÇÃO, ENTREM NOS GRUPOS DE SEUS RESPECTIVOS ESTADOS E ORGANIZEM SUAS CONCENTRAÇÕES. PRIMEIRO RODOVIAS, DEPOIS VIAS DE ACESSO E POR FIM, CENTRO DAS CIDADES. 

O PRAZO PARA AÇÃO DAS FFAA É DE 72 HORAS, NÃO TEMOS POLÍTICOS, PARTIDOS OU FINANCIAMENTOS.

NÓS O POVO, NÃO SEREMOS ULTRAJADOS E NEM A NOSSA PÁTRIA!

COMUNISMO AQUI NÃO. 

LISTA DE GRUPOS TELEGRAM

ENTREM NO SEU ESTADO SOMENTE POR FAVOR!

*PARANÁ https://t.me/paralisacaogeralpr

*RIO GRANDE DO SUL https://t.me/paralisacaonacionalrs

*SANTA CATARINA https://t.me/paralisacaogeralsc

*RIO DE JANEIRO https://t.me/paralisacaogeralrj

*SÃO PAULO https://t.me/paralisacaogeralsp

*MATO GROSSO https://t.me/parallisacaogeralmt

*MINAS GERAIS https://t.me/parallisacaogeralmg

*PARÁ https://t.me/paralisacaogeralpara

*BAHIA https://t.me/paralisacaogeralbahia

*GOIÁS https://t.me/paralisacaogeralgoias

*ACRE https://t.me/paralisacaogeralacre

*ALAGOAS https://t.me/parallisacaogeralalagoas

*AMAPÁ https://t.me/+DHhqozfUAc1iNTEx

*CEARÁ https://t.me/+EgTNUzzkcbg0NjQx

*ESPÍRITO SANTO https://t.me/+MUShtedKWWhkODIx

*MARANHÃO https://t.me/+ojgZk1opr-g5MzY5

*PERNAMBUCO https://t.me/+QxIVsm7KIyZiZWIx

*MATO GROSSO DO SUL https://t.me/+TinDbtPw9kwwMDE5

*PARAÍBA https://t.me/+3SNmj-KI0s4wZjQx

*PIAUÍ https://t.me/+ZSVdJwgzNt80MzMx

*RIO GRANDE DO NORTE https://t.me/+vzzjjYA7sicwZjlh

*RONDÔNIA https://t.me/+edzIyV9r61QyN2Mx

*SERGIPE https://t.me/+2MVDnH8Dh8cxODVh 

*AMAZONAS https://t.me/+j581sgoyA-xlOTIx

*TOCANTINS https://t.me/+mVMlT6mDrZ80YzBh

*DISTRITO FEDERAL https://t.me/+Bf7qiCdvrq4wNWY5

*RORAIMA https://t.me/+edzIyV9r61QyN2Mx


ATUALIZADOS!!","2022-10-31 09:06:49","658921887","2022-10-31","09:06:49"
"17270","¡NUEVO ARTICULO, NO TE LO PIERDAS ! 

Eleito no fio da navalha

Ao contrário da festinha que mutos fazem, o que está por vir não será brincadeira. 

Hoje temos um novo presidente no país continental, o qual por exemplo, terá que obrigatoriamente dialogar com a extrema direita  nos três principais estados da Federação, com a Câmara dos Deputados e o Senado…

https://plramericalatina.com/index.php/2022/10/31/eleitos-no-fio-da-navalha-lula-venceu/","2022-10-31 14:07:43","686476520","2022-10-31","14:07:43"
"17272","É GUERRA CÍVIL NÃO TEM JEITO!

O Agro com os Caminhoneiros param o país, e os bandidos saqueiam... QUE DEUS TENHA MISERICÓRDIA DO POVO BRASILEIRO...","2022-10-31 17:31:15","658921887","2022-10-31","17:31:15"
"17275","Esse é o Brasil de Lula!


Se inscreva no Canal Thami Gasparetto 🎥
https://youtu.be/8cSw6y4AgDQ

📱nosso canal do telegram: @thamigasparettooficial","2022-10-31 17:47:43","658921887","2022-10-31","17:47:43"
"17276","E o cenário só tende a piorar... o Brasil se transformou no Chile em menos de 24 horas...","2022-10-31 17:54:21","658921887","2022-10-31","17:54:21"
"17278","procede????","2022-10-31 18:20:02","658921887","2022-10-31","18:20:02"
"17280","URGENTE, URGENTE, URGENTE ALÔ BRASIL.-A manifestação deu o resultado que a população brasileira de bem tanto queria!
👇👇👇👇
Notícia saída da boca do forno, agorinha mesmo!
TRIBUNAL CONSTITUCIONAL MILITAR! - TCM
Está pronto o Decreto-Lei para o Presidente da República assinar juntamente com o Ministro da Defesa e os Comandantes do Exército, Marinha, Aeronáutica, para criarem o TRIBUNAL CONSTITUCIONAL MILITAR.
O novo tribunal ACIMA DO STF, será criado, para processar e julgar TODOS os bandidos e criminosos que estão nos Poderes da República desde,  Prefeitos, governadores, deputados, senadores e ministros do STF.!!
E o melhor: sem direito à tornozeleira eletrônica!
A pena será cumprida em REGIME FECHADO.
O jurista Marcos David Figueiredo de Oliveira, em face da omissão do Procurador Geral da República/PGR, ingressou com Ação Penal Privada Subsidiária da Pública com Pedido de Prisão dos 11 Ministros do STJ, Desembargadores e Juízes no Supremo Tribunal Federal no maior escândalo da história do Poder Judiciário. 
Caberá ao Ministro Relator do Supremo Tribunal Federal encaminhar a ação penal ao Ilustre Procurador Geral da República Antônio  Augusto Brandão de Aras, que deverá aceitar a ação penal e se quiser, aditá-la.
A rejeição da DENÚNCIA pelo Procurador Geral da República ou pelos Ministros do STF certificará a falência total do Poder Judiciário.
É dever e prerrogativa do CHEFE DE ESTADO - COMANDANTE SUPREMO DAS FORÇAS ARMADAS, criar TRIBUNAIS CONSTITUCIONAIS MILITARES, através do decreto-lei que está sendo proposto pelo jurista Marcos David e *restabelecer a ORDEM jurídica no País!
Sem isso haverá uma convulsão social, dando ensejo a uma guerra civil.
Gostou da notícia? Então compartilhe ao máximo, até o dedo doer! E vamos subir com urgência as hashtags abaixo:
#TribunalConstitucionalMilitarJá!!!
#AssinaBolsonaro!!!
#Moraliza o nosso brasil!
Não te cales nesta hora que o Brasil verde e amarelo, precisa de você!!!
*COMPARTILHEM!!AGORA.                    !*SENTA O DEDO PARA TODOS GRUPOS GERAL","2022-10-31 18:55:07","658921887","2022-10-31","18:55:07"
