"message_id","message","message_utc","from_id","date","time"
"89372","Não sou vagabundo. Não sou TERRORISTA","2023-01-12 04:28:40","1202829026.0","2023-01-12","04:28:40"
"89373","E no mais chora GADO","2023-01-12 04:28:51","1202829026.0","2023-01-12","04:28:51"
"89374","Tua alma sabe da verdade 😁","2023-01-12 04:29:43","1211790006.0","2023-01-12","04:29:43"
"89375","😂😂","2023-01-12 04:29:58","1202829026.0","2023-01-12","04:29:58"
"89376","LUGAR DE VAGABUNDO É NA CADEIA","2023-01-12 04:30:08","1202829026.0","2023-01-12","04:30:08"
"89393","https://gettr.com/post/p24svg5c29c
https://gettr.com/post/p24svg5c29c","2023-01-12 10:55:50","1540316726.0","2023-01-12","10:55:50"
"89369","Eu não sou bandido.","2023-01-12 04:28:01","1202829026.0","2023-01-12","04:28:01"
"89370","Então não tenho pq me preocupar.","2023-01-12 04:28:16","1202829026.0","2023-01-12","04:28:16"
"89332","😢😢😢😢","2023-01-12 01:25:29","5584969447.0","2023-01-12","01:25:29"
"89371","Eu N tava fazendo bagunça e defendendo golpe","2023-01-12 04:28:28","1202829026.0","2023-01-12","04:28:28"
"89343","https://twitter.com/Jofrandu2022/status/1613374815720845313?t=9hNJGqsloCNLOOdv4OPFjQ&s=35","2023-01-12 03:19:31","1540316726.0","2023-01-12","03:19:31"
"89364","Não. Quero mais que se fodam.  Lugar de bandido é na cadeia","2023-01-12 04:25:09","1202829026.0","2023-01-12","04:25:09"
"89365","https://gettr.com/post/p24qxuuf007","2023-01-12 04:26:10","1540316726.0","2023-01-12","04:26:10"
"89366","🤣","2023-01-12 04:26:49","1202829026.0","2023-01-12","04:26:49"
"89367","LULA PRESIDENTE","2023-01-12 04:27:35","1202829026.0","2023-01-12","04:27:35"
"89323","URGENTE 🚨🚨🚨  VAZA FILMAGEM  DE BRASÍLIA ESTVAM QUEBRANDO TUDO ANTES DE OS PATRIOTAS CHEGAREM !!  MALDITOS ESPALHEM ESSE VIDEO 🚨🚨🚨🚨","2023-01-12 00:33:06","1605647479.0","2023-01-12","00:33:06"
"89324","Provas nas câmeras de segurança provam que os os vândalos já estavam lá dentro!!","2023-01-12 00:45:16","1605647479.0","2023-01-12","00:45:16"
"89327","▪️O Ministro Moraes do STF determinou ao aplicativo de mensagens Telegram que bloqueie a conta de todos os usuários, assim como dos grupos, que estiverem organizando atos em Brasília.

https://veja.abril.com.br/coluna/radar/moraes-da-duas-horas-para-telegram-bloquear-grupos-golpistas/


E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso canal e compartilhe a nossa RED PILL.

Canal https://t.me/+NbNdcBpJMpcxMTIx","2023-01-12 00:54:38","1468206239.0","2023-01-12","00:54:38"
"89330","🏮administrador faça grupos de telegram de suporte no exterior com os mesmos usuários, é incerto que esse grupo continuará ativo nos próximos dias","2023-01-12 01:22:49","1816730933.0","2023-01-12","01:22:49"
