"message_id","message","message_utc","from_id","date","time"
"4033","https://t.me/alice_nopaisdasmaravilhas
ESCUTA ESSA ☝️☝️MANDOU A REAL 
VERGONHOSO GENTE","2022-11-06 00:26:55","1286366820","2022-11-06","00:26:55"
"4034","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 01:29:27","1286366820","2022-11-06","01:29:27"
"4035","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 01:30:26","1286366820","2022-11-06","01:30:26"
"4036","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 01:30:50","1286366820","2022-11-06","01:30:50"
"4037","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 01:33:25","1286366820","2022-11-06","01:33:25"
"4038","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 01:34:16","1286366820","2022-11-06","01:34:16"
"4039","👏","2022-11-06 01:34:24","1286366820","2022-11-06","01:34:24"
"4041","Vão continuar na ilusão até quando???????","2022-11-06 15:13:10","1286366820","2022-11-06","15:13:10"
"4042","TUDO AMIGUINHO!","2022-11-06 15:13:27","1286366820","2022-11-06","15:13:27"
"4043","https://t.me/alice_nopaisdasmaravilhas
FATO - NENHUM DOS DOIS.","2022-11-06 15:23:14","1286366820","2022-11-06","15:23:14"
"4044","https://t.me/alice_nopaisdasmaravilhas
NENHUM DOS DOIS","2022-11-06 15:24:35","1286366820","2022-11-06","15:24:35"
"4045","https://t.me/alice_nopaisdasmaravilhas
A DISPUTA ENTRE ELES, É QUEM ROUBA  MAIS.","2022-11-06 15:27:40","1286366820","2022-11-06","15:27:40"
"4046","https://t.me/alice_nopaisdasmaravilhas
TUDO COBRA CRIADA !","2022-11-06 15:28:56","1286366820","2022-11-06","15:28:56"
"4047","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 15:30:29","1286366820","2022-11-06","15:30:29"
"4048","https://t.me/alice_nopaisdasmaravilhas
ARTIGO PRIMEIRO DA CONSTITUIÇÃO FEDERAL","2022-11-06 15:35:56","1286366820","2022-11-06","15:35:56"
"4049","FORA  TODOS OS POLÍTICOS BRASILEIROS","2022-11-06 15:36:30","1286366820","2022-11-06","15:36:30"
"4050","https://t.me/alice_nopaisdasmaravilhas
ESCUTA  ESSE BRASILEIRO...
LUTE PELO BRASIL E JAMAIS POR POLÍTICOS .
É O POVO PELO POVO.
NENHUM POLÍTICO TEM CONSIDERAÇÃO E RESPEITO  PELO POVO.
 É O. POVO PELO.POVO.
PAPAI NOEL #NÃO EXISTE,GENTE.","2022-11-06 16:05:43","1286366820","2022-11-06","16:05:43"
"4051","https://t.me/alice_nopaisdasmaravilhas
Esta aí..o Tal Cartão  Corporativo☝️
GENTE SÃO  TODOS  FALSÁRIOS  
ROUBAM COM UM SORRISSO NO ROSTO.
ACREDITANDO QUE ROUBAR É NORMAL ,É NATURAL QUE ELES MERECEM  AQUELA EXORBITÂNCIA  DE DINHEIRO.
MICHEQUE COM O DINHEIRO PÚBLICO  ""ABASTECEU"" COM LUXÚRIAS TODA A SUA FAMÍLIA, QUE ESTAM ENVOLVIDOS EM ILEGALIDADES.
ALGUNS ESTAM PRESOS; ELA DE EVANGÉLICA NÃO  TEM NADA.
É  MAIS UM TEATRINHO PR COMOÇÃO SOCIAL...
MAIS UMA P* DA MAÇONARIA E FANTOCHINHA POLÍTICA SENDO USADA PR DISTRAIR O POVO.","2022-11-06 16:17:03","1286366820","2022-11-06","16:17:03"
"4052","https://t.me/alice_nopaisdasmaravilhas
HOJE NO BRASIL AS POLÍTICAS (as mulheres)ESTAM ENVERGONHANDO O BRASIL.
UM ABCDÁRIO COMPLETO DE P* .","2022-11-06 16:24:54","1286366820","2022-11-06","16:24:54"
"4053","https://t.me/alice_nopaisdasmaravilhas
EXATAMENTE   O LULARÁPIO ESTA DE VOLTA NO.PODER, PORQUE BOLSONARO SANCIONOU(com a tal caneta Bic)VÁRIAS LEIS , PERMITINDO SEU PODER 
☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️","2022-11-06 16:29:52","1286366820","2022-11-06","16:29:52"
"4054","https://t.me/alice_nopaisdasmaravilhas
PARE DE IDOLATRAR POLÍTICOS .","2022-11-06 16:37:12","1286366820","2022-11-06","16:37:12"
"4055","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 16:38:47","1286366820","2022-11-06","16:38:47"
"4056","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 16:48:16","1286366820","2022-11-06","16:48:16"
"4057","https://t.me/alice_nopaisdasmaravilhas
O CAPITÃO JÁ PULOU FORA DO BARCO.ESTA USANDO O.POVO PR  BARGANHAR  E SAÍ FORA DO PAÍS.
MICHEQUE TBM JÁ  PULOU FORA, RETIROU VRS VIDEOS DAS SUAS REDES  SOCIAIS...","2022-11-06 17:14:59","1286366820","2022-11-06","17:14:59"
"4058","https://t.me/alice_nopaisdasmaravilhas","2022-11-06 17:15:40","1286366820","2022-11-06","17:15:40"
"4059","https://t.me/alice_nopaisdasmaravilhas
MATRIX.DA.BALADA
BALADA É UMA EMPRESA!
É PR TIRAR O SEU DINHEIRO,TE VICIAR.
EGO ATRÁS DE EGO!","2022-11-06 17:31:52","1286366820","2022-11-06","17:31:52"
"4060","https://t.me/alice_nopaisdasmaravilhas
AÍ BANCADA  EVANGÉLICA","2022-11-06 18:01:29","1286366820","2022-11-06","18:01:29"
"4061","COMPARTILHEM SEM MODERAÇÃO","2022-11-06 18:48:25","1286366820","2022-11-06","18:48:25"
