"message_id","message","message_utc","from_id","date","time"
"3435","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 21:58:23","1286366820","2022-10-26","21:58:23"
"3436","https://t.me/alice_nopaisdasmaravilhas
NÃO ESTA FÁCIL,NÃO. 
EXIGE SE CONTROLE EMOCIONAL KKK","2022-10-26 22:00:19","1286366820","2022-10-26","22:00:19"
"3417","☝️","2022-10-26 00:03:20","1286366820","2022-10-26","00:03:20"
"3419","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 00:32:21","1286366820","2022-10-26","00:32:21"
"3425","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 03:25:58","1286366820","2022-10-26","03:25:58"
"3420","https://t.me/alice_nopaisdasmaravilhas
A MARCA DA VACINA BCG 
PQ SO NO BRASIL ?!","2022-10-26 00:33:35","1286366820","2022-10-26","00:33:35"
"3421","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 00:44:42","1286366820","2022-10-26","00:44:42"
"3422","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 00:54:24","1286366820","2022-10-26","00:54:24"
"3423","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 01:03:01","1286366820","2022-10-26","01:03:01"
"3426","https://t.me/alice_nopaisdasmaravilhas
DENÚNCIA","2022-10-26 03:26:25","1286366820","2022-10-26","03:26:25"
"3427","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 03:26:36","1286366820","2022-10-26","03:26:36"
"3433","A ""INDEPENDÊNCIA"" DO BRASIL, FOI UM GOLPE PARA ENTREGAR O BRASIL PARA OS judeus, OS FALSOS judeus QUE FORMAM A maçonaria INTERNACIONAL QUE SOMOS ESCRAVOS ATÉ HOJE!
LEOPOLDINA. MULHER MALDITA NO PODER!
MULHER NO PÓDER É SÓ PARA CORROMPER!
ILUMINATI MALDITA!
D.PEDRO I CORNO MAÇOM","2022-10-26 13:54:47","1286366820","2022-10-26","13:54:47"
"3443","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 22:02:04","1286366820","2022-10-26","22:02:04"
"3444","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 22:03:08","1286366820","2022-10-26","22:03:08"
"3446","https://youtu.be/okozVafwKZc
https://t.me/alice_nopaisdasmaravilhas","2022-10-26 22:05:54","1286366820","2022-10-26","22:05:54"
"3447","Sabem o que isso significa!?

Adivinhem...

Vão roubar mais dinheiro do povo através de impostos, o dinheiro dos impostos vão ser desviados para o bolso desses MAÇONS desgraçados e amaldiçoados, com essa MENTIRA de ir para o espaço. 

A terra é plana!

E os GADOS GADOSOS aplaudindo essa MERDA.


t.me/SabioCanal
t.me/SabioGrupo","2022-10-26 22:56:42","1286366820","2022-10-26","22:56:42"
"3449","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 22:59:06","1286366820","2022-10-26","22:59:06"
"3450","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 23:38:00","1286366820","2022-10-26","23:38:00"
"3451","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 23:38:13","1286366820","2022-10-26","23:38:13"
"3453","https://t.me/alice_nopaisdasmaravilhas","2022-10-26 23:55:04","1286366820","2022-10-26","23:55:04"
"3454","A mesma fala ""é muito bom estar entre amigos OU IRMÃOS"" foi a MESMA fala que o general Mourão diz nas suas reuniões nas lojas maçônicas. COINCIDÊNCIA? OU uma expressão comum entre os maçons?
A MAÇONARIA NÃO TEM PÁTRIA, A PÁTRIA DA MAÇONARIA É A MAÇONARIA!
QUEM É MAÇOM É UNIVERSALISTA E INFERNENSE, PORTANTO SERVE AO SATANÁS QUE CHAMAM DEUS E DEMIURGO, SEU PAI É MÃE PORQUE É ANDRÓGINO! 
QUEM É MAÇOM É UM BASTARDO TRAIDOR DE SUA PÁTRIA, ONDE NASCEU, PORQUE NASCEU ALI, MAS NÃO PERTENCE DALI, ELE É UMA SERPENTE NO NINHO PRONTA PARA DEVORAR SEUS IRMÃO!!
A MAÇONARIA É O FALSO JUDAÍSMO! É A IMITAÇÃO DO PODER DO VERDADEIROI CRIADOR!
MAÇONS SÃO TRAIDORES DO BRASIL! BASTARDOS TRAIDORES!","2022-10-26 23:57:58","1286366820","2022-10-26","23:57:58"
