"message_id","message","message_utc","from_id","date","time"
"109920","E vamos com a abertura de Spielvan na versão brasileira e em altíssima qualidade.



Para mais novidades, acessem nosso canal oficial:
https://t.me/tokushareoficial

Curtam nossa página do facebook:
https://www.facebook.com/TokuShare-20-109344564024452/

Sejam membros do nosso grupo do facebook:
https://www.facebook.com/groups/503636439710816/

Visitem nosso site:
tokushare.com.br

Quer bater um papo? Fazer pedidos?
Façam parte do nosso grupo oficial:
https://t.me/grupotokushare","2022-12-21 01:04:59","1496164008","2022-12-21","01:04:59"
"109921","E vamos com mais uma rara aparição de abertura ao vivo de Super Sentai. 
  
Naritaka Takayama - Gekisou Sentai Carranger

# Super Sentai Spirits 2022 (Tokyo x Osaka) #



Para mais novidades, acessem nosso canal oficial:
https://t.me/tokushareoficial

Curtam nossa página do facebook:
https://www.facebook.com/TokuShare-20-109344564024452/

Sejam membros do nosso grupo do facebook:
https://www.facebook.com/groups/503636439710816/

Visitem nosso site:
tokushare.com.br

Quer bater um papo? Fazer pedidos?
Façam parte do nosso grupo oficial:
https://t.me/grupotokushare","2022-12-21 01:40:36","1496164008","2022-12-21","01:40:36"
"109922","Vc tem o show Super Spirits Sentai 2022 completo?","2022-12-21 03:04:52","5191754181","2022-12-21","03:04:52"
"109923","Noite, alguém tem Power Rangers Dino Thunder??? Aquele que o Tomy é o preto, tem algum canal dele pra down?","2022-12-21 05:29:38","953372243","2022-12-21","05:29:38"
"109924","Power Rangers Dino Thunder (Dino Trovão)","2022-12-21 05:33:30","918911833","2022-12-21","05:33:30"
"110017","Se alguém tiver o filme dublado completo eu faço o 1080p","2022-12-21 09:43:21","918911833","2022-12-21","09:43:21"
"110018","Bom dia amigos!","2022-12-21 09:58:14","198321970","2022-12-21","09:58:14"
"109963","👆","2022-12-21 05:33:46","918911833","2022-12-21","05:33:46"
"109964","Obrigado amigo!","2022-12-21 05:33:56","953372243","2022-12-21","05:33:56"
"109965","Power Ranger Turbo - O Filme, vc tem???","2022-12-21 06:36:21","953372243","2022-12-21","06:36:21"
"109966","Bom dia","2022-12-21 07:41:20","821765940","2022-12-21","07:41:20"
"109967","https://youtu.be/IJN8d03HbmM","2022-12-21 09:17:58","743568382","2022-12-21","09:17:58"
"109968","Power Ranger Turbo","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109969","[GD] Power Rangers Turbo - 5x01 [B1DD9FBB].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109970","[GD] Power Rangers Turbo - 5x02 [0007FF79].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109971","[GD] Power Rangers Turbo - 5x03 [79A7D76B].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109972","[GD] Power Rangers Turbo - 5x04 [373B73FB].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109973","[GD] Power Rangers Turbo - 5x05 [C7AD24BF].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109974","[GD] Power Rangers Turbo - 5x06 [C40E826C].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109975","[GD] Power Rangers Turbo - 5x07 [9DF27E59].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109976","[GD] Power Rangers Turbo - 5x08 [EE62F52B].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109977","[GD] Power Rangers Turbo - 5x09 [49DDB29B].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109978","[GD] Power Rangers Turbo - 5x10 [5CC13166].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109979","[GD] Power Rangers Turbo - 5x11 [8F92405F].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109980","[GD] Power Rangers Turbo - 5x12 [1ABE7B1D].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109981","[GD] Power Rangers Turbo - 5x13 [674343D3].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109982","[GD] Power Rangers Turbo - 5x14 [606BA8AA].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109983","[GD] Power Rangers Turbo - 5x15 [80084C6D].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109984","[GD] Power Rangers Turbo - 5x16 [5FA3CF42].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109985","[GD] Power Rangers Turbo - 5x17 [9885D1B0].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109986","[GD] Power Rangers Turbo - 5x18 [04442735].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109987","[GD] Power Rangers Turbo - 5x19 [9E4E72C9].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109988","[GD] Power Rangers Turbo - 5x20 [2E364A39].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109989","[GD] Power Rangers Turbo - 5x21 [51F004A0].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109990","[GD] Power Rangers Turbo - 5x22 [E03499D1].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109991","[GD] Power Rangers Turbo - 5x23 [FF7A6EA4].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109992","[GD] Power Rangers Turbo - 5x24 [CD553BF6].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109993","[GD] Power Rangers Turbo - 5x25 [D927CC86].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109994","[GD] Power Rangers Turbo - 5x26 [5F5A289C].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109995","[GD] Power Rangers Turbo - 5x27 [977BAE7E].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109996","[GD] Power Rangers Turbo - 5x28 [679712EE].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109997","[GD] Power Rangers Turbo - 5x29 [3FBE9B95].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109998","[GD] Power Rangers Turbo - 5x30 [D5D14BAB].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"109999","[GD] Power Rangers Turbo - 5x31 [638AC4CC].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110000","[GD] Power Rangers Turbo - 5x32 [D6CAFB93].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110001","[GD] Power Rangers Turbo - 5x33 [55DAAB3F].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110002","[GD] Power Rangers Turbo - 5x34 [C1F3297C].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110003","[GD] Power Rangers Turbo - 5x35 [96CD927A].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110004","[GD] Power Rangers Turbo - 5x36 [FDE95B81].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110005","[GD] Power Rangers Turbo - 5x37 [001ACEEC].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110006","[GD] Power Rangers Turbo - 5x38 [98FE3F3C].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110007","[GD] Power Rangers Turbo - 5x39 [1FCB69A9].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110008","[GD] Power Rangers Turbo - 5x40 [2109DF3F].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110009","[GD] Power Rangers Turbo - 5x41 [1B003A4E].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110010","[GD] Power Rangers Turbo - 5x42 [C53D2990].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110011","[GD] Power Rangers Turbo - 5x43 [9B393FDB].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110012","[GD] Power Rangers Turbo - 5x44 [9B429F08].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110013","[GD] Power Rangers Turbo - 5x45 (FINAL) [25BED4F4].mkv","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110014","Power Ranges Turbo (1997) 480p tvrip","2022-12-21 09:40:35","918911833","2022-12-21","09:40:35"
"110015","👆","2022-12-21 09:40:50","918911833","2022-12-21","09:40:50"
"110016","Alguém sabe colocar áudio em vídeo com duração diferentes, tenho o filme pr turbo o filme em 1080p mas a duração é diferente do que tenho dublado","2022-12-21 09:42:51","918911833","2022-12-21","09:42:51"
"110019","Nem precisa.
Eu tenho esse filme e o primeiro com as duas dublagens + áudio original e legendas, ambos remasterizados em Blu-ray 1080p. Ano que vem estarei de volta à ativa e coloco disponível pra galera.","2022-12-21 10:00:28","198321970","2022-12-21","10:00:28"
"110020","E @SrLiberdade, pra não tomar seu tempo, temos várias temporadas de Power Rangers já disponíveis no nosso Canal, inclusive essa Turbo que vc postou acima. É só a galera procurar lá no índice.","2022-12-21 10:05:14","198321970","2022-12-21","10:05:14"
"110022","https://youtu.be/_wDWxcnQTNU

GOBETEX, mais um Tokusatsu Nacional 😃","2022-12-21 10:32:16","1496164008","2022-12-21","10:32:16"
"110023","Blz","2022-12-21 10:39:41","918911833","2022-12-21","10:39:41"
"110025","😂","2022-12-21 11:26:26","198321970","2022-12-21","11:26:26"
"110026","https://youtu.be/ad4x7-smIts","2022-12-21 11:27:37","1496164008","2022-12-21","11:27:37"
"110027","Eu tava vendo agora a iniciativa e boa. O problema é a falta de uma boa direção.","2022-12-21 12:00:58","743568382","2022-12-21","12:00:58"
"110028","Não deve ser facil fazer um longa desse tipo no Brasil. Iniciativa corajosa.","2022-12-21 13:27:24","631101097","2022-12-21","13:27:24"
"110029","Verdade se eu tivesse no Brasil e me chmace pra dirigir isso aí. Eu ia fazer uma obra prima.","2022-12-21 13:51:59","743568382","2022-12-21","13:51:59"
"110032","Eu fiz a dublagem desse vermelho e tenho o boneco","2022-12-21 20:39:33","743568382","2022-12-21","20:39:33"
"110033","Lamentável! Péssimo ao extremo! Se vai ser meter para fazer tem que ser com qualidade….","2022-12-21 23:40:12","27690907","2022-12-21","23:40:12"
