"message_id","message","message_utc","from_id","date","time"
"56092","As estatais não serão entregadas a preço de banana","2023-01-02 20:40:30","839378823.0","2023-01-02","20:40:30"
"56072","""É rapaz, nunca que eu ia ganhar a eleição..."" E ainda afasta o microfone para ninguém ouvir...","2023-01-02 00:30:16","904890649.0","2023-01-02","00:30:16"
"56073","Leia ATENTAMENTE!🪖🫡



Se você precisa:

VIAJAR PARA O EXTERIOR
MATRICULAR-SE EM FACULDADE
ADMITIR-SE A UM EMPREGO NOVO
LIVRAR SEUS FILHOS DA MORTE
LIVRAR-SE DA MORTE

Onde tudo isso é causado pelas malditas vacinas💉💉🦠🧬🧟‍♂️🧟🧟‍♀️,



200 POR DOSE
200 POR DOSE
200 POR DOSE
200 POR DOSE
200 POR DOSE

 Eu te ajudo, CHAME!

🫡🫡🫡👇👇👇👇👇👇

@certificadodevacina2","2023-01-02 01:24:07","5652688596.0","2023-01-02","01:24:07"
"56076","a menos que o cara seja  do grupo do  0,5 %  dos homens do bostil , de aparência nota 8,5 + , rico e de muito status as colheres bonitas vão colocar ele no mesmo balaio dos outros homens , e eu duvido muito que o moço que ofende os outros gratuitamente nos comentários esteja no seleto grupo citado acima , logo ele está no mesmo barco que todos nós , o importante é estarmos despertos e bem longe dessa sociedade degenerada e doente , não estamos perdendo nada","2023-01-02 06:53:18","575447076.0","2023-01-02","06:53:18"
"56077","Faz o L! 🤡","2023-01-02 13:40:00","1422899489.0","2023-01-02","13:40:00"
"56078","https://entretenimento.r7.com/musica/gusttavo-lima-expulsa-mulher-de-show-de-luxo-em-fortaleza-apos-ser-atacado-tres-vezes-01012023","2023-01-02 14:54:38","1686614434.0","2023-01-02","14:54:38"
"56079","Por isso ganhou o papel de uma quase morta que não se importa com ninguém","2023-01-02 15:21:28","1444158278.0","2023-01-02","15:21:28"
"56081","Exatamente","2023-01-02 15:37:57","1429050139.0","2023-01-02","15:37:57"
"56083","Boa tarde pessoal sou sensei Henrique Oliveira sou faixa preta em karatê Defesa Pessoal kobudo e kickboxing estou dando aula online quem se interessar por gentileza chamar no privado","2023-01-02 16:31:27","1457843289.0","2023-01-02","16:31:27"
"56085","30 reais por mês","2023-01-02 16:46:34","1457843289.0","2023-01-02","16:46:34"
"56086","https://youtube.com/shorts/EfmOxxQUqT8?feature=share","2023-01-02 17:24:58","1457843289.0","2023-01-02","17:24:58"
"56088","http://recordtv.r7.com/domingo-espetacular/videos/cantora-simaria-acusa-ex-marido-de-desvio-de-dinheiro-01012023","2023-01-02 18:42:29","1686614434.0","2023-01-02","18:42:29"
"56089","Seja frio e calculista 

https://youtu.be/bDeR1HOKje4","2023-01-02 18:56:08","5074412516.0","2023-01-02","18:56:08"
"56090","Isso é só uma expressão","2023-01-02 20:39:53","839378823.0","2023-01-02","20:39:53"
"56091","Se o dólar abaixar tá bom","2023-01-02 20:40:17","839378823.0","2023-01-02","20:40:17"
"56101","China","2023-01-02 20:42:32","839378823.0","2023-01-02","20:42:32"
"56093","E se ele fizer 10% do que prometeu de reindustrializacão já tá bom","2023-01-02 20:41:10","839378823.0","2023-01-02","20:41:10"
"56094","Precisamos retomar as políticas de investimento","2023-01-02 20:41:23","839378823.0","2023-01-02","20:41:23"
"56095","O Japão investe pesado com dinheiro público e subsidios","2023-01-02 20:41:40","839378823.0","2023-01-02","20:41:40"
"56096","O Japão é comunista????","2023-01-02 20:41:47","839378823.0","2023-01-02","20:41:47"
"56097","Nao","2023-01-02 20:41:48","839378823.0","2023-01-02","20:41:48"
"56098","Coreia do Sul também faz a mesma coisa","2023-01-02 20:41:59","839378823.0","2023-01-02","20:41:59"
"56099","Singapura também","2023-01-02 20:42:13","839378823.0","2023-01-02","20:42:13"
"56100","Alemanha","2023-01-02 20:42:26","839378823.0","2023-01-02","20:42:26"
"56102","A China vão dizer que ela é comunista","2023-01-02 20:42:42","839378823.0","2023-01-02","20:42:42"
"56103","Não são socialistas, comunismo é o processo final depois da transição do socialismo","2023-01-02 20:43:04","839378823.0","2023-01-02","20:43:04"
"56104","E no comunismo não existe estado","2023-01-02 20:43:14","839378823.0","2023-01-02","20:43:14"
"56105","Estados Unidos com pacotes bilionários injetados na economia para ver se geram empregos","2023-01-02 20:43:39","839378823.0","2023-01-02","20:43:39"
"56106","Essa inflação nos EUA é causada por causa do preço das commodities","2023-01-02 20:44:08","839378823.0","2023-01-02","20:44:08"
"56107","Já que os EUA não produzem algumas","2023-01-02 20:44:16","839378823.0","2023-01-02","20:44:16"
"56108","É mesmo as que ele produz, quando se compara o preço final do produto deles lá é mais caro o custo, logo eles perdem a competicao","2023-01-02 20:44:48","839378823.0","2023-01-02","20:44:48"
"56109","Por isso as indústrias dos EUA estão todas em peso na Ásia","2023-01-02 20:45:01","839378823.0","2023-01-02","20:45:01"
