"message_id","message","message_utc","from_id","date","time"
"11109","Me mostra o trâmite e julgado !! Seu idiota !!","2022-09-27 13:48:59","866674864.0","2022-09-27","13:48:59"
"11111","Me mostra","2022-09-27 13:49:29","866674864.0","2022-09-27","13:49:29"
"11115","Se você não tem coragem de se identificar é um ladrão igual !! Vagabundo !!","2022-09-27 13:50:29","866674864.0","2022-09-27","13:50:29"
"11132","Bloquear o infiltrado!!!!","2022-09-27 14:02:21","811195848.0","2022-09-27","14:02:21"
"11088","Covarde ll","2022-09-27 13:44:42","866674864.0","2022-09-27","13:44:42"
"11092","Veja no vídeo o seu candidato bêbado !!","2022-09-27 13:45:15","866674864.0","2022-09-27","13:45:15"
"11097","E da cadeia com quantos anos mesmo ?","2022-09-27 13:46:27","866674864.0","2022-09-27","13:46:27"
"11103","Pelos que ele vai responder, não foi inocentado !!","2022-09-27 13:47:13","866674864.0","2022-09-27","13:47:13"
"11105","Ladrão igual a você !!","2022-09-27 13:47:55","866674864.0","2022-09-27","13:47:55"
"11072","https://twitter.com/ReginierF/status/1574704814340321280?s=20&t=KHUT2YU8ikhGUosyarHR2g","2022-09-27 10:38:26","481621656.0","2022-09-27","10:38:26"
"11073","Repassem para que outras pessoas saibam e não cometam erros, ✌️✌️🇧🇷","2022-09-27 10:38:26","481621656.0","2022-09-27","10:38:26"
"11074","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-27 10:54:54","1153700974.0","2022-09-27","10:54:54"
"11077","https://youtu.be/UHbSOT90wcc","2022-09-27 11:37:52","481621656.0","2022-09-27","11:37:52"
"11078","Assista ou ao menos curtam vamos apoiar a direita 🇧🇷✌️✌️","2022-09-27 11:37:52","481621656.0","2022-09-27","11:37:52"
"11079","Olá!
Coloque nazismo no buscador do grupo e verá aparecer 16 vezes esta palavra. No contesto, não existe apologia ao nazismo. Por favor me mostre respostando onde o post faz apologia ao nazismo.
Grato, abraço","2022-09-27 13:18:24","","2022-09-27","13:18:24"
"11080","TCU fará verificação em 540 urnas no dia da eleição  (Veja o vídeo)
https://www.instagram.com/reel/CjAm6wiDdSY/?igshid=ZjA0NjI3M2I= 
—
https://www.gazetadopovo.com.br/eleicoes/2022/tcu-fara-verificacao-em-540-urnas-no-dia-da-eleicao/?shareToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpYXQiOjE2NjQyNzk2OTAsImV4cCI6MTY2Njg3MTY5MH0.88HmaFYUKKlpWboQko60b4_lLPouYN8MFhYyC207FZ4 
—
Supremo eh o povo
https://t.me/supremoehopovo","2022-09-27 13:20:16","1449592143.0","2022-09-27","13:20:16"
"11081","Vídeo de Walter Baquero","2022-09-27 13:21:45","866674864.0","2022-09-27","13:21:45"
"11085","Se identifica aí o ladrãozinho que adora ladrão ;! Tem coragem ? Vagabundo !!","2022-09-27 13:44:19","866674864.0","2022-09-27","13:44:19"
"11136","https://twitter.com/BrancoPato2/status/1574745586162622465?s=20&t=wK7fvpegHCrl3nHSwaeV6w","2022-09-27 14:20:37","481621656.0","2022-09-27","14:20:37"
"11137","Urgente, precisamos estar atentos.","2022-09-27 14:20:37","481621656.0","2022-09-27","14:20:37"
"11138","Alguém tira esse petista filho do diabo","2022-09-27 14:22:11","1072002036.0","2022-09-27","14:22:11"
"11148","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-27 14:23:52","1153700974.0","2022-09-27","14:23:52"
"11149","Votar em esquerda que destruiu o ensino nas universidades e potencializar essas cenas... Pense nisso...","2022-09-27 14:25:08","1153700974.0","2022-09-27","14:25:08"
"11150","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-27 14:27:17","1153700974.0","2022-09-27","14:27:17"
"11154","Urnas no Sindicato dos Trabalhadores","2022-09-27 14:36:26","481621656.0","2022-09-27","14:36:26"
"11235","https://twitter.com/BrancoPato2/status/1574745586162622465?t=YR0ae7wOP_h_Bgf0UgtbOw&s=35","2022-09-27 16:02:30","1398471279.0","2022-09-27","16:02:30"
"11236","Tinha infiltrado da canhota aqui?","2022-09-27 16:07:45","1153700974.0","2022-09-27","16:07:45"
"11237","Tinha, robô fdp","2022-09-27 16:16:18","","2022-09-27","16:16:18"
"11238","https://www.tre-sp.jus.br/eleicoes/eleicoes-2022/nota-de-esclarecimento-sobre-cerimonia-de-preparacao-das-urnas-eletronicas-em-itapeva-sp","2022-09-27 16:16:41","","2022-09-27","16:16:41"
"11240","As urnas deveriam ser distribuídas às zonas eleitorais pelo TSE ou TRE com caixas lacradas, onde somente o responsável da zona eleitoral faria a carga dos eleitores e candidatos mediante a mídia de carga lacrada aberta pelo juiz eleitoral daquela sessão eleitoral, aí sim seria um pouco mais confiável, do jeito que aparece no vídeo, fica muito fácil de infiltrados colocarem uma mídia de carga já alterada !! O povo não é burro não !! O golpe já está em curso !! ACORDEM !!","2022-09-27 17:17:44","866674864.0","2022-09-27","17:17:44"
