"message_id","message","message_utc","from_id","date","time"
"144672","BRASIL DE BOLSONARO ENQUADRA O SISTEMA  MUNDIAL DA BESTA.

🇧🇷🪖🪖🇧🇷🪖🔫

Aparelhado de militares, o governo do Presidente  Bolsonaro demonstra postura e impõe respeito internacional. 

Antes, com governos de esquerda, o Brasil era visto como um país medíocre, apátrida e entreguista. Com qualquer trocado de dólar se podia comprar uma jazida na Amazônia e exoplora-la até o osso. 

Hoje o Brasil constrói sua soberania com atitudes rígidas e altivas, graças a postura soberana e militar de nosso presidente.


🇧🇷🪖🔫🇧🇷🪖🔫","2022-12-29 11:55:15","5649013075.0","2022-12-29","11:55:15"
"144341","Pessoal boa noite","2022-12-29 00:36:03","1126222554.0","2022-12-29","00:36:03"
"144342","Estão ansiosos","2022-12-29 00:36:05","1126222554.0","2022-12-29","00:36:05"
"144343","?","2022-12-29 00:36:06","1126222554.0","2022-12-29","00:36:06"
"144344","Fiquei sabendo de uma notícia que mudará tudo nos próximos dias","2022-12-29 00:36:18","1126222554.0","2022-12-29","00:36:18"
"144345","Não sei se posso contar","2022-12-29 00:36:22","1126222554.0","2022-12-29","00:36:22"
"144346","PERIGO TOTAL ESSA JP","2022-12-29 00:36:24","5188408141.0","2022-12-29","00:36:24"
"144336","🚨PASSAPORTE DE VACINAÇÃO 🚨


👉🏻AGORA QUE O EX-PRESIDIÁRIO FOI ELEITO, A CARTEIRINHA DE VACINA COVID-19 SERÁ MAIS OBRIGATÓRIA DO QUE NUNCA 👈🏻


💥NÃO PERCA E ARRISQUE SUA VIDA AO TOMAR ESSE VENENO 💥


🤯 FAÇA AGORA SUA CARTEIRINHA DE VACINA E SE LIVRE DESSE MAL 


• CONSTA NO CONECTESUS ✅

• A DOSE CAI NA HORA ✅

• ACOMPANHA QR CODE ✅

• SERVE EM TODOS PAÍSES E ESTADOS ✅


💰PAGAMENTO APÓS CONFIRMAÇÃO DAS DOSES NO APP 💰


🫵🏻 NÃO PERCA SEU EMPREGO/FACULDADE 

APROVEITE para fazer o seu PASSAPORTE SANITÁRIO HOJE!!!!

CHAME AGORA NO PRIVADO👇 @livredevacinas","2022-12-29 00:14:01","5942253218.0","2022-12-29","00:14:01"
"144337","https://tribunanacional.com.br/noticia/4753/ciclone-bomba-exposto-como-fraude-projetada-para-lancar-bloqueios-climaticos#.Y6zeNCn6ou8.telegram
'CICLONE BOMBA' exposto como fraude projetada para lançar 'bloqueios climáticos'

A tempestade de inverno Elliot atingiu a América do Norte durante a temporada de férias e o governo Biden respondeu dizendo que o “ciclone-bomba” Elliot encerra a discussão sobre a questão das mudanças climáticas causadas pelo homem. Mas será mesmo? Ou existem forças mais nefastas em ação aqui?","2022-12-29 00:26:06","1145644744.0","2022-12-29","00:26:06"
"144339","#Repost @edrielmartins
28/12/2022 O POVO UNIDO JAMAIS SERÁ  VENCIDO, 40 ÔNIBUS  VINDO DE PORTO ALEGRE PARA BRASÍLIA.","2022-12-29 00:30:10","1517387582.0","2022-12-29","00:30:10"
"144340","Essa JV é um lixo.mais perigosa que a satanica rede globo.pois  JV para quem está iniciando  não tem ainda um raciocínio formado . Com um monte de jornalista comunista . Ela embaralha a cabeça dos mais inocentes e dos iniciantes","2022-12-29 00:35:41","5188408141.0","2022-12-29","00:35:41"
"144348","A grande imprensa não sabe nem o que dizer mais 🤪😁😁😁

Adoro 💥💥💥💥

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 00:54:32","1997475860.0","2022-12-29","00:54:32"
"144350","Lampião virou Lamparina.","2022-12-29 00:55:14","1783893965.0","2022-12-29","00:55:14"
"144351","https://youtube.com/shorts/kG1a9RUpRwA?feature=share","2022-12-29 00:59:06","622648051.0","2022-12-29","00:59:06"
"144352","✔️ Presidente acabou de publicar


📱Canal @VerLibertadora

🗣Chat de voz @Interacaovl","2022-12-29 01:03:03","1997475860.0","2022-12-29","01:03:03"
"144357","_Atenção PATRIOTAS, foco na missão!_ 🙏

🚌🇧🇷🚌 *CARAVANAS para BRASÍLIA QG – Reveillon pelo BRASIL é no quartel!**
_(Atualização: 27.12.22 -21:40hs)_ *SAÍDAS a partir de 28/12/22* 
_*DIVULGUEM ao MÁXIMO, precisamos lotar o QG!*_

*ESPÍRITO SANTO*
ROTA: Vitória, Guarapari, Ibatiba, Realeza MG, João Molevard MG, Belo Horizonte, Brasília
+INFOR: clique no link de zap abaixo
wa.me/5527981665339 Jho
🚌🇧🇷

*GOIAS*
ROTA: Goiania, BSB
+INFOR: clique no link de zap abaixo
wa.me/556296176921   Heleno
🚌🇧🇷

*MINAS GERAIS*
ROTA: BH, 7 Lagoas, Pacaratu, Rod. 040, BSB
+INFOR: clique no link de zap abaixo
wa.me/5531993667471   Bruno
🚌🇧🇷

*SANTA CATARINA*
ROTA: Floripa, BSB
+INFOR: clique no link de zap abaixo
wa.me/5548984365684   Rodrigo
🚌🇧🇷

*SÃO PAULO*
ROTA: Metrô Tietê (Ao lado do hotel Ibis), Marginal Tiete, Jundiai, Campinas e vários pontos na via Anhanguera. BSB
+INFOR: clique no link de zap abaixo
wa.me/5511957054398 Lucinha
🚌🇧🇷

*SÃO PAULO*
ROTA: Rib. Preto, Franca, Uberaba, Uberlândia, Catalão, Cristalina, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516994646104 Ana
🚌🇧🇷

*SÃO PAULO*
ROTA: Guará, todo o Vale do Paraíba, Região de Campinas, Ribeirão, Uberaba, BSB
+INFOR: clique no link de zap abaixo
wa.me/5512981114151 Daniely
🚌🇧🇷

*SÃO PAULO*
ROTA: Sertãozinho, Ribeirão Preto, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516982350900 Cassia
🚌🇧🇷

*MATO GROSSO*
ROTA: Lucas do Rio Verde, BSB
+INFOR: clique no link de zap abaixo
wa.me/5565990262 Daiane

🚌🇧🇷
*PARA DEMAIS CIDADES QUE NÃO ESTÃO NESTA LISTA, TENTEM O* BUSER.COM.BR
*Para adicionar sua caravana na divulgação, clique no link para enviar INFORMAÇÕES:*
wa.me/447897643439","2022-12-29 01:21:52","1517387582.0","2022-12-29","01:21:52"
"144358","Meus parabéns a este homem, eis uma das oposições controladas que mais enganou trouxas ultimamente! E segue enganando rs... 🥃🗿

@ancapmemesintensifies 🐍","2022-12-29 01:43:35","1097338549.0","2022-12-29","01:43:35"
"144359","28/12/2022

VAI VENDO A MERDÓPOLES AGINDO COM SUAS FAKENEWS EM
FAVOR DA ESQUERDA OUTRA VEZ. 

ENTENDA O QUE SERÁ A AÇÃO DO EXÉRCITO NOS ACAMPAMENTOS AMANHÃ. 

🇧🇷🦁@selvaeaco","2022-12-29 03:11:59","5151869309.0","2022-12-29","03:11:59"
"144360","E na sua casa?

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:16:46","5649013075.0","2022-12-29","03:16:46"
"144361","Incêndio na Havan em Vitória da conquista Bahia
Alguém duvida que foi algo criminoso? A esquerda comunista atacando

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:17:21","5649013075.0","2022-12-29","03:17:21"
"144362","https://terrabrasilnoticias.com/2022/12/extra-bolsonaro-desmente-esquerda-e-garante-que-nao-vai-fazer-reuniao-de-despedida-e-nem-vai-viajar-aos-eua/

🌻🇧🇷🙏✨

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:17:45","5649013075.0","2022-12-29","03:17:45"
"144363","OS TEMPOS CHEGARAM","2022-12-29 03:19:20","5649013075.0","2022-12-29","03:19:20"
"144364","Crime consumado 🙏🏻🇧🇷🚨
Saiu no Diário eletrônico da Justiça eleitoral, o que as FFAA estavam aguardando, a diplomacão do Nine e do Alkimin.🫣
Agora é aguardar.🚨🇧🇷🔥
@GeFazioBreakingNews 🇺🇸🇧🇷
https://polibiobraga.blogspot.com/2022/12/saiu-publicacao-do-ato-de-diplomacao-de.html?m=1","2022-12-29 03:20:40","790018936.0","2022-12-29","03:20:40"
"144365","Essa postura dá o tom do governo Lula: mais impostos para sustentar mais gastos de um governo perdulário, que nem pensa em eficiência. O povo que trabalhe para sustentar o Estado.

Quando for colocar gasolina, faz o ""L"" para o frentista!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:26:25","5649013075.0","2022-12-29","03:26:25"
"144366","Talvez uma jaula seria melhor pra segurança do povo!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:27:36","5649013075.0","2022-12-29","03:27:36"
"144367","Bingo!😹😹😹

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:28:12","5649013075.0","2022-12-29","03:28:12"
"144368","Segura essa pseudo-humorista de quinta!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:28:42","5649013075.0","2022-12-29","03:28:42"
"144369","🔰NOSSO FOCO É QG!!

Não saiam de frente dos quartéis!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:28:55","5649013075.0","2022-12-29","03:28:55"
"144371","SEM BOLSONARO AS FORÇAS ARMADAS PERDE SEU PROTAGONISMO 🇧🇷🦾

#bolsonaroforçasarmadas
#bolsonaro🦾

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:29:50","5649013075.0","2022-12-29","03:29:50"
"144372","#JornaldaManhã | Justiça dos Estados Unidos mantém regra que permite expulsão de imigrantes; medida foi adotada pelo governo Donald Trump durante a pandemia da Covid-19

📺 Confira na JP News

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:30:30","5649013075.0","2022-12-29","03:30:30"
"144373","Finalmente alguém com entendimento da verdade!
Fala sobre a constituição de 88 e os políticos corruptos que a fizeram!
Promoveram ao longo dos anos diversos parágrafos protegem a corrupção e os bandidos e jogando o Brasil num lamaçal!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:33:24","5649013075.0","2022-12-29","03:33:24"
"144374","😭😭😭😭😭

🌏🛡⚔🏕 Não estamos em nossa jornada para salvar o mundo, mas para salvar a nós mesmos. Mas, ao fazer isso, você salva o mundo.

A influência de uma pessoa vital vitaliza.

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:40:15","5649013075.0","2022-12-29","03:40:15"
"144375","https://youtu.be/9WEpbOvNBcU


🌻🇧🇷🙏✨

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:41:58","5649013075.0","2022-12-29","03:41:58"
"144376","Áudio de 🇧🇷","2022-12-29 03:42:16","1702247668.0","2022-12-29","03:42:16"
"144377","🇧🇷 — Vídeo publicado hoje em Bolsomoto no Instagram. 

Data: 28/12

📲 Entre no grupo 👇
 🇧🇷 @direitanewsbrasil","2022-12-29 03:42:31","5649013075.0","2022-12-29","03:42:31"
"144378","Reflita: Quem levou os dois malucos que instalaram bombas em Brasília, para dentro de uma Sala de Comissão do Senado Federal e com a liberdade para sentar junto com os Senadores?

Ps: Busquem imagens desse dia — Comissão de Transparência, Fiscalização e Controle, realizada no dia 30 de Novembro de 2022. ☕️

Ps: A audiência é pública, mas exigem registros e as cadeiras próximas dos parlamentares são restritas e precisam de aprovação dos nomes. 👍

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:43:10","5649013075.0","2022-12-29","03:43:10"
"144379","Here's that same Brazilian plane flying direct Brazil to GTMO then GTMO to Orlando.  Who was aboard?  Why did they go to GTMO?  I donno.  (Times are UTC so subtract 5 hours for Eastern.)","2022-12-29 03:44:33","1997475860.0","2022-12-29","03:44:33"
"144381","Surprisingly there were only 19 military planes transponding early this morning world wide>

Right now I'm watching a Brazilian military plane that flew directly Brazil to GTMO on the 23rd, spent Christmas in Orlando, departed this morning 10:42 EST, flew north off the coast of Myrtle Beach, did a U-Turn at top speed, back to off the coast of Orlando, did another U-Turn and is heading north again.  To be continued.  

Hex #E40199 .  No reg.  No plane type, but small icon, so it's probably a small Embraer.   Kinda reminds me of Bolsonaro's trip to Orlando back in June following Biden's Summit of the Americas.  

Note, Times are Central cuz I'm Central","2022-12-29 03:44:34","1997475860.0","2022-12-29","03:44:34"
"144382","Aqui está o mesmo avião brasileiro voando direto do Brasil para GTMO e GTMO para Orlando. Quem estava a bordo? Por que eles foram para o GTMO? Eu não. (Os horários são UTC, então subtraia 5 horas para o Oriente.)","2022-12-29 03:44:35","1997475860.0","2022-12-29","03:44:35"
"144383","Surpreendentemente, haviam apenas 19 aviões militares transpondo no início desta manhã em todo o mundo> Neste momento estou assistindo a um avião militar brasileiro que voou diretamente do Brasil para o GTMO no dia 23, passou o Natal em Orlando, partiu esta manhã às 10:42 EST, voou para o norte ao largo da costa de Myrtle Beach, fez um U-Turn em alta velocidade, de volta para a costa de Orlando, fez outro U-Turn e está indo para o norte novamente. A ser continuado. Hex #E40199. Sem reg. Nenhum tipo de avião, mas um ícone pequeno, por isso provavelmente é um pequeno Embraer. Kinda me lembra a viagem de Bolsonaro a Orlando em junho, após a Cúpula das Américas de Biden. Nota, os tempos são centrais pq eu sou central","2022-12-29 03:44:35","1997475860.0","2022-12-29","03:44:35"
"144384","?????????","2022-12-29 03:45:10","1997475860.0","2022-12-29","03:45:10"
"144385","""E conhecereis a verdade e a verdade vos libertará""
João 8:32

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:45:13","5649013075.0","2022-12-29","03:45:13"
"144386","A internet hoje. SOS saúde mental. 🤪

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:45:36","5649013075.0","2022-12-29","03:45:36"
"144387","✍️ Obrigado por mostrar ao Brasil e ao mundo que as grandes coisas são expressas através de liberdade, justiça, honra, dever, misericórdia e esperança.

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:45:55","5649013075.0","2022-12-29","03:45:55"
"144389","https://youtube.com/shorts/kG1a9RUpRwA?feature=share","2022-12-29 03:46:26","622648051.0","2022-12-29","03:46:26"
"144390","E com tanta chuva, germinamos e se espalhamos.  😇😎🇧🇷🦾

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:46:46","5649013075.0","2022-12-29","03:46:46"
"144391","Vamos as verdades e vamos dar um basta nesta podridão dos ESQUERDOPATAS, PT, CV, CPX....

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:47:08","5649013075.0","2022-12-29","03:47:08"
"144392","https://mundoeducacao.uol.com.br/politica/lei-marcial.htm

🌻🇧🇷🙏✨

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-29 03:48:42","5649013075.0","2022-12-29","03:48:42"
"144394","VAI TER INVESTIGAÇÃO, ESTARDALHAÇO DE DETERMINADOS, PRONUNCIAMENTO EM DEFESA DA DEMOCRACIA, CHUPAÇÃO NA INTERNET, CRIMINALIZAR ATOS OU TUDO AQUILO QUE JÁ CONHECEMOS ANTES QUE SE APURE ALGO OU PRA VARIAR…. NADA?","2022-12-29 03:50:07","5649013075.0","2022-12-29","03:50:07"
