"message_id","message","message_utc","from_id","date","time"
"131972","❗️❗️❗️Isso é triste demais!!!

Está agendada 💉para bebês á partir de 6meses, para esta Quinta-Feira próxima!

🗣Abra a boca, tome coragem e informe Todos os pais que ver pelo caminho, para jamais levarem suas crianças para isso.
Eduque-os que ainda é inexistente dados de efeitos colaterais a longo prazo, que portanto é arriscadíssimo.

🔗Fonte","2022-11-13 04:04:42","1167580228.0","2022-11-13","04:04:42"
"131973","Eu questionei isso!

Como o TCU e a OAB concluíram pela lisura do Sistema Eleitoral de Votação sem ter tido acesso ao Código Fonte? 

E se tiveram, porque não foi dado o mesmo tratamento as F.A. quando solicitaram o acesso?

O INAD oficiou a OAB para que esclareçam a metodologia utilizada para a emissão do relatório final que afirmou a lisura das eleições; se contrataram empresa de auditoria ou analistas em TI; se tiveram acesso aos dados que as F.A. não tiveram como o código compilado e etc.

Doido pra ver a explicação...

Carregando...

💀⚓️🇧🇷 https://terrabrasilnoticias.com/2022/11/instituto-nacional-de-advogado-intima-a-oab-para-esclarecer-sobre-metodologia-que-usou-para-atestar-lisura-das-urnas/","2022-11-13 04:37:54","1167580228.0","2022-11-13","04:37:54"
"131981","Professor  PSOLista","2022-11-13 08:51:14","5046038721.0","2022-11-13","08:51:14"
"131999","Faz o L","2022-11-13 12:12:32","1474293925.0","2022-11-13","12:12:32"
"132022","Essa mulher é sensacional

Tava com as redes TD fora do ar.

Sigo ela n Gettr

O único que não vai nada...","2022-11-13 14:25:10","1201086321.0","2022-11-13","14:25:10"
"131951","⚠️Em 1994, 160 nações concordaram em reduzir a população mundial para 800 milhões até 2030

ASSISTA, OUÇA E COMPARTILHE

😡","2022-11-13 00:30:34","790018936.0","2022-11-13","00:30:34"
"131952","Emocionante !!!

Conseguimos em 64, vamos conseguir de novo. 👏👏👏","2022-11-13 00:37:53","790018936.0","2022-11-13","00:37:53"
"131954","https://youtu.be/teMfEibtY8o 
 
PESSOAL ESTÃO CENSURANDO VIDEOS DA RESISTÊNCIA, NÃO PODEMOS DEIXAR AS INFORMAÇÕES IMPORTANTES SUMIRAM DA REDE, DEIXEM LIKE E SE INSCREVAM NOS CANAIS  DE RESISTÊNCIA.","2022-11-13 00:40:29","1694601941.0","2022-11-13","00:40:29"
"131955","Atenção!!!!!
Atenção!!!!!
Atenção!!!!!","2022-11-13 00:56:32","790018936.0","2022-11-13","00:56:32"
"131956","https://www.instagram.com/reel/Ck4djzXjf7U/?igshid=YmMyMTA2M2Y=","2022-11-13 01:22:44","5528831579.0","2022-11-13","01:22:44"
"131958","🇦🇱Protesto em massa contra o aumento do custo de vida e do governo esta noite - Tirana na Albânia.

https://t.me/brazilfreedom","2022-11-13 01:41:32","1783893965.0","2022-11-13","01:41:32"
"131959","O PODER DO POVO (A MANIFESTAÇÃO DA SUA VONTADE) SÓ SE BASEIA EM DUAS COISAS:

1) PLEBISCITO 
2) POVO EM MASSA NAS RUAS","2022-11-13 02:04:19","790018936.0","2022-11-13","02:04:19"
"131961","Temos um inimigo maior e mais mortal. Dr. João Jackson Duarte","2022-11-13 02:14:02","790018936.0","2022-11-13","02:14:02"
"131964","1964 começou a ditadura. Nunca leram isso num livro? Não vamos nessa onda, pessoal. Tem que ser constitucional. Legítimo. Não compartilhem besteira.","2022-11-13 03:01:37","5193513814.0","2022-11-13","03:01:37"
"131966","Video from Luciene","2022-11-13 03:34:11","1700465073.0","2022-11-13","03:34:11"
"131967","https://rumble.com/v1sxeoa-a-marca-da-besta-em-dois-estagios.html
A MARCA DA BESTA EM DOIS ESTAGIOS","2022-11-13 03:43:12","1553820214.0","2022-11-13","03:43:12"
"131968","https://rumble.com/v1sxeoa-a-marca-da-besta-em-dois-estagios.html
A MARCA DA BESTA EM DOIS ESTAGIOS","2022-11-13 03:44:09","1553820214.0","2022-11-13","03:44:09"
"131969","Assim e que eu acredito , como será!! Em relação a marca da besta!!","2022-11-13 03:44:10","1553820214.0","2022-11-13","03:44:10"
"131970","https://rumble.com/v1sxeoa-a-marca-da-besta-em-dois-estagios.html
A MARCA DA BESTA EM DOIS ESTAGIOS","2022-11-13 03:44:20","1553820214.0","2022-11-13","03:44:20"
"131971","Assim e que eu acredito , como será!! Em relação a marca da besta!!","2022-11-13 03:44:21","1553820214.0","2022-11-13","03:44:21"
"131975","VAGABUNDO SAFADO,
DISFARÇADO DE PATRIOTA!!!
DESDE O SETE DE SETEMBRO DE 2021 ESSE CANALHA ESTÁ SENDO USADO PRA DESARTICULAR A DIREITA.

INÚMERAS CARAVANAS ESTÃO INDO PARA BRASÍLIA MAS NOSSA CONCENTRAÇÃO É EM FRENTE AO QUARTEL GENERAL DO EXÉRCITO BRASILEIRO!

CUIDADO PATRIOTAS!!!!
NÃO CAIAM NESSA ARMADILHA.
ESPALHEM!
COMPARTILHEM!!!","2022-11-13 06:33:51","1560008673.0","2022-11-13","06:33:51"
"131976","Zé Droguinha","2022-11-13 06:47:36","5046038721.0","2022-11-13","06:47:36"
"131978","Básicamente, ""podemos mentir o que quisermos e vocês têm que aceitar como notícia"".

@portuguesesunidos 

Fonte: https://paginaum.pt/2022/11/09/rigor-informativo-de-uma-noticia-nao-assenta-exclusivamente-na-veracidade-defende-sic-para-justificar-imagens-falsas/","2022-11-13 08:30:09","5132268218.0","2022-11-13","08:30:09"
"131980","Teu cooool","2022-11-13 08:45:46","1474293925.0","2022-11-13","08:45:46"
"131982","https://twitter.com/safety/unsafe_link_warning?unsafe_link=https://terrabrasilnoticias.com/2022/11/equipe-de-transicao-de-lula-tem-18-nomes-condenados-ou-suspeitos-de-crimes-de-corrupcao/","2022-11-13 08:58:02","","2022-11-13","08:58:02"
"131983","😂😂😂","2022-11-13 09:01:50","","2022-11-13","09:01:50"
"131984","https://t.me/Q_Veneno","2022-11-13 09:06:53","1920699948.0","2022-11-13","09:06:53"
"131985","Nunca existiu ditadura no Brasil o que houve foi um governo militar e que foi excelente para o Brasil acho que você não estava vivo e por isso fala ditadura vá estudar ou pesquisar com quem passou anos de tranquilidades no Brasil","2022-11-13 09:48:49","1308221778.0","2022-11-13","09:48:49"
