"message_id","message","message_utc","from_id","date","time"
"6288","Foto de KLEBER VIEIRA","2023-01-08 01:10:19","1539010955.0","2023-01-08","01:10:19"
"6289","É Guerra!

💀⚓️🇧🇷
https://m.youtube.com/live/cMQ1D8LODe4?feature=share","2023-01-08 18:24:20","1539010955.0","2023-01-08","18:24:20"
"6290","👏🏻👏🏻👏🏻👏🏻💀⚓️🇧🇷","2023-01-08 18:24:21","1539010955.0","2023-01-08","18:24:21"
"6292","Momento da Tomada!

💀⚓️🇧🇷","2023-01-08 18:24:21","1539010955.0","2023-01-08","18:24:21"
"6293","Ônibus saindo amanhã do CML/RJ às 16h sem data para retorno, não será cobrado passagem, alimentação na estrada por conta dos passageiros.

💀⚓️🇧🇷","2023-01-08 18:24:21","1539010955.0","2023-01-08","18:24:21"
"6296","Os manifestantes invadiram o congresso e esplanada dos ministérios em Brasília 🇧🇷","2023-01-08 18:25:32","1539010955.0","2023-01-08","18:25:32"
"6299","A POPULAÇÃO TOMA O PALÁCIO DO PLANALTO.","2023-01-08 18:25:32","1539010955.0","2023-01-08","18:25:32"
"6302","O POVO SOBE A RAMPA.","2023-01-08 18:25:32","1539010955.0","2023-01-08","18:25:32"
"6303","🚨 AGORA: manifestantes jogam grade em carro da polícia.","2023-01-08 18:25:32","1539010955.0","2023-01-08","18:25:32"
"6305","Uma das correspondentes da Polícia rodoviária expressou sua opinião em relação às eleições presidências do Brasil, ""Nós não podemos deixar o comunismo se estabelecer no mundo novamente, nem no Brasil e nem na América, já sabemos que isso não dá certo, qual a razão de insistir nisso?"" disse a mesma.","2023-01-08 18:27:24","1982560314.0","2023-01-08","18:27:24"
"6306","Drª Roberta Lacerda
Estudo comprova que o isolamento social não funciona e cita a fraude da mídia ao politizar os médicos que defendem o tratamento...
@derrubandoaspedrasguiasdageorgia","2023-01-08 18:53:43","1539010955.0","2023-01-08","18:53:43"
"6307","ADRILLES  NÃO  PARA  UM  MINUTO,  JÁ  TÁ  ARREBENTANDO  NA  JP NEWS TV.","2023-01-08 18:53:43","1539010955.0","2023-01-08","18:53:43"
"6308","MORTE CEREBRAL CAUSADA PELA VACINA.

💉☠️⚰️

Morte súbita é um subterfúgio da mídia criminosa para não apontar a verdadeira causa morte. Principalmente mortes que estejam relacionadas com os vacinados. 

Não existe morte súbita. Toda morte é causada por algum fator patológico e neste caso, as vacinas são o fator patológico,  portanto as vacinas é que estão sendo responsáveis por centenas de milhares de mortes ditas como, ""súbitas"".

A mudança do DNA e o sistema robótico implantado nos vacinados, conjuntamente com a alta toxidade do grafeno, alumínio, polietilenoglicol e lipídios ionizados, podem causar danos irreversíveis ao cérebro, pulmões e coração. 

A falta de sangue oxigenado no cérebro  causa a morte cerebral, bloqueios no fluxo sanguíneo causam AVCs ou mais comumente, um infarte fulminante.

Portanto  não existe morte súbita sem um fator determinante que cause a morte.

AS VACINAS ESTÃO MATANDO. NÃO FAÇA PARTE DOS ENGANADOS E DOS COVARDES. RESISTA!

💉🧬🧲👾🔊🧟‍♂️☠️⚰️","2023-01-08 18:53:43","1539010955.0","2023-01-08","18:53:43"
"6324","Black Blocs infiltrados na manifestação que deveria ser ordeira.

Siga 👉 https://t.me/+LPb0mw6lA_c2YmRh","2023-01-08 22:47:46","1539010955.0","2023-01-08","22:47:46"
"6310","https://youtu.be/m7pB73sWndA","2023-01-08 19:06:59","1217347052.0","2023-01-08","19:06:59"
"6311",".
🔴 MENSAGEM DO ADRIANO

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-08 19:19:19","1079144621.0","2023-01-08","19:19:19"
