"message_id","message","message_utc","from_id","date","time"
"118247","OREMOS pelo nosso Brasil TODOS os Dias, pois a FORÇA vem das nossas Preces Independente QualSeje a sua religião, OREMOS pois Nosso DEUS é um Só🙇‍♂🙏🙏🙏","2023-01-13 01:40:00","1065080710","2023-01-13","01:40:00"
"118241","Estúdio Oeste #30 | A SEMANA REVISTA
https://vimeo.com/788826328

Estúdio Oeste em live no Vimeo.

Todos os programas da Revista Oeste estão sendo transmitidos em outras plataformas enquanto durar a punição do YT.

Pelo visto a transmissão do Vimeo é a de melhor qualidade no momento, sem nada a reclamar.","2023-01-13 00:02:05","1667736363","2023-01-13","00:02:05"
"118244","https://youtu.be/eHN4KSRkDs4","2023-01-13 00:10:49","1016429880","2023-01-13","00:10:49"
"118246","https://youtu.be/ipi9ZmtQ2LA","2023-01-13 01:40:00","1065080710","2023-01-13","01:40:00"
"118248","Cada dia aparecem mais e mais evidências da orquestração comunista: https://www.cnnbrasil.com.br/politica/as-consequencias-politicas-dos-atos-criminosos/

Siga @CanalTercaLivre e fique por dentro das notícias!","2023-01-13 02:13:05","926560611","2023-01-13","02:13:05"
"118249","https://youtu.be/4nz75vruv7s","2023-01-13 02:28:05","1099360161","2023-01-13","02:28:05"
"118250","https://youtube.com/shorts/2SpBnSTD3Qg?feature=share","2023-01-13 02:55:48","1065080710","2023-01-13","02:55:48"
"118251","COMPARTILHEM ☝🏼☝🏼☝🏼","2023-01-13 02:55:48","1065080710","2023-01-13","02:55:48"
"118252","https://youtu.be/Z5qPcMK2uJs","2023-01-13 03:15:08","1099360161","2023-01-13","03:15:08"
"118253","Uma VERDADE Dura e Inconveniente: A Política e o Trabalho - @KIMPAIM 
https://www.youtube.com/watch?v=ddd87wbAcNI

https://youtu.be/ddd87wbAcNI

Eu diria que essa comparação não deveria ficar entendida como só para as figuras políticas. A falta de trabalho de base e até mesmo vontade de fazer algo concreto entre apoiadores também é evidente, pior ainda quando a energia para isso é dispensada em coisas inúteis ou prejudiciais, muitas vezes acompanhando justamente quem atende seu viés de confirmação do momento.

Falando ali do esforço despendido sem entregar resultados demandados me fez lembrar de quem acredita que mais-valia existe e que o mérito está mais no esforço do que naquilo oferecido às pessoas, atendendo as pessoas.","2023-01-13 04:02:03","1667736363","2023-01-13","04:02:03"
"118254","https://youtu.be/MtBn4umkVy0","2023-01-13 08:58:30","1099360161","2023-01-13","08:58:30"
"118255","https://youtu.be/bRSh1umRgHM","2023-01-13 09:08:43","1269775792","2023-01-13","09:08:43"
"118269","Verdevaldo, nunca te critiquei! 😌","2023-01-13 22:58:12","926560611","2023-01-13","22:58:12"
"118256","Relato de um policial federal: “Acordei agora, estava desde anteontem na Academia da PF, convocado para apoiar os procedimentos. 
Resultado, 1230 novos presos políticos no Brasil. 

""Crimes"" com penas de 15 anos ou mais. Todos de uma vez só, nos mesmos artigos, sem investigação, sem provas e sem individualização de conduta, ou seja, de ""quem fez o quê"".

Em sua grande maioria pessoas humildes decentes, familias inteiras cujo ""crime real"" foi apenas estarem acampados em frente ao QG do exército, acreditando estarem protegidos por ele, se manifestando por liberdade. 

Mas foram traídos e ""entregues"" exatamente por ""judas fardados"" que eles acreditavam os estarem protegendo.

Acusados por crimes que, em sua enorme maioria, foram cometidos POR OUTRAS PESSOAS.

Gostaria que cada  brasileiro que apoia esse expurgo ideológico pudesse encarar o olhar de desespero e súplica nas faces dessas pessoas simples ao perguntar se seriam mesmo presos, tendo a plena consciência de que não haviam cometido nenhum crime e sem conseguirem acreditar que sofreriam uma injustiça desse tamanho. 

Espero SINCERAMENTE que todos que ficam rindo ou apoiando ações tirânicas como estas sejam DURAMENTE COBRADOS por suas consciências, agora ou quando ""sua vez chegar"", porque vai chegar, não se iludam, porque sua vez VAI CHEGAR.

E quando sua vez chegar, ou sua consciência ""pesar"", espero que a visão da face de uma senhora de 57 anos, aposentada, simples, que estava no acampamento ajudando cozinhando para os demais, e que fica sabendo que irá para um presídio acusada de ""crimes"" com penas que ultrapassam 15 anos, que a visão de seus olhos marejados se fechando em uma prece sussurrada, espero sinceramente que cada lágrima que escorria silenciosamente de sua face o queime profundamente até os ossos e pese toneladas em sua consciência vil.
 
Não se alimenta um MONSTRO desses sem esperar que um dia ele morderá a mão que o alimentou.

 Sem palavras, para quem trabalhou mais de vinte anos lidando apenas com vagabundos da pior espécie, esses dois últimos dias foram os piores de toda minha carreira, e que nunca esperava ter que passar. Me concentrei em resgatar das barracas todos acima de sessenta anos para uma liberação rápida. O pior foi no segundo dia quando só sobraram os abaixo de 60. Triste. Aí eu procurava selecionar os que possuíam comorbidades comprovadas para também serem liberados. O pior foi ver todos os demais serem invariavelmente presos. Tive uma pequena ideia de como se sentiu Schindler. Triste. Aposentadoria agora é o caminho.

Nosso país está doente, gravemente doente. Muitos não têm ideia do que estamos vivendo. A ficha ainda não caiu.

Nicarágua, Venezuela e Cuba é pouco, estamos indo rumo ao ""gueto de Varsóvia"". E rápido, muito rápido.

Quando começarem a prender todos de um prédio porque ""alguém do prédio"" é procurado, talvez aí acordemos. Foi exatamente o que fizeram.”

COMPARTILHEM ☝🏼☝🏼☝🏼","2023-01-13 11:18:47","1065080710","2023-01-13","11:18:47"
"118257","https://youtu.be/zRDQEFSjqTU","2023-01-13 14:07:40","1016429880","2023-01-13","14:07:40"
"118258","👉🏻 Inscreva-se no @CanalTercaLivre","2023-01-13 15:44:25","926560611","2023-01-13","15:44:25"
"118259","Relato de um policial federal: “Acordei agora, estava desde anteontem na Academia da PF, convocado para apoiar os procedimentos. 
Resultado, 1230 novos presos políticos no Brasil. 

""Crimes"" com penas de 15 anos ou mais. Todos de uma vez só, nos mesmos artigos, sem investigação, sem provas e sem individualização de conduta, ou seja, de ""quem fez o quê"".

Em sua grande maioria pessoas humildes decentes, familias inteiras cujo ""crime real"" foi apenas estarem acampados em frente ao QG do exército, acreditando estarem protegidos por ele, se manifestando por liberdade. 

Mas foram traídos e ""entregues"" exatamente por ""judas fardados"" que eles acreditavam os estarem protegendo.

Acusados por crimes que, em sua enorme maioria, foram cometidos POR OUTRAS PESSOAS.

Gostaria que cada  brasileiro que apoia esse expurgo ideológico pudesse encarar o olhar de desespero e súplica nas faces dessas pessoas simples ao perguntar se seriam mesmo presos, tendo a plena consciência de que não haviam cometido nenhum crime e sem conseguirem acreditar que sofreriam uma injustiça desse tamanho. 

Espero SINCERAMENTE que todos que ficam rindo ou apoiando ações tirânicas como estas sejam DURAMENTE COBRADOS por suas consciências, agora ou quando ""sua vez chegar"", porque vai chegar, não se iludam, porque sua vez VAI CHEGAR.

E quando sua vez chegar, ou sua consciência ""pesar"", espero que a visão da face de uma senhora de 57 anos, aposentada, simples, que estava no acampamento ajudando cozinhando para os demais, e que fica sabendo que irá para um presídio acusada de ""crimes"" com penas que ultrapassam 15 anos, que a visão de seus olhos marejados se fechando em uma prece sussurrada, espero sinceramente que cada lágrima que escorria silenciosamente de sua face o queime profundamente até os ossos e pese toneladas em sua consciência vil.
 
Não se alimenta um MONSTRO desses sem esperar que um dia ele morderá a mão que o alimentou.

 Sem palavras, para quem trabalhou mais de vinte anos lidando apenas com vagabundos da pior espécie, esses dois últimos dias foram os piores de toda minha carreira, e que nunca esperava ter que passar. Me concentrei em resgatar das barracas todos acima de sessenta anos para uma liberação rápida. O pior foi no segundo dia quando só sobraram os abaixo de 60. Triste. Aí eu procurava selecionar os que possuíam comorbidades comprovadas para também serem liberados. O pior foi ver todos os demais serem invariavelmente presos. Tive uma pequena ideia de como se sentiu Schindler. Triste. Aposentadoria agora é o caminho.

Nosso país está doente, gravemente doente. Muitos não têm ideia do que estamos vivendo. A ficha ainda não caiu.

Nicarágua, Venezuela e Cuba é pouco, estamos indo rumo ao ""gueto de Varsóvia"". E rápido, muito rápido.

Quando começarem a prender todos de um prédio porque ""alguém do prédio"" é procurado, talvez aí acordemos. Foi exatamente o que fizeram.”

COMPARTILHEM ☝🏼☝🏼☝🏼","2023-01-13 16:36:44","1065080710","2023-01-13","16:36:44"
"118262","Sobre a minuta obtida na invasão da casa de Anderson Torres

O  doutor em Direito de Estado da Universidade de São Paulo (USP), Renato Ribeiro de Almeida, disse que a minuta é uma preparação a um futuro texto e, por isso, não pode ser considerado como prova para incriminar nem a Anderson Torres nem a Jair Bolsonaro.

“Do ponto de vista penal, o ato preparatório não é punido”, concluiu.

👉🏻 Siga @CanalTercaLivre","2023-01-13 17:41:27","926560611","2023-01-13","17:41:27"
