"message_id","message","message_utc","from_id","date","time"
"195100","Pelo menos foi isso que demonstraram","2023-01-09 20:53:28","2009649109","2023-01-09","20:53:28"
"194261","babaninhas","2023-01-09 12:30:54","1798425978","2023-01-09","12:30:54"
"194262","Tudo corno","2023-01-09 12:30:54","5865834323","2023-01-09","12:30:54"
"194263","bananinhas","2023-01-09 12:30:57","1798425978","2023-01-09","12:30:57"
"194197","Nossa bandeira nunca vai ser vermelha","2023-01-09 10:17:14","5746090256","2023-01-09","10:17:14"
"194198","b1000667-b92e-4fed-8055-5d2e7a0c5a9c","2023-01-09 10:17:14","5746090256","2023-01-09","10:17:14"
"194206","Bando de lixo bolsonarista, tinha que tá tudo na cadeia","2023-01-09 10:46:56","1848980656","2023-01-09","10:46:56"
"194091","Eu vou comprar uma caixa de fogos, só pra soltar no dia da lista do exoneraço dos agentes das polícias q ajudaram","2023-01-09 03:02:32","806570625","2023-01-09","03:02:32"
"194092","Vai ser lindo","2023-01-09 03:02:36","806570625","2023-01-09","03:02:36"
"194093","A delícia q vai ser ver terrorista ser enquadrado na lei antiterrorismo e condenado de 20 a 30 anos de prisão","2023-01-09 03:03:28","806570625","2023-01-09","03:03:28"
"194094","Vai ser lindo","2023-01-09 03:03:32","806570625","2023-01-09","03:03:32"
"194110","Que isso patriota","2023-01-09 03:33:19","1952519855","2023-01-09","03:33:19"
"194141","@adm EXPULSEM ESSE INFILTRADO COMUNISTA IMEDIATAMENTE","2023-01-09 04:02:15","1647451919","2023-01-09","04:02:15"
"194014","Muitos sangraram pelo país hoje ! Precisamos de apoio , não podemos desistir !","2023-01-09 00:41:24","1734609123","2023-01-09","00:41:24"
"194024","Pau no cu de vocês, bando de terroristas, vão tudo pra cadeia kkkk","2023-01-09 01:08:13","1127438315","2023-01-09","01:08:13"
"194025","Kkkkkkk","2023-01-09 01:12:45","717918196","2023-01-09","01:12:45"
"194142","José santos É UM INFILTRADO COMUNISTA VERMELHO","2023-01-09 04:02:45","1647451919","2023-01-09","04:02:45"
"194143","IMPORTANTE","2023-01-09 04:04:16","1647451919","2023-01-09","04:04:16"
"194207","Democracia não destrói, Democracia constrói","2023-01-09 10:49:24","5302855657","2023-01-09","10:49:24"
"194215","Isso mesmo maridos vão pras ruas deixa a esposa de vocês que tomamos conta","2023-01-09 11:42:10","5865834323","2023-01-09","11:42:10"
"194216","Bando de corno","2023-01-09 11:42:14","5865834323","2023-01-09","11:42:14"
"194217","Agora vão sentir a mandioca entrando no koo adentro.","2023-01-09 11:43:10","219378292","2023-01-09","11:43:10"
"194218","Um derrespeito a constituição, Alexandre de Moraes não vai perdoar","2023-01-09 11:43:17","5302855657","2023-01-09","11:43:17"
"194219","Temos um grupo no WhatsApp destinado cuidar das esposas dos patriotas traga a de vocês segurança total 🫡 estamos pela pátria","2023-01-09 11:44:17","5865834323","2023-01-09","11:44:17"
"194220","https://youtu.be/cPFqoY6upOU","2023-01-09 11:46:04","1525946902","2023-01-09","11:46:04"
"194223","Vermes imundos vão tomar paulada, a gaviões tá chegando","2023-01-09 11:48:32","713084260","2023-01-09","11:48:32"
"194026","Boa noite pessoal, estou aqui em Brasília louco pra ir pra casa. Alguém tem 30 reais pra me emprestar? Eu devolvo. Se eu não for pra casa esses canalhas esquerdistas vão me prender","2023-01-09 01:13:16","978354658","2023-01-09","01:13:16"
"194027","Quem financia bandido e terrorista é cúmplice","2023-01-09 01:13:34","717918196","2023-01-09","01:13:34"
"194028","Se vira aí","2023-01-09 01:13:41","717918196","2023-01-09","01:13:41"
"194029","por favor me ajudem","2023-01-09 01:14:35","978354658","2023-01-09","01:14:35"
"194030","Kkkk já teve otário q caiu?","2023-01-09 01:15:57","5763145076","2023-01-09","01:15:57"
"194224","Golpistas lixos nazistas","2023-01-09 11:48:41","713084260","2023-01-09","11:48:41"
"194031","Tu é burro pra krlh. Entra num grupo usando foto de perfil e xinga gente desconhecida. Sabe o que eu vou fazer agora? Já printei tua foto e vou editar em fotos e vídeos de porno gay e vou espalhar, kkkk sifudeu","2023-01-09 01:18:01","5763145076","2023-01-09","01:18:01"
"194047","BOA NOITE AMIGOS PATRIOTAS","2023-01-09 01:57:04","1090922459","2023-01-09","01:57:04"
