"message_id","message","message_utc","from_id","date","time"
"7825","Jeferson Miola: Augusto Nardes, do TCU, continua impune e recebendo salário mensal de R$ 45,8 mil - Viomundo
https://www.viomundo.com.br/politica/jeferson-miola-ministro-nardes-do-tcu-continua-impune-e-com-ganhos-de-r-45-mil.html","2023-01-16 11:53:35","683063097","2023-01-16","11:53:35"
"7821","https://g1.globo.com/fantastico/noticia/2023/01/15/video-veja-imagens-ineditas-de-vandalismo-golpista-registrado-pelas-cameras-de-seguranca-do-palacio-do-planalto.ghtml?utm_source=share-universal&utm_medium=share-bar-app&utm_campaign=materias","2023-01-16 00:12:59","1498416043","2023-01-16","00:12:59"
"7822","Acabei de assistir, chorei","2023-01-16 00:21:23","763960102","2023-01-16","00:21:23"
"7823","Grupo fechado.
Reabriremos às 8:30 horas.","2023-01-16 02:08:55","683063097","2023-01-16","02:08:55"
"7824","https://secure.avaaz.org/campaign/po/cpi_terrorismo_loc/?cSUENib","2023-01-16 09:02:09","683063097","2023-01-16","09:02:09"
"7826","☆ Seja cliente da PSHNET e tenha Internet de qualidade agora mesmo.

●Suporte 24hrs
●GP suporte
●CloudFront 
●Todas operadoras on
● APPS na Playstore

🔸Planos a partir de R$ 14,00/MENSAIS. 

Entre em contato para mais informações.","2023-01-16 13:11:53","5079707105","2023-01-16","13:11:53"
"7828","Fantástico revela que jornalista cearense ajudou a colocar bomba próximo ao Aeroporto de Brasília

Neste domingo, 15, uma reportagem do Fantástico, da TV Globo, revelou que o jornalista cearense Wellington Macedo, é o terceiro…

https://www.ocafezinho.com/2023/01/16/fantastico-revela-que-jornalista-cearense-ajudou-a-colocar-bomba-proximo-ao-aeroporto-de-brasilia/","2023-01-16 15:45:07","683063097","2023-01-16","15:45:07"
"7830","Governo do AM diz à Justiça que Exército recebeu golpistas em quartel. Veja mais no UOL. Acesse: https://noticias.uol.com.br/colunas/carlos-madeiro/2023/01/16/exercito-recebeu-golpistas-em-quartel-apos-ordem-do-stf-diz-governo-do-am.htm","2023-01-16 20:05:31","683063097","2023-01-16","20:05:31"
"7832","https://g1.globo.com/politica/noticia/2023/01/16/vereadora-e-14-suplentes-estao-entre-presos-por-atos-golpistas-em-brasilia.ghtml?utm_source=share-universal&utm_medium=share-bar-app&utm_campaign=materias","2023-01-16 21:52:44","1498416043","2023-01-16","21:52:44"
"7833","Em Davos, Haddad diz que Brasil terá duas reformas tributárias | Metrópoles
https://www.metropoles.com/negocios/em-davos-haddad-diz-que-brasil-tera-duas-reformas-tributarias","2023-01-16 21:54:12","1498416043","2023-01-16","21:54:12"
"7835","https://g1.globo.com/politica/noticia/2023/01/16/ipec-64percent-dos-brasileiros-consideram-que-governo-lula-esta-no-caminho-certo.ghtml?utm_source=share-universal&utm_medium=share-bar-app&utm_campaign=materias","2023-01-16 22:07:31","1498416043","2023-01-16","22:07:31"
"7836","👀Quem são os prefeitos ""patrocinadores"" do bolsonarismo?🚛

Vem saber 😨

Lembra daqueles bloqueios nas estradas logo depois das eleições de outubro? Então, o Brasil de Fato apurou que alguns veículos participantes dessas ações golpistas eram de prefeituras aliadas a Bolsonaro.

🚛 Nas cidades de Caicó (RN), Cortês (PE), Camocim de São Félix (PE) e Goioerê (PR), a reportagem localizou publicações nos perfis dos prefeitos de apoio ao ex-presidente e seus aliados próximos.

Leia na reportagem 📲  https://bdf.sh/tg/0ume8","2023-01-16 23:03:47","683063097","2023-01-16","23:03:47"
