"message_id","message","message_utc","from_id","date","time"
"7275","🇧🇷 | TSE terá que julgar 3 ações que o PL move contra Lula, nas quais pede para cassar seu mandato e torná-lo inelegível.

Na primeira ação, a Coligação de Bolsonaro alega que a campanha de Lula engajou em desinformação para degradar a honra e a imagem pública de Bolsonaro. Apontam a divulgação de conteúdos “inverídicos” e a associação do ex-presidente com a pedofilia.

Na segunda, a coligação alega que o deputado André Janones utilizou propagação em massa de fake news digitais, que, segundo o PL, teria objetivo de esvaziar às decisões proferidas pela Justiça Eleitoral.

Na terceira, o PL afirma que houve “propaganda eleitoral irregular”, dizendo que Lula utilizou uma entrevista concedida à CNN  no dia 02 de outubro às 8h53, data do primeiro turno, para fazer promessas típicas de campanha, quando as campanhas eleitorais haviam sido encerradas. 

@FeedBrasil | Metropoles | #Política","2023-01-02 21:10:36","683063097","2023-01-02","21:10:36"
"7262","Lindo demais","2023-01-02 14:03:57","763960102","2023-01-02","14:03:57"
"7252","POSSE NO ITAMARATY

Dona Carmen Silva, liderança do Movimento Sem Teto do Centro (MSTC), em São Paulo, participa da cerimônia de recepção dos chefes de Estado, no Itamaraty, como Jornalista Livre.

Em breve novidades!

#JLNAPOSSE #POSSEDOLULA #ITAMARATY","2023-01-02 01:15:42","683063097","2023-01-02","01:15:42"
"7254","Bom dia! ❤️","2023-01-02 10:28:13","683063097","2023-01-02","10:28:13"
"7255","Saved by @InstantMediaBot

Con el honor de haber sido el primer presidente indígena de AbyAyala, ahora conocido como América, me siento feliz y agradecido de presenciar el retorno a la presidencia del hermano @LulaOficial primer presidente obrero, garantia de integración de Ámerica Latina y el Caribe.","2023-01-02 11:47:56","683063097","2023-01-02","11:47:56"
"7256","https://youtu.be/Tg8Liq8B75s","2023-01-02 12:41:48","632767158","2023-01-02","12:41:48"
"7257","https://www.diariodocentrodomundo.com.br/desesperado-bolsonaro-ameaca-ir-a-justica-contra-lula-por-revogaco-do-sigilo-de-100-anos/","2023-01-02 12:59:19","683063097","2023-01-02","12:59:19"
"7258","Saved by @InstantMediaBot

TSE sinaliza inelegibilidade de Bolsonaro
As 16 ações pela inelegibilidade de Bolsonaro no TSE estão avançadas e há boa dose de CERTEZA de que deixarão Bolsonaro inelegível por 8 anos. 

ACESSE O SITE DO BLOG DA CIDADANIA 

www.blogdacidadania.com.br","2023-01-02 13:02:30","683063097","2023-01-02","13:02:30"
"7259","Saved by @InstantMediaBot

Quanta diferença!
Via @fecastanhari

#Lula 
#bolsonaronacadeia","2023-01-02 13:30:53","683063097","2023-01-02","13:30:53"
"7260","Saved by @InstantMediaBot

⭐️⭐️⭐️
Três estrelas no céu de Brasília, Lula três vezes presidente. Feliz 2023 Brasil!","2023-01-02 13:45:01","683063097","2023-01-02","13:45:01"
"7263","Saved by @InstantMediaBot","2023-01-02 14:47:35","683063097","2023-01-02","14:47:35"
