"message_id","message","message_utc","from_id","date","time"
"36209","Olha o que a Tv da Inglaterra está mostrando ,👆🏻 Compartilhando !!!","2023-01-05 01:37:08","1031605533","2023-01-05","01:37:08"
"36210","As manifestações do Brasil foram as mais longas de toda a história!!","2023-01-05 01:39:26","1031605533","2023-01-05","01:39:26"
"36212","🦑 Lulu, vergonha mundial.","2023-01-05 11:37:44","1185394768","2023-01-05","11:37:44"
"36215","🇧🇷🇧🇷🇧🇷❤️🇧🇷🇧🇷🇧🇷","2023-01-05 11:38:55","1185394768","2023-01-05","11:38:55"
"36217","CUIDADO TEM PETISTA INFILTRADO NOS GRUPOS","2023-01-05 11:53:08","5173669139","2023-01-05","11:53:08"
"36218","https://fb.watch/hRRlqelquv/

💥ENORME AGITAÇÃO EXPLODINDO POR TODO O BRASIL!","2023-01-05 12:10:51","5173669139","2023-01-05","12:10:51"
"36219","Q nos proteja q qq vacilo por eles","2023-01-05 12:43:46","379924233","2023-01-05","12:43:46"
"36220","Tem que parar de dar holofote pra essas pragas ... Senão a gente morre de indigestão, arrisca uma úlcera no estômago de tanto vomitar!!🤢🤮🤮🤮","2023-01-05 12:53:06","1031605533","2023-01-05","12:53:06"
"36223","Pior que não adianta mostrar  isso aos petistas. Eles dizem que é mentira. Têm sentir na pele pra acordar??","2023-01-05 13:56:03","1031605533","2023-01-05","13:56:03"
"36224","Não dá pra compartilhar no whatsapp... 😕","2023-01-05 13:57:35","1031605533","2023-01-05","13:57:35"
"36225","Dá sim, vai nos três petinhos ,vai ter a opção compartilhada","2023-01-05 14:22:55","5173669139","2023-01-05","14:22:55"
"36226","Aaah tá. Vou tentar!!","2023-01-05 15:26:11","1031605533","2023-01-05","15:26:11"
"36229","O ministro da Fazenda não sabe a diferença entre CMN e CVM... eis o ponto em que chegamos.

Mas segundo um militante de redação da Globo, o mercado está desmanchando por conta de ""60 famílias herdeiras-brancas"".

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-05 15:41:15","1512062349","2023-01-05","15:41:15"
