"message_id","message","message_utc","from_id","date","time"
"33233","Mirén lo que encontré D:
https://github.com/cnlohr/mini-rv32ima","2022-11-30 17:58:35","136605912","2022-11-30","17:58:35"
"33231","Hola amigos de Latinoamérica, soy Julio González (juliocgc/julinux) de Guatemala. Fundador de LUGUSAC hacia el ya lejano año 2000, me he dedicado a trabajar entre computadoras y educación. Actualmente tengo un proyecto de Robótica Educativa y me estoy uniendo a esta comunidad con la curiosidad de qué se está haciendo en LatAm y el interés de aprender de otras experiencias. Saludos!!","2022-11-30 17:06:57","112482053","2022-11-30","17:06:57"
"33232","Bien venido Julio? Que bueno lo de robótica educativa!con que edades trabajas?","2022-11-30 17:39:31","28250704","2022-11-30","17:39:31"
"33248","👍👍","2022-11-30 19:10:46","112482053","2022-11-30","19:10:46"
"33234","Furthering RV32-NOMMU work to improve Linux support for RV32-NOMMU. (Imagine if we could run Linux on the $1 ESP32-C3)","2022-11-30 18:07:29","761322092","2022-11-30","18:07:29"
"33237","Hola Juan, el proyecto inicialmente (2014) se lanzó para trabajar desde los 4 hasta los 17 años con un grupo de Instructores y media docena de tecnologías. La pandemia obligó a transformarnos completamente, así que actualmente estoy trabajando con participantes a partir de los 9 años. Para el 2023 espero lanzar una plataforma de Robótica para niños, en Moodle, y espero que eso genere suficientes ingresos para adquirir nuevos kits robóticos 🤖","2022-11-30 18:24:50","112482053","2022-11-30","18:24:50"
"33238","que interesante! soy el arengador de Roboticlaje donde trabajamos con todas las edades pero principalmente con peques de un digito de edad, usamos material recilado electronico y otras cosas de uso comun en el hogar.. ahora estoy enmarcando un proyecto para desarrollar mas el area de programacion con plataforma arduino. Ustedes que estan utilizando cuando dices kits?","2022-11-30 18:29:05","28250704","2022-11-30","18:29:05"
"33239","x el lado de moolde si se trata de un proyecto libre (podes cobrar eso no es un limite ) podemos gestionar el de este espacio","2022-11-30 18:29:53","28250704","2022-11-30","18:29:53"
"33240","hemos trabajado con varios kits, incluyendo Arduino, Lego Mindstorms EV3, K'nex, Edison...  Actualmente estoy trabajando con Makeblock (basado en Arduino) y eventualmente con EV3. Soy Instructor Certificado EV3 nivel Gold con Robotics Academy (Carnegie Mellon University) y espero más adelante volver a certificarme por Arduino con la misma Academia.
Para más adelante, después de que logre que mi plataforma genere suficientes ingresos -dentro de uno o dos años-, espero trabajar justamente reciclaje de plástico y aluminio para construir piezas tipo Lego o tipo Meccano, y proveer Robótica Educativa en comunidades que no pueden adquirir los kits comerciales... Pero eso será dentro de algunos años 😉 ya que necesito mucho tiempo y algo de dinero para contratar un equipo de I+D en esa línea.","2022-11-30 19:01:53","112482053","2022-11-30","19:01:53"
"33241","no uses moodle usa kolibri es mas bonito, mas intuitivo y te permite sincronizaci[on entre muchos servidores","2022-11-30 19:03:17","761322092","2022-11-30","19:03:17"
"33242","nosotros podesmo ser ese equipo de I+D lo que desarrollamos es open source y para el año qu eviene si todo sale bien vamos a tener suficiente financiamiento","2022-11-30 19:03:37","28250704","2022-11-30","19:03:37"
"33243","pero que decis tir tri","2022-11-30 19:03:55","28250704","2022-11-30","19:03:55"
"33244","no estoy familiarizado con Kolibri... 🤔 voy a investigar 👍","2022-11-30 19:07:03","112482053","2022-11-30","19:07:03"
"33245","dale cualquier cosa me avisas y con gusto te ayudo","2022-11-30 19:07:29","761322092","2022-11-30","19:07:29"
"33246","kolibri es una plataforma open source que permite sincornizacion offline de multimedia y el avance de alumnos, vos podes tener un servidor central en la nube y 40 replicas con los mismos cursos en espacios lejanos y solo los actualizas cada x tiempo para que la data en internet de los avances sea veridica ajajaj","2022-11-30 19:08:34","761322092","2022-11-30","19:08:34"
"33247","ok, me interesa muchísimo!!  Sólo debo insistir en que el año 2023 difícilmente podré dedicarme a ese tema porque es el año que tengo que hacer que mi plataforma de e-learning funcione con mBot (el kit que actualmente estoy empleando), y ADEMÁS debo lograr suficientes ventas -tipo membresía- para que la plataforma me genere ingresos para crecer. Pero desde ya tomame en cuenta, me interesa muchísimo. 🤝","2022-11-30 19:10:04","112482053","2022-11-30","19:10:04"
"33249","hay un simulador de mbot online que puedes agregar, no se si es libre pero existe igual no te preocupes vos decime y  miramos","2022-11-30 19:11:37","761322092","2022-11-30","19:11:37"
"33250","he usado el que creó la Fraunhofer, se llama Open Roberta y puede simular una veintena de kits incluyendo mBot y EV3 :-)  También encontré un simulador francés llamado IRAI, pero no es on-line sino que hay que bajarse un ejecutable Windows de 200MB... así que lo descarté :-(","2022-11-30 19:14:13","112482053","2022-11-30","19:14:13"
"33251","también encontré otro que se llama Miranda, y no me recuerdo por qué lo descarté... creo que era de pago 🙃","2022-11-30 19:15:23","112482053","2022-11-30","19:15:23"
"33252","Gracias Yeffri. Voy a investigar por mi cuenta y tal vez nos tomamos un cafecito cuando volvás a estar en Guate City ☕","2022-11-30 19:17:53","112482053","2022-11-30","19:17:53"
"33253","sospecho que en Xela hay mercado para la plataforma que mencioné arriba 🤑","2022-11-30 19:18:37","112482053","2022-11-30","19:18:37"
"33254","Jajajaja espero no ir a la sucia ciudad pero con gusto una video llamada jajaja","2022-11-30 19:18:44","761322092","2022-11-30","19:18:44"
"33255","Si hay aquí nadie o muy pocos ofrecen robótica en colegios","2022-11-30 19:19:12","761322092","2022-11-30","19:19:12"
"33256",":wink:","2022-11-30 19:19:38","112482053","2022-11-30","19:19:38"
"33257","Wink wink","2022-11-30 19:19:49","761322092","2022-11-30","19:19:49"
"33258","Jajajajaja","2022-11-30 19:19:51","761322092","2022-11-30","19:19:51"
"33259","Estoy conciente de eso, por lo mismo necesito levantar la plataforma con un par de Cursos completos y dedicar el 2023 a hacer mercadeo... ya habremos de platicar... y después investigar y desarrollar un kit realizado con plástico/aluminio reciclado, de acuerdo con lo que arriba chateamos con Juan","2022-11-30 19:21:47","112482053","2022-11-30","19:21:47"
"33260","Estoy convencido que la idea puede expandirse a toda Latinoamérica, y servir para introducir las tecnologías actuales -desde la Robótica- a estudiantes de escasos recursos en toda la región. Esto puede alinearse muy bien con países que ya han avanzado (recordar Uruguay con el Proyecto Ceibal) y con alianzas con hacklabs, ONGs de educación y otro montón de aliados estratégicos. Pero eso hay que hablarlo más tranquilamente, de momento -insisto- mi prioridad es hacer autosostenible la primera etapa 🤖","2022-11-30 19:26:00","112482053","2022-11-30","19:26:00"
"33265","Che @VisualDiabetes mira jajaja","2022-11-30 19:51:50","761322092","2022-11-30","19:51:50"
"33266","Yes","2022-11-30 19:51:55","761322092","2022-11-30","19:51:55"
"33267","y te siguen es porque lo vales jijij!","2022-11-30 19:54:41","28250704","2022-11-30","19:54:41"
