"message_id","message","message_utc","from_id","date","time"
"17811","A gente falou bastante disso no pós eleição né, a chance de São Paulo virar um grande cabide de emprego de miliciano","2023-01-11 20:02:57","678645382","2023-01-11","20:02:57"
"17814","Cada dia uma notícia melhor do que a outra. Kkkkkk","2023-01-11 23:38:32","1226492310","2023-01-11","23:38:32"
"17812","E ele ainda nomeou o próprio cunhado. 🫠","2023-01-11 20:08:31","540200328","2023-01-11","20:08:31"
"17813","🥴🥴 só melhora!","2023-01-11 20:11:21","678645382","2023-01-11","20:11:21"
"17804","Exatamente... Eu não debato com quem vejo que tem, claramente, a intenção de manter o discurso golpista, não dou engajamento. Eu denuncio à plataforma e, dependendo do conteúdo, ao MPF.","2023-01-11 00:02:47","1226492310","2023-01-11","00:02:47"
"17805","Olá, pessoal!

Para evitarmos ataques, o grupo fecha todos os dias às 22h e retorna às 10h (horário de Brasília).
Até amanhã!

E Lula 13!⭐️","2023-01-11 01:00:39","5662608456","2023-01-11","01:00:39"
"17806","Olá, pessoal!

Para evitarmos ataques, o grupo fecha todos os dias às 22h e retorna às 10h (horário de Brasília).
Bom dia!

E Lula 13!⭐️","2023-01-11 13:00:33","5662608456","2023-01-11","13:00:33"
"17807","Esse canalha do bostanaro incentivou esses militares, inflou essa classe, valorizou muito eles e infelizmente tem muita célula bolsonarista dentro, serão anos de trabalho, para que esses militares parem de pensar na possibilidade de ter mais protagonismo e a possibilidade de um golpe.","2023-01-11 13:13:02","1593635252","2023-01-11","13:13:02"
"17808","Extremistas Br estreia hoje no globoplay. Sao 8 episódios, três já disponíveis. Foram dois anos acompanhando os parvos. Fundamental assistir.","2023-01-11 13:44:28","93261439","2023-01-11","13:44:28"
"17809","URGENTE 
Vamos votar em massa em DISCORDO TOTALMENTE no Projeto do Deputado do PL para anistiar os Golpistas que estão pedindo Golpe Militar desde 30 de outubro de 2022, quando Lula foi eleito democraticamrnte !

https://www.camara.leg.br/propostas-legislativas/2339647


Vamos votar pessoal.","2023-01-11 16:37:14","1593635252","2023-01-11","16:37:14"
"17810","#GovernoSP","2023-01-11 18:04:38","540200328","2023-01-11","18:04:38"
