"message_id","message","message_utc","from_id","date","time"
"424589","A TRAIÇÃO VERMELHA

🇨🇳🪖🪖🪖🐀👺🔥

A Pátria nunca esteve tão emporcalhada, suja e violentada pela ação criminosa de parasitas mal feitores. Gente porca que se vende por qualquer benefício próprio em detrimento do país.

A Nação foi violentada e estuprada em praça pública. A bandeira verde e amarela, que ostenta a Ordem e o Progresso, agora está manchada de vermelho. Manchada de traição e desordem.

O poder constituinte que deu origem, e que concedeu a permissão para que as Forças Armadas existissem, foi traído e golpeado pelas costas.

O caminho dos traidores seria a morte. 

O caos será necessário para que se estabeleça a Ordem.

A justiça será feita de uma forma ou de outra.
Nada ficará em punir.
Seja você tbm um grande Defensor.

Brasil 🇧🇷 acima de tudo Deus acima de todos 🙌🏻","2023-01-16 03:41:33","648615663","2023-01-16","03:41:33"
"424686","Blz","2023-01-16 19:57:27","1496517970","2023-01-16","19:57:27"
"424614","O problema que não existe mais leis no Brasil.","2023-01-16 11:07:28","1320120524","2023-01-16","11:07:28"
"424587","Então divulgue o dado certo... simples","2023-01-16 03:37:08","978486429","2023-01-16","03:37:08"
"424570","A maioria prisão preventiva o resto liberdade provisória. Essa galera aí sujou a ficha já","2023-01-16 02:56:32","978486429","2023-01-16","02:56:32"
"424542","Momento de descontração, eu hein povo chato.","2023-01-16 01:03:50","2097230229","2023-01-16","01:03:50"
"424533","https://youtu.be/v0PD6G7RBZg","2023-01-16 00:09:42","1451480287","2023-01-16","00:09:42"
"424535","_PRINCIPAIS INSTRUÇÕES_ 


*Sobre o jejum:* 

Façamos o jejum de forma segura, sem esquecer que é um sacrifício ao Eterno. 
Foi indicado o propósito de uma refeição diária,  às 21h. 
Como se trata de um período longo,  devemos beber água. 
Quem trabalha com serviços pesados, deve alimentar -se de modo que não corra riscos de acidentes por fraqueza. 
Quem segue dieta médica, deve respeitar suas limitações. 

*Sobre o relógio de oração:*

Estaremos orando por três horas consecutivas, com o mesmo período de intervalo.
Seguem oshorários de oração: 
03h às 06h
09h às 12h
15h às 18h
21h às 24h

Peça que Deus ressuscite o Brasil. Diga as áreas. 

Durante o período que estiver trabalhando, use seu quarto de oração (o coração).


DEUS ELIMINARÁ AS TREVAS DE NOSSA NAÇÃO. ALELUIA!","2023-01-16 00:25:39","5950986184","2023-01-16","00:25:39"
"424536","2023-01-15 21:26","2023-01-16 00:27:36","1107127529","2023-01-16","00:27:36"
"424537","Guerra na Ucrânia: OTAN manda mais armas para um país a beira do abismo econômico. — ARTE DA GUERRA
https://youtu.be/zUhke0Qe7As 1:17:30","2023-01-16 00:35:06","155836063","2023-01-16","00:35:06"
"424538","Ffaa traidores da pátria","2023-01-16 00:46:56","5565714092","2023-01-16","00:46:56"
"424539","Disciplina é algo que não mais existe nas nossas forças armadas.","2023-01-16 01:01:01","1356364075","2023-01-16","01:01:01"
"424540","A palavra certa e PRISÃO, saudades dos grandes GENERAIS DA ACADEMIA MILITAR DE REALENGO","2023-01-16 01:01:26","1579426149","2023-01-16","01:01:26"
"424541","Fudeu!!!","2023-01-16 01:01:54","1579426149","2023-01-16","01:01:54"
"424543","São os retrato fiel dos que os comandam não estão nem aí para o Brasil deboche dos subordinados e dos subordinadores 
Forças desalmadas entregaram o Brasil!","2023-01-16 01:05:22","5565714092","2023-01-16","01:05:22"
"424544","Eu também gostaria de saber. 
Boa noite a todos","2023-01-16 01:10:25","154735835","2023-01-16","01:10:25"
"424545","Governo Jair Bolsonaro (19/22).
Mesmo com todas as dificuldades enfrentadas, seguem alguns avanços de nossa gestão.","2023-01-16 01:11:31","1363150911","2023-01-16","01:11:31"
"424546","2022- Educação| O Modelo de Escola Cívico-Militar (Pecim) atende estudantes em situação de vulnerabilidade socioeconômica, com o objetivo de reduzir a evasão, a repetência e o abandono escolar. mineducacao.

Dados do MEC apontam que a violência física foi reduzida em 82%, a violência verbal diminuída em 75% e a violência patrimonial em 82%. A mesma pesquisa constatou que a evasão e o abandono escolar diminuíram em quase 80%. Outro dado positivo foi que 85% da comunidade respondeu satisfatoriamente ao ambiente escoltar após a mudança para o modelo do Pecim.

202 escolas atendendo 120 mil alunos, aproximadamente. Podemos dizer que, de fato, o Programa é nacional com presença em todas as unidades da federação.

Detalhes: https://www.gov.br/casacivil/pt-br/assuntos/noticias/2022/dezembro/mec-apresenta-os-resultados-do-programa-nacional-das-escolas-civico-militares","2023-01-16 01:11:46","1363150911","2023-01-16","01:11:46"
"424547","O exército não é colônia de férias pra ter momento de descontração, isso aí diz muito a respeito do nível do adestramento da tropa.","2023-01-16 01:21:41","1356364075","2023-01-16","01:21:41"
"424548","https://youtu.be/HH1cHLQslg4","2023-01-16 01:23:55","1496517970","2023-01-16","01:23:55"
"424549","Cuidado com pessoas que estão dizendo que as taças e trombetas já estão acontecendo, não é verdade.","2023-01-16 01:24:24","1496517970","2023-01-16","01:24:24"
"424550","Pra isso acontecer primeiro tem que se levantar 10 países que vem da ONU e desses e do meio desses países vai se levantar o chifre pequeno ( a besta da terra / o anticristo) que falou o profeta Daniel, então a igreja vai ser cheia do poder de Deus e fazer coisas maiores que Jesus fez, aí sim se inicia a última semana de Daniel ( 7 anos finais) e trombetas e taças acontecerão na terra. Essa é a verdade das profecias.","2023-01-16 01:24:46","1496517970","2023-01-16","01:24:46"
"424552","Como confiar, entregou os patriotas de bandeja para polícia prender","2023-01-16 01:30:38","1210829304","2023-01-16","01:30:38"
"424553","Deixou o 9 dedos subir a rampa dia p
01","2023-01-16 01:30:57","1210829304","2023-01-16","01:30:57"
"424554","Minha esperança era as forças armadas, mas era....","2023-01-16 01:31:31","1210829304","2023-01-16","01:31:31"
"424555","Cade o vídeo?","2023-01-16 01:44:32","5223473891","2023-01-16","01:44:32"
"424556","https://youtu.be/PviH8hglTDA","2023-01-16 01:59:29","1363150911","2023-01-16","01:59:29"
"424557","Amar é diferente de gostar, amar é uma atitude e gostar é um sentimento. O mundo erotizou o amor e fez as pessoas pensarem que os prazeres pecaminosos e sentimentos egoístas são amor, quando o verdadeiro amor cuida e não destrói as pessoas.

O que diz Bíblia sobre Amor:

O amor é paciente, o amor é bondoso. Não inveja, não se vangloria, não se orgulha. Não maltrata, não procura seus interesses, não se ira facilmente, não guarda rancor. O amor não se alegra com a injustiça, mas se alegra com a verdade. Tudo sofre, tudo crê, tudo espera, tudo suporta.
1 Coríntios 13:4-7","2023-01-16 02:13:02","1363150911","2023-01-16","02:13:02"
"424559","Ouça até o fim. A coisa está esquentando.","2023-01-16 02:13:25","1797795106","2023-01-16","02:13:25"
"424560","Pessoal, quem ainda não votou por favor ajude. Vá em ""concordo totalmente"" , PL que permite as manifestações sem que sejam enquadradas como crime, como querem os petistas !!

https://www.camara.leg.br/propostas-legislativas/2339647","2023-01-16 02:31:30","1483865878","2023-01-16","02:31:30"
"424561","Exatamente","2023-01-16 02:37:06","159493074","2023-01-16","02:37:06"
"424569","O cara tem esquizofrenia, minha gente. Eu conheço algumas pessoas assim.","2023-01-16 02:51:17","761377360","2023-01-16","02:51:17"
"424562","Tá indo bem a votação","2023-01-16 02:45:53","978486429","2023-01-16","02:45:53"
"424565","https://tribunanacional.com.br/noticia/4822/wef-contrata-pilotos-nao-vacinados-para-leva-los-a-davos-a-seguranca-de-nossos-membros-e-a-prioridade-numero-1-","2023-01-16 02:48:06","648615663","2023-01-16","02:48:06"
"424566","TEMOS,SIM...OS PATRIOTAS QUE FORAM PRESOS INJUSTAMENTE","2023-01-16 02:49:27","1210048119","2023-01-16","02:49:27"
