"message_id","message","message_utc","from_id","date","time"
"422136","é pra intimidar","2023-01-10 18:13:13","1534723081","2023-01-10","18:13:13"
"422284","Vendido, lá na frente ele vai ter o dele","2023-01-10 21:23:02","1922363705","2023-01-10","21:23:02"
"422306","Esse país não tem mais lei!!","2023-01-10 22:00:49","1537522569","2023-01-10","22:00:49"
"422307","Todos traidores da Pátria, vão pagar caro por isso!","2023-01-10 22:01:12","1326794266","2023-01-10","22:01:12"
"422308","Surreal","2023-01-10 22:01:23","1537522569","2023-01-10","22:01:23"
"422309","Que situação. Esse pais esta no fim","2023-01-10 22:01:33","5042430067","2023-01-10","22:01:33"
"422310","A justiça ja acabou","2023-01-10 22:01:59","5042430067","2023-01-10","22:01:59"
"421703","https://www.facebook.com/100000040189754/posts/pfbid033KBu4beVBPxkM8y8pAkm5Fw6tuQhCTtGmeXYm77p3Q7J8TuoezFVxQyN2AAwKmv8l/?sfnsn=wiwspmo&mibextid=VhDh1V","2023-01-10 00:09:09","1765255846","2023-01-10","00:09:09"
"421855","Ta com cara de quem esta rindo...nao gostei da cara e energia desse cara","2023-01-10 07:09:48","121647935","2023-01-10","07:09:48"
"421869","A ordem sempre foi vá em direção contrária a manada","2023-01-10 07:59:28","1922363705","2023-01-10","07:59:28"
"421871","Pena que enfiaram de ré e sem vaselina no povo","2023-01-10 08:01:33","1922363705","2023-01-10","08:01:33"
"421872","😞","2023-01-10 08:01:47","1922363705","2023-01-10","08:01:47"
"421885","Enquanto isso","2023-01-10 09:37:54","1210381205","2023-01-10","09:37:54"
"421797","Ih essas horas já encaminharam informações pra polícia... Muita gente ainda vai ser presa","2023-01-10 03:12:12","978486429","2023-01-10","03:12:12"
"421804","Fake é o que ele quer reproduzir","2023-01-10 03:14:19","1181242559","2023-01-10","03:14:19"
"421805","Continuam debochando! Até quando vamos tolerar?","2023-01-10 03:18:44","1483865878","2023-01-10","03:18:44"
"421820","Ele diz que a idosa morreu, e a plocia diz que é fake?????????🤔🤔","2023-01-10 03:52:06","1765255846","2023-01-10","03:52:06"
"421720","Vídeo com vários cortes mostrando que os patriotas não foram responsáveis pela destruição do patrimônio público","2023-01-10 00:43:25","1000475049","2023-01-10","00:43:25"
"421749","mas se todo mundo está preso, como pode isso estar acontecendo?","2023-01-10 01:45:23","1000475049","2023-01-10","01:45:23"
"421708","INÚMEROS VÍDEOS PROVANDO QUE A ESQUERDA BOLIVARIANA USOU A TÁTICA DE FIDEL CASTRO E CHAVEZ: DEPREDOU TUDO COM SEUS MERCENÁRIOS PARA JOGAR CULPA NO POVO PATRIOTA, ATÉ SEGURANÇAS DO STF FORAM FILMADOS DEPREDANDO!","2023-01-10 00:22:15","1055852305","2023-01-10","00:22:15"
"421705","Relato de idoso que está detido no campo de concentração da PF","2023-01-10 00:19:15","1363150911","2023-01-10","00:19:15"
"421707","O país já está uma zona mesmo...nem me admiro mais com este circo dos horrores","2023-01-10 00:20:56","1105301926","2023-01-10","00:20:56"
"421750","deve ser mesmo","2023-01-10 01:45:45","1000475049","2023-01-10","01:45:45"
"421709","Agora eu perdi totalmente a esperança de que o exército intervenha... Só creio no Criador... Mais nada.💔","2023-01-10 00:23:10","1105301926","2023-01-10","00:23:10"
"421710","Tempos sombrios já se aviziam, mas seja o que venha, passarei com o eterno Deus em Cristo Jesus.","2023-01-10 00:26:54","1297848202","2023-01-10","00:26:54"
"421711","Só a misericórdia de Cristo agora","2023-01-10 00:28:10","5469657712","2023-01-10","00:28:10"
"421712","Afinal isso aqui é uma loucura, o mundo jaz no maligno há tempos.
Por mais que venhamos reagir e temos que fazer, sempre irá vir o mal e torna a governar novamente.","2023-01-10 00:29:40","1297848202","2023-01-10","00:29:40"
"421713","Vídeo de Gerson Motta","2023-01-10 00:31:16","1579426149","2023-01-10","00:31:16"
"421886","Estão  deixando filmar porquê?  P intimidar ou usar contra o nove e colocar o chuchu? Ou os dois? Estranho...","2023-01-10 09:38:12","1321154417","2023-01-10","09:38:12"
"421714","Arrependimento é o caminho no momento e reagir contra esse sistema, temos que fazer sem estarmos com enganos no coração.
O povo precisa parar de adorar políticos,. Estão todos juntos, sempre estiveram.","2023-01-10 00:33:02","1297848202","2023-01-10","00:33:02"
"421716","O Brasil no mundo esta semana — ARTE DA GUERRA
https://youtu.be/5qFoYQsEPW8 1:17:38","2023-01-10 00:35:11","155836063","2023-01-10","00:35:11"
"421718","https://www.youtube.com/watch?v=vLa9fgdxrYM","2023-01-10 00:42:28","1000475049","2023-01-10","00:42:28"
"421719","https://m.facebook.com/1550060837/posts/pfbid02a94wrvxAnqoxsDdhuAWGRBG2TYHX9j3mchgp9pdctB7iwUkYNgvrVH27oKYDkfvkl/?sfnsn=wiwspwa&mibextid=2Rb1fB","2023-01-10 00:43:02","1231727749","2023-01-10","00:43:02"
"421721","Pelo smor de Deus patriotas saiam das mídias sociais esquerdistas WhatsApp, temos uma 100% brasileira e o dono é 1000% patriota.","2023-01-10 00:49:42","850414772","2023-01-10","00:49:42"
"421722","Tudo está sendo autorizado em nome da “democracia” bolivariana. 
Essas pessoas estão em um “campo de concentração” sem água e alimentos. 
Chegam informações de uma morte e uma outra sendo averiguada. 

Quem será responsabilizado? Já sei. Ninguém!

Cadê as audiências de custódias? Onde estão os garantistas para defender que não deve haver prisão sem o devido processo legal? 
Traficante, estuprador e assassino tem direitos preservados. Pessoas que se indignam contra o sistema, só tem o peso da espada sobre seus ombros.","2023-01-10 00:53:33","1363150911","2023-01-10","00:53:33"
"421728","https://twitter.com/DanVitorPH/status/1612519114093875200?t=hFcquXVP6IymmOwUkMgwEA&s=08","2023-01-10 00:59:44","1210381205","2023-01-10","00:59:44"
"421729","Cara!Deixe de ser baixo-astral.Negativismo, derrotismo, fique pra você!","2023-01-10 00:59:59","5656474909","2023-01-10","00:59:59"
