"message_id","message","message_utc","from_id","date","time"
"83122","SELVA BRASIL OFICIAL 🇧🇷🇧🇷
https://t.me/selvabrasiloficial","2023-01-04 02:33:23","1457507619.0","2023-01-04","02:33:23"
"83123","👆👆👆","2023-01-04 02:33:23","1457507619.0","2023-01-04","02:33:23"
"83125","https://m.facebook.com/story.php?story_fbid=pfbid02yemjTmD8dDm7BZqBzC2o5DR7NPzf8JVrq98HQ7RYQBp3bVvvkxsh4Qi2DCRdcFhyl&id=100006158921907&mibextid=qC1gEa","2023-01-04 03:24:18","1457507619.0","2023-01-04","03:24:18"
"83127","Insubordinação nas FFAA por um fio","2023-01-04 03:24:43","1457507619.0","2023-01-04","03:24:43"
"83128","A caserna vai convulsionar","2023-01-04 03:24:53","1457507619.0","2023-01-04","03:24:53"
"83129","Dino coloca PF ""à disposição"" após novos ataques a ministros do Supremo
https://www.correiobraziliense.com.br/politica/2023/01/5063514-bolsonaro-ignora-posse-de-lula-e-anuncia-reducao-na-tarifa-de-energia.html","2023-01-04 05:30:35","","2023-01-04","05:30:35"
"83130","https://twitter.com/gayergus/status/1610468963049418757?s=48&t=9INBnqUJMoIiAf8SDjFo4g","2023-01-04 15:08:22","1457507619.0","2023-01-04","15:08:22"
"83131","Bom dia","2023-01-04 15:08:28","1457507619.0","2023-01-04","15:08:28"
"83132","Foto de Marcelo Rossi","2023-01-04 18:31:04","1457507619.0","2023-01-04","18:31:04"
"83133","Moraes determina suspensão de contas de jornalistas bolsonaristas
https://www.cnnbrasil.com.br/politica/moraes-determina-suspensao-de-contas-de-jornalistas-bolsonaristas/","2023-01-04 18:45:51","1457507619.0","2023-01-04","18:45:51"
"83134","https://www.instagram.com/p/CnAIlgoOpaY/?igshid=NjcyZGVjMzk=","2023-01-04 18:54:15","1457507619.0","2023-01-04","18:54:15"
"83135","Foto de Marcelo Rossi","2023-01-04 19:43:37","1457507619.0","2023-01-04","19:43:37"
"83137","General de Brigada da Aeronáutica alerta ministro da Defesa: 'Não haverá mais eleições honestas' | Notícias da linha de frente
https://www.frontline.news/post/brazil-air-force-brigadier-general-warns-defense-minister-there-will-be-no-more-honest-elections","2023-01-04 22:02:58","1457507619.0","2023-01-04","22:02:58"
"83138","https://youtu.be/dXt_fQyrP-o","2023-01-04 22:57:43","","2023-01-04","22:57:43"
"83139","👆👆 isso pode afetar os rumos do Brasil","2023-01-04 22:58:33","","2023-01-04","22:58:33"
"83140","https://youtu.be/aV6S_wDfs6U","2023-01-04 23:06:00","1457507619.0","2023-01-04","23:06:00"
"83141","Coragem ....Ainda existem Homens de Fibra no Brasil","2023-01-04 23:06:40","1457507619.0","2023-01-04","23:06:40"
"83142","Os sinais para o Brasil, sob o novo governo, apontam neste momento para:

- Economia crescentemente engessada, a pretexto de reorganizá-la;

- Ataque sistemático contra a segurança dos cidadãos comuns, com o claro intuito de fabricar problemas para vender soluções custosas e inúteis, perpetuando o ciclo de dependência da sociedade em relação a agentes estatais e para-estatais que são um fim em si mesmos;

- Instabilidade jurídica promovida por um poderes ilegítimos e hipertrofiados;

- Establishment governamental com folha corrida, tirando qualquer credibilidade e legitimidade de seus representantes, que apelam para truculência crescente em seus pronunciamentos públicos;

- Sinalização de submissão a normas internacionais que atingem diretamente o maior capital que um país pode possuir: o humano, através de ações na saúde e educação públicas;

- Obsessão com a formação de um pseudo-bloco sul-americano, onde o Brasil teria que sustentar países falidos e culturalmente diferentes, em uma ação sem qualquer sentido para os interesses nacionais. O pretexto, claro, é a integração que induziria o crescimento de setores econômicos brasileiros, formação de mercados e a projeção de poder nacional. Na prática, contudo, deve servir apenas para direcionar a economia, aumentar o controle estatal e entregar os recursos brasileiros para esquemas financeiros transnacionais;

-  E, além do horizonte descrito acima,como pano de fundo em todas as medidas tomadas ou aventadas, temos uma pauta de engenharia social de cunho eugenista e satanista, que pode ser facilmente implantada dado o grau de autoritarismo governamental, sob o olhar indiferente dos poderes constituídos. Em outras palavras, a elite brasileira está a serviço de agendas que em última análise são totalmente anti-população.

E parece muito pouco provável que os movimentos que retiram o Brasil de organismos econômicos globalistas, medida que agrada setores nacionalistas, são parte de uma pauta genuinamente desenvolvimentista, estando muito mais para um mero ajuste destino a centralização econômica, e assim servir melhor determinados grupos internacionais, para quem o Brasil é uma imensa reserva de exploração.

Paulo Vinicius","2023-01-04 23:46:17","1457507619.0","2023-01-04","23:46:17"
