"message_id","message","message_utc","from_id","date","time"
"1256","Conheça e se inscreva no canal do Lula no YouTube: https://youtube.com/c/LulaOficial #equipeLula","2022-09-27 01:51:42","683063097","2022-09-27","01:51:42"
"1257","Comp@s,
Vamos divulgar essa solicitação do Lula, em seu canal, para que todos se inscrevam no canal do YouTube.
É um absurdo que Lula só tenha 623 mil inscritos, quando outras pessoas desconhecidas ou sem nenhuma projeção têm mais de um milhão.
O canal do Lula no YouTube sempre retransmite as entrevistas que Lula dá no Brasil e no exterior e vale sempre a pena que a gente dê preferência a assistir lá, aumentando a sua audiência a dar visibilidade a outros canais.
Vamos lá, pessoal?
Obrigada, comp@s.

Inscreva-se também:  
t.me/LulanoTelegram.  

#LulaOAmorVencera 
@LulaNoPrimeiroTurno
#BrasilDaEsperanca","2022-09-27 01:51:42","683063097","2022-09-27","01:51:42"
"1258","🔴 *AO VIVO* https://youtu.be/uWuynBjaawY","2022-09-27 01:58:44","632767158","2022-09-27","01:58:44"
"1259","Estou pronto para ganhar as eleições no próximo domingo. Vamos melhorar a vida do povo e devolver sua dignidade, com emprego, universidade e comida no prato. Bom dia!

🎥 Ricardo Stuckert","2022-09-27 10:50:54","767659521","2022-09-27","10:50:54"
"1260","https://twitter.com/dgoficial/status/1574710403115851776?t=bSnsG6OXO9Xg5oip-ACTPQ&s=35","2022-09-27 11:30:30","767659521","2022-09-27","11:30:30"
"1261","https://twitter.com/AndradeRNegro2/status/1574697179612160000?t=qwhxV9lhKu9Au7HT6uDq1g&s=35","2022-09-27 11:35:59","767659521","2022-09-27","11:35:59"
"1262","https://twitter.com/lazarorosa25/status/1574350595347079170?t=cttFlV0I1bXV1gV58nXxBA&s=35","2022-09-27 16:13:09","1838764760","2022-09-27","16:13:09"
"1263","A esperança é o que constrói o nosso futuro. Lula sempre foi o protetor das crianças do nosso Brasil. Educação, vacina, comida na mesa e compromisso com saúde, desde o pré-natal, sempre foram prioridades no seu governo e vão continuar sendo.

1️⃣3️⃣✅","2022-09-27 16:17:15","1838764760","2022-09-27","16:17:15"
"1264","Estou pronto para ganhar as eleições no próximo domingo. Vamos melhorar a vida do povo e devolver sua dignidade, com emprego, universidade e comida no prato. Bom dia!

🎥 @RicardoStuckert","2022-09-27 17:41:32","5453749682","2022-09-27","17:41:32"
"1265","https://twitter.com/Metropoles/status/1574888617075527681?t=paMvvNS-l3i_f5jDdgudHw&s=35","2022-09-27 23:23:12","767659521","2022-09-27","23:23:12"
"1266","https://twitter.com/vnssalin/status/1574906062972620801?t=FRmwFDJWcsyJx5LT7nnm8g&s=35","2022-09-27 23:47:20","767659521","2022-09-27","23:47:20"
"1267","Felipe Neto lulietizado","2022-09-27 23:47:20","767659521","2022-09-27","23:47:20"
