"message_id","message","message_utc","from_id","date","time"
"37775","‼️⁉️GENOCID ACCELERAT⁉️‼️
‼️🔥‼️🔥‼️🔥‼️🔥‼️🔥‼️
CHINA ESTE ACUZATA CA ASCUNDE ÎNCEPUTUL UNEI NOI P(L)ANDEMII. 
🔥‼️🔥‼️🔥‼️🔥‼️🔥‼️🔥

‼️Daca in 2020 vedeam chinezii căzând in convulsii pe strada (ceea ce acum știm ca este cauzat de zeama mRNA), ar fi corect sa ne asumam ca scenariul mult mai înfiorător prezentat in acest video (‼️min 3:12‼️) poate fi un efect al ridicării nivelului de unde pulsatorii emise de antenele 5G+, conform avertismentului primit aici?
🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻
‼️VEZI MINUTUL 2:45‼️
🇷🇴 https://t.me/RenastereaPhoenixului/5363

Ai CURAJ! GÂNDESTE singur!
✅ https://t.me/RenastereaPhoenixuluiw","2022-12-30 23:41:58","5476282952","2022-12-30","23:41:58"
"37761","În cazul în care ați uitat... | By Cami | Facebook
https://www.facebook.com/lynane2010/videos/%C3%AEn-cazul-%C3%AEn-care-a%C8%9Bi-uitat/720630322618945/","2022-12-30 08:58:11","1745435070","2022-12-30","08:58:11"
"37762","Iulian Urban
Klaudia Tanner ministru austriac al apararii,spune ca tarile UE vor fi lovite de zile intregi de blackout ce vor lasa 30% din populatie fara acces la alimente, si asta in ianuarie-februarie cand Europa va fi lovita de iarna pe modelul furtunii din USA.

https://www.infowars.com/posts/austrian-defense-minister-warns-europeans-are-unprepared-for-days-long-blackouts/","2022-12-30 09:06:02","1745435070","2022-12-30","09:06:02"
"37763","O femeie canadiană va fi eutanasiată după ce s-a plâns că nu-și poate permite să plătească chiria - News Punch 
Autoritățile canadiene au dat undă verde pentru ca o femeie de 32 de ani să fie trimisă la moarte din cauza veniturilor sale extrem de mici.
https://newspunch.com/canadian-woman-to-be-euthanatized-after-complaining-she-cant-afford-her-rent/","2022-12-30 09:08:28","1745435070","2022-12-30","09:08:28"
"37764","Turnătorul...","2022-12-30 09:12:50","1745435070","2022-12-30","09:12:50"
"37766","Iulian Urban
Pastile de tensiune retrase pentru ca sunt...cancerigene.  
Pharmaqeia inseala intreaga omenire

https://eu.usatoday.com/story/news/health/2022/12/26/quinapril-blood-pressure-medication-cancer-recall/10953286002/

La o simplă căutare sunt de vânzare și pe piața farmaceutică românească.","2022-12-30 09:28:04","1745435070","2022-12-30","09:28:04"
"37769","https://fb.watch/hKTfG9yW00/","2022-12-30 17:44:21","1545462973","2022-12-30","17:44:21"
"37770","https://fb.watch/hKUAVMu4jA/","2022-12-30 18:07:12","812299822","2022-12-30","18:07:12"
"37772","‼️5G și SCOPUL RESETARII: 
MARTURIA PEDIATRULUI AMERICAN Dr. Lawrence Dunegan cu privire la o prelegere la care a participat pe 20 martie 1969 la o reuniune a Societății de Pediatrie din Pittsburgh.
Lectorul de la acea reuniune a medicilor pediatri a fost Dr. Richard Day (care a murit în 1989) - profesor de pediatrie la Școala Medicală Mount Sinai din New York. Anterior, el a fost director medical al Planned Parenthood Federation of America.
Dr. Dunegan a fost student al Dr. Day la Universitatea din Pittsburgh.
Dr. Dunegan este capabil să ofere suficiente detalii ale prelegerii pentru a permite oricărei persoane inteligente să discearnă scopurile reale din spatele tendințelor timpului nostru. (🇷🇴LINK SURSA)

‼️VIDEO: MĂRTURII ALE SPECIALIȘTILOR DESPRE ARMA NEVAZUTA:
🚩RADIATIILE 5G CARE DISTRUG OMUL și NATURA.
🚩5G: INSTRUMENT DE CONTROL
Avizul Academiei Romane AICI

Ai CURAJ! GÂNDESTE singur!
✅ https://t.me/RenastereaPhoenixului","2022-12-30 18:26:14","5476282952","2022-12-30","18:26:14"
"37774","https://t.me/NewsTimeRom","2022-12-30 23:36:49","1571593685","2022-12-30","23:36:49"
