"message_id","message","message_utc","from_id","date","time"
"103875","https://twitter.com/adilsonesp/status/1597709587242962944?t=BfFouZgnNtmwGj9twd0_3Q&s=09","2022-11-29 22:17:52","1760994429.0","2022-11-29","22:17:52"
"103876","https://twitter.com/RjarilhoII/status/1597631574954381312?t=beGKQXd-KAbe0clWAFlu5Q&s=09","2022-11-29 22:19:01","1760994429.0","2022-11-29","22:19:01"
"103756","https://realidadedopovo.com.br/2022/11/29/apos-visita-de-eduardo-bolsonaro-sultao-publica-ladroes-nao-devem-ser-lideres/

Compartilhem a verdade, o Brasil precisa saber. 

Após visita de Eduardo Bolsonaro, Sultão publica “Ladrões não devem ser líderes”","2022-11-29 16:56:53","657492134.0","2022-11-29","16:56:53"
"103639","???","2022-11-29 12:26:39","5410303702.0","2022-11-29","12:26:39"
"103640","A Apple é globalista, então já viu.","2022-11-29 12:27:07","1535432584.0","2022-11-29","12:27:07"
"103641","pelo visto sim, nunca gostei da Apple mesmo","2022-11-29 12:27:25","5410303702.0","2022-11-29","12:27:25"
"103538","https://twitter.com/Rconstantino/status/1597374552719626243?t=49bSfJnYRMAkC-nTENiqQw&s=35","2022-11-29 00:04:40","1467514826.0","2022-11-29","00:04:40"
"103542","Vídeo de VINCI ENGENHARIA","2022-11-29 00:10:43","1002332211.0","2022-11-29","00:10:43"
"103543","https://www.facebook.com/100060471073640/posts/525566036135761/?flite=scwspnss&mibextid=46fIj8dA5Sul6K9q","2022-11-29 00:13:33","5581480105.0","2022-11-29","00:13:33"
"103544","🇧🇷 🇧🇷 FEDERAL BRASIL/BR 🇧🇷 🇧🇷

Grupo mais organizado de todos com administração online 24h, e com notícias das manifestações de todo o brasil. Compartilhem notícias com a gente ☺️

Grupo principal!!:
https://t.me/DIREITADOBRASIL222

Nosso Grupo Reserva!!:
https://t.me/+DSdyKvOr0Jg0NjNh","2022-11-29 00:15:25","2030358111.0","2022-11-29","00:15:25"
