"message_id","message","message_utc","from_id","date","time"
"1335","O argentino do momento disse que os arquivos da eleição foram decodificados e é possível ver o nome dos eleitores e em outra postagem ele foi questionado se é possível ver para quem o eleitor votou, ele apenas disse ""claro"".

Tor ou vpn:
https://twitter.com/FerCerimedo_ok/status/1592227819580715008/photo/1","2022-11-15 02:00:21","1749300915.0","2022-11-15","02:00:21"
"1337","A equipe hacker que decodificou os arquivos e trabalham junto com o argentino, prometeram que amanhã será um grande dia.","2022-11-15 02:19:15","1749300915.0","2022-11-15","02:19:15"
"1345","DEPOIS DE VER ESTE VIDEO, DIGO UMA COISA QUE É MAIS DO QUE JUSTA, QUEM PEDE CHUVA, TEM QUE AGUENTAR A LAMA","2022-11-15 04:39:37","5416356082.0","2022-11-15","04:39:37"
"1342","DOCUMENTARIO","2022-11-15 03:12:10","5416356082.0","2022-11-15","03:12:10"
"1343","Imposto sobre herança segundo o pt","2022-11-15 03:13:44","1166124464.0","2022-11-15","03:13:44"
"1344","Canal onde será postado o relatório constando os nomes dos eleitores e para quem votou:
👉 https://t.me/brazilwasstolen02","2022-11-15 04:28:57","1749300915.0","2022-11-15","04:28:57"
"1348","Já não é mais segredo O #EXERCITOBRASILEIRO @exercito_oficial  irá se sucumbir. Último ato #SOSFFAA🇧🇷 
Mais um pouco e vocês serão apenas passado.
Sentirão a falta de ter tudo nas mãos e não fizeram nada.
@jairmessiasbolsonaro você será o primeiro que o PT irá caçar até você se evaporar. Ou faça algo ou já eras.
Eles não estão encomendo mais os planos.
◼️CURTA E COMPARTILHE⇣⇣ ➥@2canalonoff❤️™
╭────────────📴
💡
╰─►🔌 ᶠᵒˡˡᵒʷ  no Telegram 🧐⇣⇣
◼️ http://t.me/Canalonoff
◼️ YouTube: #2Canalonoff



#pueblo #forodesaopaulo #xandaodopcc #mula #lulapcx #lulapcc #luladrao #fazol","2022-11-15 07:04:59","5005801596.0","2022-11-15","07:04:59"
"1349","Bom.dia irmaõ temho saudade do chat estava aprendendo muito bom dia a todos","2022-11-15 10:59:30","1851590265.0","2022-11-15","10:59:30"
"1350","Não mais o grupo de São paulo","2022-11-15 10:59:54","1851590265.0","2022-11-15","10:59:54"
"1351","Se sobrar feijão puro pra essa corja vão estar no lucro.","2022-11-15 11:30:45","823761841.0","2022-11-15","11:30:45"
