"message_id","message","message_utc","from_id","date","time"
"7255","A importância da renovação no senado nas eleições de 2022- Com Bolsonaro reeleito, ele vai representar a última fronteira contra o comunismo na América do Sul, não é à toa que a esquerda caviar está pirando, além disso, ele poderá indicar mais dois ministros ao STF em 2023, e terá mais aliados políticos no congresso nacional. Reflitam nisso. O futuro próximo dessa grande nação está em nossas mãos, não podemos duvidar disso.
  Um exemplo recente é o que aconteceu na Colômbia, isso nos mostra que o Brasil está em perigo de ser tomado pelo comunismo; se não agir contra essa ameaça, o país irá para o caos, miséria e retrocesso em todos os aspectos: econômicos, sociais, morais, culturais, religiosos, saúde, educação e segurança.
  Democracia à beira de um precipício,chamado regime ditatorial comunista, “melhor prevenir do que remediar"".
CORONEL RAMIRO ITA https://t.me/bolsonarosempre2022","2022-09-29 09:50:17","5050933916","2022-09-29","09:50:17"
"7256","Compatriotas temos o maior responsável  por todo esse terror e COMUNISMO no nosso pais, não  querem ""LARGAR O OSSO""  precisamos pressionar o Senado e a Câmara, porque estes políticos que elegemos, não fazem nada porque e Cômodo? Vergonhoso vamos exigir que PEÇAM o IMPEACHMENT de Rodrigo Pacheco,  vamos pressionar o Senado o Legislativo, se querem nossos votos provem que merece, quando pressionamos Renan ele renunciou, quando pressionamos o Cunha teve IMPEACHMENT, e porque estamos arregando? Vamos para cima do Senado, do Legislativo cobrar, são um bando de covardes ladrões que so estão vendo o lado deles, afinal elegemos eles para no Representar, povo BRASILEIRO,  vamos mostrar que somos patriotas vamos cobrar estes Deputados e Senadores que ficam de ""BLABLABLA E NÃO FAZEM NADA"" Bolsonaro está lutando com  bando de incompetentes Ladrões e rabos presos que só vem seus bolsos o povo que se lasca VAMOS COBRAR VAMOS PARA CIMA, NA HORA DE QUERER VOTO PROMETEM MUNDOS E FUNDOS"" 
https://t.me/bolsonarosempre2022","2022-09-29 09:50:50","5050933916","2022-09-29","09:50:50"
"7262","COMPATRIOTAS, estamos com ""A FACA O QUEIJO NA MÃO "",nunca foi tão FÁCIL de votar. Para Presidente já é nosso Capitão BOLSONARO 2022,  27 Governadores, 513 Deputados Federais, e por final 27 Senadores, se seguirmos o raciocínio que começamos pela base desta estrutura temos os Governadores, se todos forem no perfil e apoio ao nosso Presidente, já partimos de um bom princípio, as Câmaras são bases que devemos eleger a maior bancada possível,  já conseguiremos ter uma estrutura forte tendo 260 deputados, já estaremos com 70% de projetos de crescimento aprovados, porque nosso Senado, temos ainda muitos Comunistas e Corruptos, temos que eleger nossos 27 na bancada,  para que nosso Presidente possa desenvolver mais o nosso pais, nossa economia, estrutura, saúde,  segurança etc. Queremos um BRASIL melhor só depende de nós com nosso voto

CORONEL RAMIRO ITA   https://t.me/bolsonarosempre2022","2022-09-29 09:52:53","5050933916","2022-09-29","09:52:53"
"7234","Foto de Arthur","2022-09-29 00:10:44","1907984266","2022-09-29","00:10:44"
"7235","Seguranças de ACM Neto, policiais que sobreviveram à ação da PM em pousada gravam vídeo e desmentem SSP; ""execução""
https://aratuon.com.br/policia/noticia/interior/segurancas-de-acm-neto-policiais-que-sobreviveram-a-acao-da-pm-em-pousada-gravam-video-e-desmentem-ssp-execucao","2022-09-29 00:11:47","1907984266","2022-09-29","00:11:47"
"7236","Vídeo de Arthur","2022-09-29 00:12:23","1907984266","2022-09-29","00:12:23"
"7237","Hola que tal, mi nombre es Rosetta Atzeni, vengo de Espana.  Estoy postrado en cama, quiero hacer trabajo humanitario en su país y me gustaría que trabajen conmigo.  No tengo la salud para hacer tal cosa.  Tengo el conocimiento, pero no puedo prestar el servicio sin una buena salud.  El objetivo del proyecto es llegar a los más pobres de la comunidad.  Estas personas desfavorecidas de la comunidad pueden necesitar alojamiento, alimentos, ropa y otras necesidades.  Para conseguir mi objetivo, te donaré 200.000,00 €.  Estaré agradecido de darte este dinero que te puede ayudar en tus negocios y proyectos, por favor acéptalo porque es un regalo que te estoy dando y sin pedir nada a cambio.  Si te interesa mi oferta déjame tu número de WhatsApp para que me ponga en contacto con mi notario para que te ayude a reunir las condiciones necesarias para obtener tu donación.","2022-09-29 00:17:29","5468320909","2022-09-29","00:17:29"
"7238","https://youtu.be/lLl7LhTa7d0","2022-09-29 00:33:24","5050933916","2022-09-29","00:33:24"
"7239","https://youtu.be/HWoYc8cBT_I","2022-09-29 01:19:11","5050933916","2022-09-29","01:19:11"
"7240","https://youtu.be/HWoYc8cBT_I","2022-09-29 01:26:43","5050933916","2022-09-29","01:26:43"
