"message_id","message","message_utc","from_id","date","time"
"92704","#TBT Belém-Pará 02/11/2022

Quem tiver e poder ir para Brasília, ir para esplanada.🇧🇷
Quem tiver na cidades, que tem QG, ir manifestar no QG da sua cidade.🇧🇷
Se tiver refinaria na sua cidade ir manifestar lá.🇧🇷

Obs: idosos e crianças ficar no QG de Brasília que é mais seguro.🇧🇷 


🇧🇷🔰🪖🔥💣🧨
OU FICAR A PATRIA LIVRE OU MORRER PELO BRASIL !!!
✅ Entrem no Nosso grupo👇
https://t.me/+A9EIAZ4aspA5MGEx","2023-01-07 23:30:12","5736096177.0","2023-01-07","23:30:12"
"87900","Muito bom!","2023-01-07 02:46:47","5815470182.0","2023-01-07","02:46:47"
"88297","Mande pra mim","2023-01-07 04:10:44","5447021386.0","2023-01-07","04:10:44"
"88298","👍...","2023-01-07 04:10:50","468909101.0","2023-01-07","04:10:50"
"88611","qual a fonte?","2023-01-07 05:02:00","5918767164.0","2023-01-07","05:02:00"
"88676","Qual?","2023-01-07 05:11:46","5447021386.0","2023-01-07","05:11:46"
"88733","?","2023-01-07 05:30:45","1487417343.0","2023-01-07","05:30:45"
"90418","❤️","2023-01-07 16:16:30","1053868298.0","2023-01-07","16:16:30"
"90476","Ou seja, roubou","2023-01-07 16:29:07","1796309161.0","2023-01-07","16:29:07"
"91438","Muito bonito!","2023-01-07 19:25:52","2029306999.0","2023-01-07","19:25:52"
"91540","vdd","2023-01-07 19:45:27","5108212316.0","2023-01-07","19:45:27"
"87242","Caralho","2023-01-07 00:02:24","5758598532.0","2023-01-07","00:02:24"
"87244","Eu disse que me mandaram e encaminhei aqui","2023-01-07 00:02:50","5758598532.0","2023-01-07","00:02:50"
"87243","Já começaram a tombar os canais, baixem o Signal","2023-01-07 00:02:40","1819027269.0","2023-01-07","00:02:40"
"87236","Não tem mais importância pra isso","2023-01-07 00:00:32","5925845720.0","2023-01-07","00:00:32"
"87237","Estão postando informações antigas de novembro 🤔👍","2023-01-07 00:00:43","2041553380.0","2023-01-07","00:00:43"
"87240","Grupo/Canal - Novos.


https://t.me/sojesusnacausagrupo


https://t.me/sojesusnacausacanal

Estamos a sua disposição.","2023-01-07 00:02:13","1982539133.0","2023-01-07","00:02:13"
"87241","Eu já tirei","2023-01-07 00:02:20","5758598532.0","2023-01-07","00:02:20"
"87245","🇧🇷-𝙂𝙍𝙐𝙋𝙊𝙎 𝙍𝙀𝙂𝙄𝙊𝙉𝘼𝙄𝙎 | 𝙎𝙊𝙈𝙀𝙉𝙏𝙀 𝙋𝘼𝙍𝘼 𝙋𝘼𝙏𝙍𝙄𝙊𝙏𝘼𝙎 🔰


𝙎𝙐𝙇 🧉
https://t.me/patriotassul

𝙉𝙊𝙍𝘿𝙀𝙎𝙏𝙀 🌵
https://t.me/patriotasnordeste4

𝙎𝙐𝘿𝙀𝙎𝙏𝙀 🎻
https://t.me/patriotassudeste

𝙉𝙊𝙍𝙏𝙀 🌲
https://t.me/nortepatriota4

𝘾𝙀𝙉𝙏𝙍𝙊-𝙊𝙀𝙎𝙏𝙀 🌾
https://t.me/centrooestepatriota


🚨-𝙀𝙣𝙩𝙧𝙚 𝙥𝙖𝙧𝙖 𝙛𝙞𝙘𝙖𝙧 𝙥𝙤𝙧 𝙙𝙚𝙣𝙩𝙧𝙤 𝙙𝙖𝙨 𝙣𝙤𝙩𝙞𝙘𝙞𝙖𝙨 𝙙𝙤 𝙨𝙚𝙪 𝙀𝙨𝙩𝙖𝙙𝙤.

⚔-𝙀𝙣𝙩𝙧𝙚 𝙖𝙥𝙚𝙣𝙖𝙨 𝙣𝙤 𝙜𝙧𝙪𝙥𝙤 𝙙𝙚 𝙨𝙪𝙖 
𝙧𝙚𝙜𝙞𝙖𝙤!!","2023-01-07 00:02:51","5051003271.0","2023-01-07","00:02:51"
"87247","Já começaram a tombar os canais, baixem o Signal","2023-01-07 00:03:11","5758598532.0","2023-01-07","00:03:11"
"87248","Infelizmente não","2023-01-07 00:03:11","468909101.0","2023-01-07","00:03:11"
"87249","PALÁCIO DO JABURU, PALÁCIO DA ALVORADA GRANJA DO TORTO, TUDO O QUE É NOSSO POR DIREITO TEM QUE SER OCUPADO!!!!!","2023-01-07 00:03:32","559322793.0","2023-01-07","00:03:32"
"87254","Usem pk para baixar tor ou onion linha vpn","2023-01-07 00:04:48","1050024228.0","2023-01-07","00:04:48"
"87255","Eu sei que a firefox e a Duck Go suportam","2023-01-07 00:05:34","1050024228.0","2023-01-07","00:05:34"
"87258","Felizmente ou infelizmente , essa rede hoje em dia serve de ponte de acesso a informações políticas  verdadeiras. Porém...  Dark ou deepweb te dá também o acesso a outros conteúdos proibidos.","2023-01-07 00:07:18","1050024228.0","2023-01-07","00:07:18"
"87259","Pedofilia, tortura , etc","2023-01-07 00:07:32","1050024228.0","2023-01-07","00:07:32"
"87262","Então sugiro procurar apenas sobre política, se não tiver muita noção de como funciona o esquema dark/deep web","2023-01-07 00:08:18","1050024228.0","2023-01-07","00:08:18"
"87265","https://gettr.com/post/p2457n80663","2023-01-07 00:08:36","1122705902.0","2023-01-07","00:08:36"
"87266","Vídeo de Isabel 🥰😘","2023-01-07 00:09:59","5951565591.0","2023-01-07","00:09:59"
"87267","Avante Patriotas Em Ação 


Entre nosso grupo 

https://t.me/+VtB7JdrIdHcyOWVh","2023-01-07 00:11:23","5714519155.0","2023-01-07","00:11:23"
"87268","8","2023-01-07 00:11:38","1930185082.0","2023-01-07","00:11:38"
"87269","1° DAMA ESTA AVISANDO QUE ALVORADA ESTA ABERTA ! OLHE NO ISTA DELA 
É COMPARTILHE URGENTEMENTE 🚨🇧🇷🚨🇧🇷🚨🚨","2023-01-07 00:11:45","5195509660.0","2023-01-07","00:11:45"
"87271","O ALVORADA ESTÁ DESOCUPADO!!!
A PRIMEIRA DAMA MICHELLE BOLSONARO ESTÁ DANDO A DICA SENHORES!!! POSTOU HÁ POUCO NO STORIES!!!","2023-01-07 00:11:59","468909101.0","2023-01-07","00:11:59"
"87274","https://youtu.be/Xd_6ULnSU0I

Assistam!!!!
Está super explicado!!!","2023-01-07 00:12:37","1291220397.0","2023-01-07","00:12:37"
"87275","Gente isso foi a festa do projeto Pátria voluntária! Não tá mais aberto.","2023-01-07 00:12:42","1210769452.0","2023-01-07","00:12:42"
"87276","Não sei se é de hoje... más escutem até o final...","2023-01-07 00:12:52","1365845189.0","2023-01-07","00:12:52"
"87277","A marcha de Jericó e o rufar dos tambores. O simbólico e impactante recado claro para as ffaa e ao mundo. Visualmente realmente muito forte.","2023-01-07 00:12:52","1365845189.0","2023-01-07","00:12:52"
"87901","Digo em relação a manifestação","2023-01-07 02:46:48","5087239355.0","2023-01-07","02:46:48"
"87278","AÇÃO tomar BRASÍLIA 

DRA. MARIA EMÍLIA VOSS, ESPECIALISTA EM POLÍTICA E GEOPOLÍTICA FORMADA NA ESCOLA SUPERIOR DE GUERRA. PAREM DE OUVIR CHARLATÕES E SE ALIMENTEM DE VERDADEIRO CONHECIMENTO. A ESQUERDA DIVIDE PRA CONQUISTAR. AQUI ELES NÃO PASSARÃO. NÓS SOMOS A RESISTÊNCIA.🇧🇷👊🏼

https://youtu.be/Xd_6ULnSU0I","2023-01-07 00:13:57","1291220397.0","2023-01-07","00:13:57"
"87288","O inimigo sabe que juntos somos mais fortes ! E eles nos temem !  Brasil Acima de Tudo e Deus Acima de Todos.🇧🇷🇧🇷🇧🇷 A Vitória vem acompanhada da perseverança . Partiu Brasília .......💪💪👍","2023-01-07 00:16:58","1299734945.0","2023-01-07","00:16:58"
"87291","BOLETIM DA RESISTÊNCIA🇧🇷🦾
06/01/2023
NÓS VAMOS PARAR O PAÍS!!!

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-07 00:18:37","1488257168.0","2023-01-07","00:18:37"
"87292","https://wknoticias.com.br/noticia/3746/manifestantes-realizam-maior-ato-democratico-qtomada-do-poderq-em-brasilia","2023-01-07 00:19:01","468909101.0","2023-01-07","00:19:01"
"87293","🚨06.01.23 ⌛️68° dia!📍 BH – MG 
CMD 4ª R
⌚️+-  18 h   
Se a intenção de tirar as barracas eram desmobilizar, o efeito foi o oposto, agora de noite mais pessoas começam a chegar.","2023-01-07 00:19:27","1911854835.0","2023-01-07","00:19:27"
"87330","https://youtu.be/qyGFI5dIWBQ","2023-01-07 00:33:30","1233168030.0","2023-01-07","00:33:30"
