"message_id","message","message_utc","from_id","date","time"
"107427","Frouxos","2023-01-02 00:51:04","1636610765","2023-01-02","00:51:04"
"107433","Tira o $$$$ deles pra vc ver????","2023-01-02 00:55:24","1575637149","2023-01-02","00:55:24"
"107434","Ai fazem a revolta dos Manés!!!!","2023-01-02 00:55:55","1575637149","2023-01-02","00:55:55"
"107442","Para tirar poder dos militares.","2023-01-02 01:00:24","1290250090","2023-01-02","01:00:24"
"107443","Vamos enumerar aqui STF e TSE lutaram para ser militantes da esquerda.","2023-01-02 01:01:09","1290250090","2023-01-02","01:01:09"
"107450","Não defendo político nenhum, mas não consigo ver as coisas boas nesse governo, tudo de bom que já teve estava nas estatísticas","2023-01-02 01:03:14","937401900","2023-01-02","01:03:14"
"107451","Roubar celular e irrelevante
Quer dizer que chamar o presidente de genocida e bom","2023-01-02 01:03:44","1290250090","2023-01-02","01:03:44"
"107452","Vc ta viajando ta vivendo em Marte","2023-01-02 01:04:16","1290250090","2023-01-02","01:04:16"
"107458","Outra coisa STF tirou o poder de Bolsonaro na Pandemia deu para os prefeitos e governadores","2023-01-02 01:07:02","1290250090","2023-01-02","01:07:02"
"107459","Se vc nao ta informada EUA liderou os casos de Covid mais que no Brasil","2023-01-02 01:07:36","1290250090","2023-01-02","01:07:36"
"107460","Quer falar de COVID?","2023-01-02 01:08:05","937401900","2023-01-02","01:08:05"
"107637","🌩

🤣🤣🤣🤣🤣🤣🤣

José Dirceu acompanhou a posse de Lula na grama da Esplanada

https://pleno.news/brasil/politica-nacional/jose-dirceu-acompanhou-a-posse-de-lula-na-grama-da-esplanada.html","2023-01-02 23:21:50","1776248416","2023-01-02","23:21:50"
"107638","É sério isso? KKK preocupado se ele tomou ou não a vacina?","2023-01-02 23:30:46","1094720763","2023-01-02","23:30:46"
"107624","É pra quem pode, né.. melhor do q ficar trancado com medo dos seus eleitores, fake !!!!","2023-01-02 21:05:13","5611919831","2023-01-02","21:05:13"
"107625","Nossas FAs prontas pra agir","2023-01-02 21:24:42","1575637149","2023-01-02","21:24:42"
"107627","Ele se vacinou","2023-01-02 21:36:49","989961118","2023-01-02","21:36:49"
"107628","Foto de Renan Sena","2023-01-02 22:34:07","1371438202","2023-01-02","22:34:07"
"107629","Janjo !!!!! 😆😆😆😆😆😝😝😝","2023-01-02 22:42:00","1575637149","2023-01-02","22:42:00"
"107630","Puta montagem mal feita","2023-01-02 22:55:18","5602986413","2023-01-02","22:55:18"
"107631","Um pouco de cultura....Significado da palavra ""Véi"" ...
Êêêêê véi = Vê se presta atenção.
Ôôôôô véi = Por favo.r
Véééi! = Como assim?
Vééééééééi = Você não vai acreditar!
Véi = Lascou tudo.
Iiiiih véi = Não vai dar pra fazer.
Huuum véi = Esqueci!
Aaaaa véi = Lembrei!
Putz véi = É mesmo.
Para véi! = Não acredito!
Véi...para = É melhor parar.
Véi do céu! Fudeu!","2023-01-02 22:56:05","1575637149","2023-01-02","22:56:05"
"107632","Negacionista 🤣🤣🤣","2023-01-02 22:59:29","989961118","2023-01-02","22:59:29"
"107633","Pois é, tirou férias esses 4 anos de desgoverno. Aliás, está de férias há 30 anos, só mamando dinheiro público junto com os filhos.","2023-01-02 23:09:59","5768993912","2023-01-02","23:09:59"
"107634","EXIGIR SEGURANÇA É SER CIDADÃO, E NÃO NEGACIONISTA!","2023-01-02 23:14:33","1525686140","2023-01-02","23:14:33"
"107635","Manda a conta pra loola","2023-01-02 23:15:01","1575637149","2023-01-02","23:15:01"
"107636","🌩

Tudo será revelado e esses criminosos logo serão levados à justiça!

 Ministério das Relações Exteriores deve publicar atas internas das conferências Corona

 A Chancelaria Federal deve divulgar as atas internas das conferências federal-estaduais sobre a pandemia do corona. A decisão foi tomada pelo tribunal administrativo de Berlim na sequência de uma reclamação do ""Tagesspiegel"" num acórdão que foi tornado público na sexta-feira (Az.: VG 2 K 155/21).

 Segundo o tribunal, o governo federal deve publicar as gravações de cinco reuniões em 2020. Quatro dos protocolos curtos vêm da época do primeiro bloqueio da coroa e foram criados em conferências em março e abril de 2020, o quinto em novembro de 2020.


 https://www.gmx.net/magazine/politik/kanzleramt-interne-protokolle-corona-konferenzen-herausgeben-37070808","2023-01-02 23:20:45","1776248416","2023-01-02","23:20:45"
"107639","⚠️⚠️🇺🇸 

💥 100 bilhões para a Ucrânia para prolongar uma guerra enquanto as cidades americanas ficam assim... 🤦🏻‍♂️🤯

✔️Siga-nos em: 
💥 @R_ALLIANCE 🇧🇷","2023-01-02 23:31:37","1776248416","2023-01-02","23:31:37"
"107640","QG Fortaleza 02/01/23","2023-01-02 23:41:46","1776248416","2023-01-02","23:41:46"
"107641","Você é fã do larápio?, Pq. Vc tá muito preocupada com a vida do meu presidente... mensalão, desfalque nós correios, Petrobras, venda de medidas provisórias, sitio, triplex, fazendas,Friboi, oi, etc... herança milionária....aliás ele declarou um patrimônio de 8 milhões, vc sabe fazer contas? Calcula o salário do presidente durante 4 anos....","2023-01-02 23:42:01","5611919831","2023-01-02","23:42:01"
"107643","🇧🇷🇧🇷🤔🇧🇷🇧🇷😂@GeFazioBreakingNews🇧🇷","2023-01-02 23:52:09","1776248416","2023-01-02","23:52:09"
"107644","Será que realmente acabou ou nosso Presidente está sendo cínico demais kkkkkk Notaram a felicidade dele 🤔
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-02 23:55:16","1776248416","2023-01-02","23:55:16"
"107645","Não vai ser fácil para PTzada! 

🇧🇷🦁@selvaeaco","2023-01-02 23:57:06","1776248416","2023-01-02","23:57:06"
"107646","Não sou fã, sou eleitora dele com muito orgulho. Gados não tem moral nenhuma pra falar de corrupção, o Bolsonaro e filhos respondem vários processos de corrupção.","2023-01-02 23:59:42","5768993912","2023-01-02","23:59:42"
"107471","Bando de Otários Generais mamadores das testas do Governo...Merecem desprezo mesmo","2023-01-02 01:11:32","1575637149","2023-01-02","01:11:32"
"107472","Não precisa olhar na globo, eu mesma não olho, basta olhar em qualquer outro lugar","2023-01-02 01:11:45","937401900","2023-01-02","01:11:45"
"107473","NO CENTRO DO PODER 🌐, [1 de jan de 2023 às 20:59]
Ao invés de subir a rampa do palácio do Alvorada, foi no congresso;
Ao invés de receber a faixa presidencial, teve que arranjar uma na ""lujinha"" de fantasias de carnaval;
Ao invés de ter a presença das FAA e os tiros de canhão, inventou que dispensou os militares;
E ao invés de ir para a residência presidencial, vai dormir em um hotel.
A posse mais fake que eu já vi na vida 🤣🤣🤣
Selo comunismo de confiabilidade 🤣🤣🤣🤣
Acredita sim amiguinho.
O presidente da construção das narrativas inventadas da rede Goebbels.

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.
https://t.me/nocentrodopoder/9947","2023-01-02 01:11:59","1776248416","2023-01-02","01:11:59"
"107474","Emtao me diga uma coisa as outras doenças estao voltando como a demgue aids e tuberculose","2023-01-02 01:12:09","1290250090","2023-01-02","01:12:09"
"107481","Começou hoje nada 3 mandato
Viu amiga","2023-01-02 01:14:24","1290250090","2023-01-02","01:14:24"
"107482","Eu tou com minha conciencia tranquila nao voltei em condenado nem ladrao","2023-01-02 01:15:10","1290250090","2023-01-02","01:15:10"
