"message_id","message","message_utc","from_id","date","time"
"108620","Boa noite meus amigos patriotas","2023-01-16 01:22:56","5659531696","2023-01-16","01:22:56"
"108644","https://twitter.com/WillLisil/status/1614056916119961605?t=3uYPu11Gp4n7OjGfcbcGhQ&s=35","2023-01-16 11:28:21","461737539","2023-01-16","11:28:21"
"108646","https://vm.tiktok.com/ZMY1otDCe","2023-01-16 13:03:21","1507132761","2023-01-16","13:03:21"
"108647","https://fb.watch/i2KTKc2WM8/

https://comovotasenador.com.br/

De 37 caiu para 35 votos no Pacheco. Precisa correr o Brasil este site criado pelo Gustavo Galera.","2023-01-16 13:17:52","982150156","2023-01-16","13:17:52"
"108622","Daqui a 72h o bolsonaro vai se pronunciar mesmo gente?","2023-01-16 01:27:17","5659531696","2023-01-16","01:27:17"
"108623","Onde informaram isto?","2023-01-16 01:34:21","982150156","2023-01-16","01:34:21"
"108624","https://opatriotanoticias.com/2023/01/15/o-recado-de-lula-foi-dado-e-agora/","2023-01-16 01:35:06","1247457552","2023-01-16","01:35:06"
"108626","ROBÔ TRADER INVESTIMENTO OFICIAL 🏦🤖🤖

MELHOR NEGÓCIO DO ANO 🍀

DINHEIRO NA HORA 💸💸💸

      𝐑$ 70,00 MANDO  𝐑$700,00 
        
        𝐑$100,00 MANDO  𝐑$1000,00

       𝐑$150,00 MANDO 𝐑$1500,00
        
        𝐑$250,00 MANDO  𝐑$4000,00

       𝐑$300,00 MANDO  𝐑$5000,00 

      𝐑$350,00 MANDO  𝐑$6500,00 

      𝐑$400,00 MANDO 𝐑$8000,00 

       𝐑$450,00 MANDO  𝐑$9500,00 

     𝐑$500,00 MANDO  𝐑$10.000,00

$1.000,00 MANDO
$20.000,00 

PODE SER FEITO DE TODOS OS BANCOS 🏦🏦🏦🏦🕑📉🥋

INVESTIMENTO EM AÇÕES E COMPRA E VENDAS DE AÇÕES TODAS DE CURTO PRAZO🏦🏦🏦💸💸🙌🙏

𝐎 𝐯𝐚𝐥𝐨𝐫 𝐜𝐚𝐢 𝐧𝐚 𝐜𝐨𝐧𝐭𝐚 𝐢𝐦𝐞𝐝𝐢𝐚𝐭𝐚𝐦𝐞𝐧𝐭𝐞 𝐯𝐢𝐚 𝐩𝐢𝐱  ⏰🕑🕑🥋🥋🇧🇷","2023-01-16 10:13:57","5821393537","2023-01-16","10:13:57"
"108643","Gente de Bem !!!   ATENCAO ❗❗ 

Se vc esteve preso no último domingo ou segunda feira dia 09/01/23 , próximo das invasões em Brasília DF ,  saindo dos campi do QG , induzido a entrar no ônibus ( Ali idosos e crianças,  ou não) e orientados que seria pra entrar no ônibus que os levaria   dos QGs pra fora de Brasília DF  e enganosamente foram parar contra vontade ( sem voz de prisão em flagrante no quebra-quebra  dos Tres Poderes    ou seja sem motivo )  , vocês foram sequestrados pelo próprio Estado Brasileiro  ,  nem um segundo poderiam ter sido submetidos a tal humilhação sem motivo , sem motivo algum serem  presos sem crime , sem flagrante, sem análise de um juiz   sem julgamento. 

Vocês são vítimas,  repito , vocês são vítimas!!  

Virem o jogo !!! , usem o veneno deles contra eles ( o governo) , arrumem advogados que peguem essa causa coletiva ou individual  , ou a OAB  ou a   Câmara Internacional interamericana  de Direitos Humanos e peçam reparação/ indenizacao/ punição de quem expediu a ordem de prisao /sequestro ,  a quem os levaram presos na PF indevidamente como terroristas !!!

O   Estado Brasileiro  precisa saber que o povo brasileiro não é  idiota !!! Não é  ignorante !!!   Precisa o governo sentir que se querem rasgar a lei da dignidade dos brasileiros de bem   não ficarão impunes.


Pessoas de bem, Srs Advogados, Juristas: 
Vocês teem as provas !!! Vocês teem como provar     que  como crianças  , mulheres idosas, adultos com *ficha limpa* e endereço fixo , que estavam nos manifestos procurando socorro das FFAA   não teem nenhum indício de serem bandidos!!!   Bandidos fogem do exército e não ao contrário,  pedem socorro. 

Vocês que passaram por isso teem o direito de virar o jogo , teem o direito de processar o Estado  !!!

Depois de tantos gente  pensar no que vocês (  pessoas de bem, mulheres , idosos , crianças )  passaram , de tanto a gente também  sofrer mesmo que aqui  distante  e  longe de Brasília,  decidi pensar na solução é fui iluminado dessa Luz,  desse "" insight "".  Vocês  são vítimas sequestradas que teem o direito de mover uma ação que o Mundo inteiro veja que são pessoas brasileiras dignas e que o que fazem é  lutar por justiça. 

Advogados do Brasil !!!   Instituições sérias e  Sociedades civis sérias que restaram,.  Acionem seus advogados, acionem a OAB,   temos de ajudar essas pessoas que só  de olhar  não teriam a mínima possibilidade ou indício de provocar os estragos nos Tres Poderes. 
Ajude-as a lavar suas dignidades,  ajude- as a  organizar as provas e fazerem justiça. 


Essa foi a forma que  mesmo aqui distante , vendo as imagens imparciais nas redes, pude esfriar a cabeça e contribuir na luta junto com essas pessoas.  

Podem partilhar até elas saberem de seus direitos ,  e os advogados todos do Brasil verem uma causa ganha contra o Estado     que cometeu crime ao prende-las    ,   sendo que há relatos que foram presas  nos QGs , nem no local do  quebra- quebra estavam, e nem que estivessem ,   se  nos tres poderes haviam milhões de manifestantes  por que eles , os mais fracos, indefesos , foram induzidos e ingenuamente ( na pura boa fé ) entraram no ônibus que os levaram a passar os piores pesadelos de suas vidas. 

*Comparilhem !!!* o povo pode ser humilde e sem malícia como os verdadeiris criminosos que atacaram os três poderes ,  mas o povo não é  idiota  . 

Compartilhem , as vítimas merecem ser indenizada e os culpados punidos .","2023-01-16 11:05:22","979705454","2023-01-16","11:05:22"
"108661","Não sei quem é mais idiota, que cai neste golpe, ou quem acha que algum idiota cairá neste golpe.","2023-01-16 18:25:55","1525686140","2023-01-16","18:25:55"
