"message_id","message","message_utc","from_id","date","time"
"16806","E daí... Nunca foi tão atual a mensagem... Agora sim é que se deve fechar tudo.","2023-01-06 01:00:15","1736966249.0","2023-01-06","01:00:15"
"16785","Brasileira assista","2023-01-06 00:15:33","5606667824.0","2023-01-06","00:15:33"
"16792","Acho que você deve estar falando de outro vídeo","2023-01-06 00:39:19","5606667824.0","2023-01-06","00:39:19"
"16777","Olá @LaranjaSueca, Bem vindo! Vamos utilizar bem esse canal.","2023-01-06 00:00:08","609517172.0","2023-01-06","00:00:08"
"16778","Esse vídeo é antigo sim","2023-01-06 00:03:29","1396684848.0","2023-01-06","00:03:29"
"16779","Um jornalista da CNN acabou de apurar a Notícia. Alexandre de Morais acabou de mandar uma notificação extra judicial para Anatel que vai ser passada agora para as empresas de internet a partir das 22:00 horas todos os servidores de internet do Brasil vão ser desligados para evitar que seja coordenada a maior manifestação da história do Brasil nessa quinta-feira (Repassem urgente)

👉SOLUÇÃO PARA NÃO PERDER TOTALMENTE A REDE? INSTALEM VPN AGORAAAAA👈
....
REPASSEM COMPARTILHEM COM OS GRUPO P@TRI07@5
🇧🇷🙏🏼👪: Pessoal instalem","2023-01-06 00:06:33","5950665304.0","2023-01-06","00:06:33"
"16780","Um jornalista da CNN acabou de apurar a Notícia. Alexandre de Morais acabou de mandar uma notificação extra judicial para Anatel que vai ser passada agora para as empresas de internet a partir das 22:00 horas todos os servidores de internet do Brasil vão ser desligados para evitar que seja coordenada a maior manifestação da história do Brasil nessa quinta-feira (Repassem urgente)

👉SOLUÇÃO PARA NÃO PERDER TOTALMENTE A REDE? INSTALEM VPN AGORAAAAA👈
....
REPASSEM COMPARTILHEM COM OS GRUPO P@TRI07@5
🇧🇷🙏🏼👪: Pessoal instalem","2023-01-06 00:07:32","","2023-01-06","00:07:32"
"16782","Olá ROM, Bem vindo! Vamos utilizar bem esse canal.","2023-01-06 00:09:32","609517172.0","2023-01-06","00:09:32"
"16783","Assista o vídeo ele fala data.","2023-01-06 00:14:31","5606667824.0","2023-01-06","00:14:31"
"16786","🚌🇧🇷🚌 *CARAVANAS da liberdade para BRASÍLIA QG 

ESPÍRITO SANTO
ROTA: Vitória, Guarapari, Ibatiba, Realeza MG, João Molevard MG, Belo Horizonte, Brasília
+INFOR: clique no link de zap abaixo
wa.me/5527981665339 Jho
🚌🇧🇷

GOIAS
ROTA: Goiania, BSB
+INFOR: clique no link de zap abaixo
wa.me/556296176921   Heleno
🚌🇧🇷

MINAS GERAIS
ROTA: BH, 7 Lagoas, Pacaratu, Rod. 040, BSB
+INFOR: clique no link de zap abaixo
wa.me/5531993667471   Bruno
🚌🇧🇷

SANTA CATARINA
ROTA: Floripa, BSB
+INFOR: clique no link de zap abaixo
wa.me/5548984365684   Rodrigo
🚌🇧🇷

SÃO PAULO
ROTA: Metrô Tietê (Ao lado do hotel Ibis), Marginal Tiete, Jundiai, Campinas e vários pontos na via Anhanguera. BSB
+INFOR: clique no link de zap abaixo
wa.me/5511957054398 Lucinha
🚌🇧🇷

SÃO PAULO
ROTA: Rib. Preto, Franca, Uberaba, Uberlândia, Catalão, Cristalina, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516994646104 Ana
🚌🇧🇷

SÃO PAULO
ROTA: Guará, todo o Vale do Paraíba, Região de Campinas, Ribeirão, Uberaba, BSB
+INFOR: clique no link de zap abaixo
wa.me/5512981114151 Daniely
🚌🇧🇷

SÃO PAULO
ROTA: Sertãozinho, Ribeirão Preto, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516982350900 Cassia
🚌🇧🇷

MATO GROSSO
ROTA: Lucas do Rio Verde, BSB
+INFOR: clique no link de zap abaixo
wa.me/5565990262 Daiane

🚌🇧🇷
PARA DEMAIS CIDADES QUE NÃO ESTÃO NESTA LISTA, TENTEM O BUSER.COM.BR
Para adicionar sua caravana na divulgação, clique no link para enviar INFORMAÇÕES:
wa.me/447897643439","2023-01-06 00:17:48","244514026.0","2023-01-06","00:17:48"
"16788","⚒
A MEDICINA EM CUBA É A MELHOR DO MUNDO 🤣

🇧🇷🇧🇷🇧🇷🇧🇷COMPARTILHEM EM SUAS REDES, VAMOS PRO QUARTEL, BOICOTE GERAL, BORA FAZER NOSSA HISTÓRIA!!  BORA POVO, QUEM DEVE TEMER SÃO ELES !!!Sigam nosso canal postem seus vídeos de como vc faz parte da história Sigam https://t.me/OfficialBrazilConvoy2023","2023-01-06 00:31:19","1863016802.0","2023-01-06","00:31:19"
"16789","Dia 7 de qual mês, ano?","2023-01-06 00:38:00","1396684848.0","2023-01-06","00:38:00"
"16791","Ele falou 05 de janeiro de 2023.","2023-01-06 00:38:57","5606667824.0","2023-01-06","00:38:57"
"16797","⚠️⚠️⚠️ acabei de fazer este print no canal de telegram do Bolsonaro ⚠️⚠️⚠️
O recado foi dado ⚠️⚠️⚠️⚠️
❗️❗️❗️PARA TUDO❗️❗️❗️

É para PARAR O PAÍS","2023-01-06 00:49:23","5606667824.0","2023-01-06","00:49:23"
"16798","Eu falei do vídeo do Zé trovão que já foi apagado","2023-01-06 00:51:24","1396684848.0","2023-01-06","00:51:24"
"16803","Ele deu esse nome ""fecha tudo"" quando mandaram fechar tudo na pandemia. 🤦🏻‍♀️ E o governo federal teve que pagar o auxílio emergencial","2023-01-06 00:56:48","1396684848.0","2023-01-06","00:56:48"
"16804","Mas esse foi o único que ele colocou entre aspas. Diferente das outras escritas. Vamos lembra das mensagens de enigmas.","2023-01-06 00:59:30","5606667824.0","2023-01-06","00:59:30"
"16805","Vídeo de giuseppe","2023-01-06 00:59:41","1515230602.0","2023-01-06","00:59:41"
"16807","Que a esquerda espalhava dizendo que era recado? Vamos esquecer isso pra não cair nos mesmos erros, sei que não foi vc quem criou esse texto, mas eu te digo, não se engane novamente","2023-01-06 01:04:05","1396684848.0","2023-01-06","01:04:05"
"16808","Fechar tudo sim, mas pq o povo decidiu fazer isso e não pq Bolsonaro está mandando mensagem enigma","2023-01-06 01:05:59","1396684848.0","2023-01-06","01:05:59"
"16810","Olá Donald Hunt, Bem vindo! Vamos utilizar bem esse canal.","2023-01-06 01:07:42","609517172.0","2023-01-06","01:07:42"
"16811","Pelo amor de Deus, para de picuinha, parece criança.
A frase que Bolsonaro sempre dizia era: o tal do fica em casa.
E que cada um entenda o que queira.
Tchau","2023-01-06 01:08:34","1736966249.0","2023-01-06","01:08:34"
"16812","🇧🇷🇧🇷🇧🇷🇧🇷COMPARTILHEM EM SUAS REDES, VAMOS PRO QUARTEL, BOICOTE GERAL, BORA FAZER NOSSA HISTÓRIA!!  BORA POVO, QUEM DEVE TEMER SÃO ELES !!!Sigam nosso canal postem seus vídeos de como vc faz parte da história Sigam https://t.me/OfficialBrazilConvoy2023","2023-01-06 01:10:31","1863016802.0","2023-01-06","01:10:31"
"16813","Vídeo de Luciano Santana","2023-01-06 01:14:10","1736966249.0","2023-01-06","01:14:10"
"16814","Brasília • Dia 05/01/23

Exército ajudando os manifestantes.","2023-01-06 01:15:24","5606667824.0","2023-01-06","01:15:24"
"16815","👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻","2023-01-06 01:17:18","5327794118.0","2023-01-06","01:17:18"
"16817","Olá @MarcelinoC, Bem vindo! Vamos utilizar bem esse canal.","2023-01-06 01:19:03","609517172.0","2023-01-06","01:19:03"
"16820","🇧🇷🇧🇷

QG Militar de Brasília, 05-01-2023 as 19:20.

🇧🇷🇧🇷🇧🇷🇧🇷COMPARTILHEM EM SUAS REDES, VAMOS PRO QUARTEL, BOICOTE GERAL, BORA FAZER NOSSA HISTÓRIA!!  BORA POVO, QUEM DEVE TEMER SÃO ELES !!!Sigam nosso canal postem seus vídeos de como vc faz parte da história Sigam https://t.me/OfficialBrazilConvoy2023","2023-01-06 01:37:14","1863016802.0","2023-01-06","01:37:14"
"16822","Olá Débora, Bem vindo! Vamos utilizar bem esse canal.","2023-01-06 01:44:33","609517172.0","2023-01-06","01:44:33"
