"message_id","message","message_utc","from_id","date","time"
"13338","Foi oque eu pensei 😂😂😂😂😂","2023-01-14 00:21:09","1216514559","2023-01-14","00:21:09"
"13339","Naum essa  lei favorece as igrejas ao tentar atacar e fechar igrejas","2023-01-14 00:28:08","1328615083","2023-01-14","00:28:08"
"13340","Este é um vídeo religioso que não pode ser perdido. 
https://kwai-video.com/p/OyiC5GYL","2023-01-14 00:38:20","2049501069","2023-01-14","00:38:20"
"13348","Galera, o arrebatamento está bem próximo, mas Jesus vai fechar este ciclo com chave de ouro, espiritualmente falando.

A nação brasileira vai gemer por um tempo e só assim, haverá o último avivamento, como profeta Joel profetizou.

Deus não perdeu o controle das coisas. 
O que está ocorrendo à nação, é permissão DEle. 

Se não houver o cumprimento das escrituras, como é que  Jesus haveria de voltar?🤔

Mas não desanimem. O Brasil é celeiro, e nação escolhida como referência para o mundo. 

Pensem. Se Ana não chora, como haveria de nascer Samuel ?

Tem coisas grandes chegando, muralhas enormes vão ruir e desabar.

Mas a nação terá de jejuar e clamar. Não vai ser de outra maneira 🙏","2023-01-14 12:37:16","1149944563","2023-01-14","12:37:16"
"13341","Perdão. Mas eu não acredito nisso","2023-01-14 01:28:11","5497835464","2023-01-14","01:28:11"
"13343","É justamente engano","2023-01-14 01:46:16","1035979729","2023-01-14","01:46:16"
"13346","HÁ CAMINHOS QUE PARECEM DIREITOS AO HOMEM...
 - mas o seu fim são os caminhos da morte.
Provérbios 16:25","2023-01-14 10:21:27","994902433","2023-01-14","10:21:27"
"13347","Tem que trampar pra  por o rango em casa  filhão não tem jeito","2023-01-14 10:58:14","1328615083","2023-01-14","10:58:14"
"13356","https://www.cnnbrasil.com.br/politica/especialistas-avaliam-lei-que-torna-o-cpf-numero-unico-de-identificacao-do-cidadao/","2023-01-14 18:14:06","1035979729","2023-01-14","18:14:06"
"13357","Paciência é a chave de tudo🙏🏻
https://kwai-video.com/p/8BLgCPkq","2023-01-14 18:49:34","2049501069","2023-01-14","18:49:34"
"13359","🛑🚨 ENQUANTO MUITOS DIZIAM SER A TEORIA DA CONSPIRAÇÃO DA NOVA ERA, JÁ NAO É MAIS TEORIA, A CONSPIRAÇÃO SE TORNOU UM FATO REAL.

⚠️ (Compartilhe)
T.me/esdrasvlogs7","2023-01-14 21:57:21","884775250","2023-01-14","21:57:21"
"13360","Muito divertido! Este é o meu vídeo favorito!
https://kwai-video.com/p/6bUWCwjw","2023-01-14 22:18:54","2049501069","2023-01-14","22:18:54"
"13361","Olhe para esses bichinhos fofos!!!!
https://kwai-video.com/p/C2Vz7KKD","2023-01-14 22:30:48","1451940216","2023-01-14","22:30:48"
"13362","Este é um vídeo religioso que não pode ser perdido. 
https://kwai-video.com/p/6qTCMV1t","2023-01-14 23:30:41","2049501069","2023-01-14","23:30:41"
"13363","Este é um vídeo religioso que não pode ser perdido. 
https://kwai-video.com/p/lC7eCSXH","2023-01-14 23:52:12","2049501069","2023-01-14","23:52:12"
"13354","QUEM COME A MINHA CARNE E BEBE O MEU SANGUE PERMANECE EM MIM E EU NELE.

Jesus, pois, lhes disse: Na verdade, na verdade vos digo que, se não comerdes a carne do Filho do Homem, e não beberdes o Seu sangue, não tereis vida em vós mesmos. 
Quem come a Minha carne e Bebe o Meu sangue tem a Vida Eterna, e Eu o ressuscitarei no último dia. 
Porque a Minha carne verdadeiramente é comida, e o Meu sangue verdadeiramente é bebida. 
Quem come a Minha carne e Bebe o Meu sangue permanece em Mim e Eu nele. João 6:53-56","2023-01-14 16:04:33","450683359","2023-01-14","16:04:33"
"13351","Amém","2023-01-14 14:54:17","1555482763","2023-01-14","14:54:17"
"13352","Muito divertido! Este é o meu vídeo favorito!
https://kwai-video.com/p/Cf9T4ntV","2023-01-14 14:57:04","2049501069","2023-01-14","14:57:04"
"13353","Olá povo de Deus, que o nosso sábado Seja Cheio a presença do Espírito Santo e na fé do Sangue do Cordeiro de Jesus Cristo que lavou nossos pecados na cruz do Calvário e venceu a morte para vida eterna, nos deixando com promessas maravilhosas, de quem crer e buscar a Deus de todo o coração, receberá...🙌
 E que assim seja, aleluia.🙏😇🙏

✅PODEROSA ORAÇÃO dos SALMOS 23, 91 e 12. Para ABENÇOAR O SÁBADO 14/01 Com o ESPÍRITO SANTO de DEUS. 🙏😇🙏
.
✅AO VIVO - SÁBADO 14/01- Com Fundo Relaxantes ÁUDIO E VISUAL da Natureza, Águas, Animais e toda CRIAÇÃO DE DEUS... 🙌Abra seu coração para viver os planos maravilhosos que Deus preparou para você. 
- Que Deus seja teu refúgio e proteção! Que DEUS lhe guie no caminho da paz e da concórdia com um sábado abençoado!🙏😇👍
.
https://www.youtube.com/watch?v=GEcaGFREmLo
.","2023-01-14 15:00:54","5700580279","2023-01-14","15:00:54"
"13355","https://www.instagram.com/reel/CnZR0OPoV_m/?igshid=OTRmMjhlYjM=","2023-01-14 17:23:42","1258138047","2023-01-14","17:23:42"
