"message_id","message","message_utc","from_id","date","time"
"13921","🤣🤣🤣","2022-10-26 02:24:28","1367597848","2022-10-26","02:24:28"
"13916","🤣🤣","2022-10-26 01:34:24","1909477861","2022-10-26","01:34:24"
"13909","Tem que colocar os pés no chão e dar de frente com o inimigo, para de ficar brigando com bicho papão do guarda-roupa, isso acaba depois que vc descobre que p.Noel não existe no max 8 anos.","2022-10-26 00:12:57","1533374782","2022-10-26","00:12:57"
"13910","Carta ao Senado – Carta pela liberdade, pela democracia e pelo Estado de Direito
https://cartaaosenado.com.br/","2022-10-26 01:02:13","1587907735","2022-10-26","01:02:13"
"13911","Toga Tsé-Tung","2022-10-26 01:12:52","1374341905","2022-10-26","01:12:52"
"13913","😁","2022-10-26 01:17:28","1072797367","2022-10-26","01:17:28"
"13914","Olá, boa noite e paz. Aqui, vocês teriam algum artigo ou vídeo que mostra uma linha do tempo dos acontecimentos políticos que levaram a esse cenário que a Venezuela se encontra hoje? 
É difícil de achar um bom e completo, principalmente, quando envolve o poder judiciário...","2022-10-26 01:20:32","979430439","2022-10-26","01:20:32"
"13915","Saiu na vantagem, ganhou cabelo. 🙈🙈😂😂😅😅","2022-10-26 01:24:40","1579009940","2022-10-26","01:24:40"
"13922","Quem disse que fuzil e metralhadora é arma pesada? Só por esse comentário já é possível saber que você não entende nada de armas. O calibre 5.56x45mm é na verdade munição de uso civil para caça de cervos e para espantar guaxinins, e são usados em armas ""pesadas"" T4, Colt M16, Colt M4, M16A1. A ignorância do brasileiro que causa a sua própria derrocada. Esse negócio de ""CAC"" por exemplo: isso é uma excrescência dos 3 poderes e ninguém sabe o motivo de sua existência. Foi Getúlio Vargas que proibiu as armas depois que São Paulo se cansou do seu regime ditatorial. A liberação das armas é diretamente proporcional à liberdade de uma nação. Se um cidadão puder ter um helicóptero de combate significa que o Estado tem o cidadão como um aliado e alguém que contribui para o país. Num lugar onde o cidadão é proibido de ter armas, pode ter certeza que esse país reprime o cidadão e o tem como um inimigo e escravo.","2022-10-26 02:27:44","1394486240","2022-10-26","02:27:44"
"13923","As torres 5G são na verdade armas que podem ser direcionadas a pessoas específicas. A pintura de proteção EMF pode ser usada como proteção para bloquear hotspots. Não é barato, mas é muito eficaz para atenuar os efeitos dos campos eletromagnéticos e 5G.

Canal 👉 https://t.me/quantumclb","2022-10-26 02:31:51","1565100973","2022-10-26","02:31:51"
"13935","Kkkk","2022-10-26 03:37:51","924059298","2022-10-26","03:37:51"
