"message_id","message","message_utc","from_id","date","time"
"18006","Porque então fazem um PL que sabem não será aprovado?","2023-01-11 04:12:18","2071611904","2023-01-11","04:12:18"
"18039","Então, logo estarão atrás de nós","2023-01-11 06:38:15","2071611904","2023-01-11","06:38:15"
"18040","Só dos q se auto intitulam líderes","2023-01-11 06:39:01","733020476","2023-01-11","06:39:01"
"18041","Mas ela disse que essa é a milícia do bem","2023-01-11 06:39:02","2071611904","2023-01-11","06:39:02"
"18042","Eles são todos do bem...","2023-01-11 06:39:50","733020476","2023-01-11","06:39:50"
"18043","Marcelo Frazão tem que tomar cuidado... coitado","2023-01-11 06:40:08","2071611904","2023-01-11","06:40:08"
"18120","Não sei se é verdade mas estou passando","2023-01-11 16:14:42","1471328127","2023-01-11","16:14:42"
"18139","e Sem o Tarcísio a gente tá fu","2023-01-11 16:45:59","5106357016","2023-01-11","16:45:59"
"18147","https://youtu.be/WmU5xUB4s8Y","2023-01-11 17:11:38","1448089931","2023-01-11","17:11:38"
"18148","Aí iam presos. E eles tentaram alertar","2023-01-11 17:12:23","2079659453","2023-01-11","17:12:23"
"18179","Isso é fato... triste pois estamos no mesmo barco","2023-01-11 18:03:29","5021299502","2023-01-11","18:03:29"
"18050","Já era. Já tá presa.","2023-01-11 09:57:11","59858733","2023-01-11","09:57:11"
"18051","https://odia.ig.com.br/brasil/2023/01/6554095-extremista-que-antecipou-atos-de-golpismo-e-presa-pela-pf.html","2023-01-11 09:59:37","59858733","2023-01-11","09:59:37"
"17934","Afastados","2023-01-11 00:38:11","1249172665","2023-01-11","00:38:11"
"17928","Gente cortaram a energia deles misericórdia","2023-01-11 00:02:52","1313982850","2023-01-11","00:02:52"
"17929","concordo.","2023-01-11 00:06:29","1137243074","2023-01-11","00:06:29"
"17930","🌩

🇧🇷👏👏👏👏👏👏","2023-01-11 00:12:57","5966051913","2023-01-11","00:12:57"
"17932","https://www.instagram.com/reel/CnQNrrIBzrR/?igshid=NjcyZGVjMzk=","2023-01-11 00:35:56","733020476","2023-01-11","00:35:56"
"17933","Lula já cometeu seu primeiro crime jundo Flávio Dino.","2023-01-11 00:35:56","733020476","2023-01-11","00:35:56"
"18053","Discordo completamente. Mas cada um tem direito de pensar como quiser. Qualquer tipo de liderança q se manifestar, estará automaticamente colocando um alvo nas próprias costas. O movimento é orgânico justamente por não ter liderança.","2023-01-11 10:21:18","59858733","2023-01-11","10:21:18"
"18054","...
A idéia parece muito útil.
Mas de difícil execução.
🤔
Pelos motivos listados (além de outros).","2023-01-11 10:25:34","1609093306","2023-01-11","10:25:34"
"18052","Pessoal, na minha modesta opinião, precisamos de líder ou líderes urgentemente.

Se não houver um grupo coeso para organizar todo o processo de união dos patriotas,, estratégias de ação , metodologia de convencimento e execução, não iremos a lugar algum.

Fica a sugestão de se fazer uma lista de possíveis pessoas que tem se mostrado coeso nas ideias e colocações e que tenham interesse liderar os brasileiros, aí seriam votadas online em todos os canais patriotas do telegram.

Os 05 mais voltados seriam eleitos, compondo uma comissão e  todos seguirão suas orientações.","2023-01-11 10:14:02","1090332576","2023-01-11","10:14:02"
"18055","As únicas forças capaz de mobilizar um caos são o agro e os caminheiros porém não sei se vão querer assumir. Fora isso é pressionar todos os senadores para na eleição retirar Pacheco do senado após isso é possível desengavetar os pedidos de impecheamnt de Moraes o que já seria um começo …","2023-01-11 10:32:17","1569440008","2023-01-11","10:32:17"
"18056","Esse foi o documento que esses “terroristas” foram obrigados a  assinar. 

Uma nota de culpa. 

Ressalto: Esses senhores foram sequestrados pela Policia Federal na frente do QG de Brasilia, essas pessoas estavam há mais de 70 dias manifestando de forma pacífica e ordeira - direito constitucional, artigo 5 da Constituição que foi rasgada. 

Esses senhores nada tem a ver com o crime da invasão dos prédios da praça dos Três Poderes, os envolvidos sim, devem ser punidos e investigados de forma transparente e imparcial. 

As pessoas que quebraram e destruiram o patrimonio público, atentando contra a democracia e manchando os conservadores - DEVEM ser condenados e responder pelos crimes que cometeram. Coisa que até agora não vimos ser feito.","2023-01-11 10:40:37","1609093306","2023-01-11","10:40:37"
"18057","... faz sentido.

Só penso que nossos esforços devem concentrar-se durante todo 2023 em invalidar as ""urnas mágicas"".
Este é o ponto central.
A legitimidade dos representantes.
  
Este precisa ser o principal receio dos parlamentares.
O MAIOR, inclusive.
 
Temos 5 570 prefeituras para conseguir em 2024.
Sem termos urnas limpas nada será efetivo.","2023-01-11 10:45:31","1609093306","2023-01-11","10:45:31"
"18058","https://www.facebook.com/prwagnao/videos/1108069383193887/?mibextid=mhYhmM","2023-01-11 10:57:42","1330325965","2023-01-11","10:57:42"
"18059","Entrem no link, escutem está palavra estamos precisando refletir, somos uma nação cristã, acreditamos em Deus, nossa índole é de fé no nosso Deus.👇👇👇👇","2023-01-11 10:57:42","1330325965","2023-01-11","10:57:42"
"18060","Áudio de ⚠️","2023-01-11 10:59:20","1636215505","2023-01-11","10:59:20"
"18061","https://youtu.be/1cryuwC_Idk","2023-01-11 11:51:44","1448089931","2023-01-11","11:51:44"
"18062","https://youtu.be/1cryuwC_Idk","2023-01-11 11:52:17","1448089931","2023-01-11","11:52:17"
"18063","Temos que pensar que ,aquelas pessoas que foram pressas obedeceram ao exército e não aos vermelhos , então temos o poder , entendam,que quando sairmos às ruas não será no congresso ,nas ruas não temos Barreiras , é LIVRE!!","2023-01-11 12:00:08","1006466751","2023-01-11","12:00:08"
"18064","https://revistaoeste.com/politica/stm-nega-habeas-corpus-coletivo-a-12-mil-manifestantes-presos/","2023-01-11 12:10:05","1609093306","2023-01-11","12:10:05"
"18065","Bom dia","2023-01-11 12:35:38","5621891982","2023-01-11","12:35:38"
"18066","Gente tava lendo as conversas de vcs","2023-01-11 12:35:48","5621891982","2023-01-11","12:35:48"
"18067","Olha só.... Minha tese vcs já conhecem...

O movimento é autêntico, porém é controlado e está sendo controlado/manipulado.","2023-01-11 12:36:36","5621891982","2023-01-11","12:36:36"
"18068","Tá servindo como ferramenta para avanço das pautas deles","2023-01-11 12:36:56","5621891982","2023-01-11","12:36:56"
"18075","Alguém tem conhecimento de como se faz isso?","2023-01-11 12:50:42","2071611904","2023-01-11","12:50:42"
"18076","Conversa dela. Ela e ganhou o povo. Já tá mais que esclarecido isso","2023-01-11 12:50:56","1558126353","2023-01-11","12:50:56"
"18077","Isso não importa mais, estou falando de denunciar","2023-01-11 12:51:24","2071611904","2023-01-11","12:51:24"
"18070","Temos que pedir autorização a PM para fazer manifestação de rua","2023-01-11 12:43:32","2071611904","2023-01-11","12:43:32"
"18071","Alguém tem conhecimento se tem alguém tomando providências para levar ao tribunal de Haia os acontecimentos dos presos?","2023-01-11 12:47:50","2071611904","2023-01-11","12:47:50"
"18072","Alguém deve fazer isso...","2023-01-11 12:48:02","2071611904","2023-01-11","12:48:02"
