"message_id","message","message_utc","from_id","date","time"
"16972","vende o celular","2022-11-22 16:41:06","623654755","2022-11-22","16:41:06"
"16949","amanhã hein....... Q","2022-11-22 02:56:53","623654755","2022-11-22","02:56:53"
"16950","⚡️⚡️⚡️⚡️⚡️","2022-11-22 02:57:28","623654755","2022-11-22","02:57:28"
"16951","""Eu respeito todas as manifestações sexuais"" acredito, até as zoofílicas e pedófilas, padrão moral de esquerdola, normal.","2022-11-22 03:57:44","1323552454","2022-11-22","03:57:44"
"16952","https://youtu.be/Nz0SwBOvPU8


🆘Eles estão DESESPERADOS

😱","2022-11-22 09:08:17","1597934585","2022-11-22","09:08:17"
"16953","https://t.me/mundomunti","2022-11-22 09:50:58","641884109","2022-11-22","09:50:58"
"16954","Bom dia Meu Gado","2022-11-22 11:01:02","5234753306","2022-11-22","11:01:02"
"16955","Alguém chorando ainda ???","2022-11-22 11:01:05","5234753306","2022-11-22","11:01:05"
"16957","Vocês tem o livre - arbítrio escolher o
 Lula ladrão basta assumir as consequencias.


Quem puder se inscrever no meu canal do YouTube só para me ajudar eu agradeço. 🇧🇷🙏

👇👇👇👇👇👇👇👇👇


https://youtube.com/channel/UC-axYqHtnt_p6An_wsJFs5g","2022-11-22 11:31:45","1473520046","2022-11-22","11:31:45"
"16973","e almoça de verdade","2022-11-22 16:41:15","623654755","2022-11-22","16:41:15"
"16960","🤷‍♂","2022-11-22 12:27:38","623654755","2022-11-22","12:27:38"
"16962","Vai ficar chorando até quando ??","2022-11-22 12:31:54","5234753306","2022-11-22","12:31:54"
"16963","Chega de MIMIMi","2022-11-22 12:31:57","5234753306","2022-11-22","12:31:57"
"16967","https://youtu.be/nPhZsWPTknQ","2022-11-22 13:17:47","2101037453","2022-11-22","13:17:47"
"16974","URGENTE: Presidente do PL convoca imprensa para comunicado hoje

O presidente nacional do Partido Liberal (PL), Valdemar Costa Neto, fará um comunicado à imprensa nesta terça-feira (22), às 16h. Em vídeo divulgado nas redes sociais, no sábado (19), o presidente do PL afirmou que políticos da legenda pedirão a revisão da apuração das urnas eletrônicas que entraram em funcionamento antes de 2020 ao Tribunal Superior Eleitoral (TSE). As “novas denúncias” são baseadas em um estudo do Instituto Voto Legal. “Pelo estudo que fizemos, têm várias urnas que não podem ser consideradas. É no Brasil inteiro, de 2020 para baixo. Todas elas têm o mesmo número, não tem como controlar. Temos a prova e vamos mostrar que essas urnas não podem ser consideradas. Vamos ver o que o TSE vai resolver”, disse Costa Neto.



Saiba mais entrando nesse Grupo 

https://t.me/sistemafraudulento","2022-11-22 16:41:42","1054631579","2022-11-22","16:41:42"
"16968","Adoro essa transmissão ao vivo! 
https://kwai-video.com/l/YBsBVC5B","2022-11-22 14:09:32","2101037453","2022-11-22","14:09:32"
"16970","Equipe de transição de Lula tem 283 pessoas confirmadas
Salários podem passar de R$ 17 mil","2022-11-22 14:25:53","1473520046","2022-11-22","14:25:53"
"16971","Vamo almoçar","2022-11-22 16:33:35","977499854","2022-11-22","16:33:35"
"16975","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-11-22 17:19:27","5357014109","2022-11-22","17:19:27"
"16976","🤡😂","2022-11-22 17:21:45","623654755","2022-11-22","17:21:45"
"16977","Então,  Vovô...

Deixe te explicar. Pedofilia não é manifestação sexual não. Por isso insisto que você procure ajuda, tá?

E se você esta interessado em zoofilia, acho que deveria, MESMO, pedir ajuda. 

Você parece saber muito dos costumes sexuais da ""esquerda"". 

Sei não, Vovô... será que você,  não verdade, é virgem?

Um virjão na sua idade... é preocupante!","2022-11-22 17:43:48","932923795","2022-11-22","17:43:48"
"16978","Será que ele já voltou ao trabalho?","2022-11-22 17:57:23","932923795","2022-11-22","17:57:23"
"16979","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-11-22 19:53:29","1054631579","2022-11-22","19:53:29"
"16980","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-11-22 19:54:28","5357014109","2022-11-22","19:54:28"
"17015","E daí , foda-se...... Eu vou pregar o Jesus Cristo que eu quiser e dane-se pro que acontecer caralho , porra  , vai tomar no cu , vai se fuder.....","2022-11-22 23:57:03","2101037453","2022-11-22","23:57:03"
"16990","pra quem acredita que animais tem direitos, que criança pode escolher sua sexualidade e pedófilos são apenas pessoas com atração por pequeninos, sim, são manifestações puramente sexuais, só consequencia lógica. A sequelagem na tua bolha transcende a psicopatia e cinismo, nah, escola de frankfurt e sua ventilação de teoria crítica já tá manjada. Obg, Olavão","2022-11-22 20:21:37","1323552454","2022-11-22","20:21:37"
"16991","já preparou o coraçãozinho baitola pra deseleição, mige?","2022-11-22 20:24:16","1323552454","2022-11-22","20:24:16"
"16992","https://youtu.be/wAlbV4F8bo0","2022-11-22 22:28:09","2101037453","2022-11-22","22:28:09"
"16993","vc é esquerdista, Alcino?","2022-11-22 22:35:17","1323552454","2022-11-22","22:35:17"
"16994","Jesus Cristo IDEOLÓGICO kssskkskskskkskskskkskskkskskkskskskssskkskskskkskskskkskskkskskkskskskssskkskskskkskskskkskskkskskkskskskssskkskskskkskskskkskskkskskksksks","2022-11-22 22:38:08","1323552454","2022-11-22","22:38:08"
"16995","https://youtu.be/mF4I2rWJwmw","2022-11-22 22:39:55","2101037453","2022-11-22","22:39:55"
"16996","https://youtu.be/uWTYgb1SGdQ","2022-11-22 22:45:01","2101037453","2022-11-22","22:45:01"
"16997","https://youtu.be/P_yrNqmZS58","2022-11-22 22:52:20","2101037453","2022-11-22","22:52:20"
"16998","https://youtu.be/e8QQrLIbuHc","2022-11-22 22:59:47","2101037453","2022-11-22","22:59:47"
