"message_id","message","message_utc","from_id","date","time"
"1844","Bora pro 2 turno 
💚💛💙22","2022-10-03 00:04:13","5556425872","2022-10-03","00:04:13"
"1849","Vídeo de Vicente Ferreira","2022-10-03 01:47:31","1122531833","2022-10-03","01:47:31"
"1853","https://t.me/mundomunti","2022-10-03 11:23:01","641884109","2022-10-03","11:23:01"
"1858","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 11:43:40","5357014109","2022-10-03","11:43:40"
"1859","Quem puder se inscrever no meu canal do YouTube só para me ajudar eu agradeço. 🇧🇷🙏

👇👇👇👇👇👇👇👇👇


https://youtube.com/channel/UC-axYqHtnt_p6An_wsJFs5g","2022-10-03 11:45:44","1473520046","2022-10-03","11:45:44"
"1860","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 12:02:07","5357014109","2022-10-03","12:02:07"
"1861","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 12:34:52","5357014109","2022-10-03","12:34:52"
"1862","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 13:28:43","5357014109","2022-10-03","13:28:43"
"1863","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 13:53:41","5357014109","2022-10-03","13:53:41"
"1864","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 14:39:11","5357014109","2022-10-03","14:39:11"
"1869","Será q os resultados das eleições estão errados","2022-10-03 17:58:27","5196522514","2022-10-03","17:58:27"
"1870","Olha só","2022-10-03 17:58:42","5196522514","2022-10-03","17:58:42"
"1872","Da uma olhada pessoal","2022-10-03 18:00:36","5196522514","2022-10-03","18:00:36"
"1873","Conheça a Aloe Vera, conhecida como a ""planta da eternidade"". Show!!!!!!














https://youtu.be/w6qCX_nin_U","2022-10-03 18:27:16","5724167588","2022-10-03","18:27:16"
"1875","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 19:55:50","5357014109","2022-10-03","19:55:50"
"1876","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 20:25:30","5357014109","2022-10-03","20:25:30"
"1877","https://twitter.com/_LuxAjuda_/status/1576814802177228800?t=QAB9_iSSyLtz0MvXwKJhGw&s=09","2022-10-03 20:53:25","1122531833","2022-10-03","20:53:25"
"1878","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-03 22:23:30","5357014109","2022-10-03","22:23:30"
"1879","Sujosssss !!!
Bem a cara do PT","2022-10-03 22:39:36","5556425872","2022-10-03","22:39:36"
"1881","O pior é que  nas redes sociais tem relatos de gente que foi votar e não puderam pq foi dito que alguém votou no lugar delas, mais de que adianta  nan as coisas aqui no Brasil nunca dão em nada","2022-10-03 23:49:48","5288754536","2022-10-03","23:49:48"
"1882","Tenho vergonha de ser brasileiro nesse sentido, no nordeste mesmo o povo que sofreu com a falta d'água, o bolsonaro fez a transposição do São Francisco pra melhorar a qualidade de vida deles, e não ganhou em nenhum estado do nordeste","2022-10-03 23:51:51","5288754536","2022-10-03","23:51:51"
