"message_id","message","message_utc","from_id","date","time"
"21879","eu sou do mtst , ocupamos so fazendas e casas que não tem ninguém","2023-01-04 12:18:59","511613263","2023-01-04","12:18:59"
"21880","o agro é fascista","2023-01-04 12:19:02","511613263","2023-01-04","12:19:02"
"21875","Estamos em situação de perigo iminente","2023-01-04 12:15:19","1642811429","2023-01-04","12:15:19"
"21876","se pararem as estradas meia duzia de intervencionistas eu vou fuzilar , já avisando","2023-01-04 12:18:13","511613263","2023-01-04","12:18:13"
"21877","não existe nem 1000 bolsonaristas hoje em dia","2023-01-04 12:18:21","511613263","2023-01-04","12:18:21"
"21878","perigo nenhum","2023-01-04 12:18:31","511613263","2023-01-04","12:18:31"
"21836","https://terrabrasilnoticias.com/2023/01/urgente-esposa-do-indio-serere-xavante-diz-que-o-cacique-teve-parada-cardiaca-veja-video/
Urgente: Esposa do Índio Sererê Xavante diz que o cacique teve parada cardíaca, VEJA VÍDEO","2023-01-04 00:10:57","1642811429","2023-01-04","00:10:57"
"21888","Adm.","2023-01-04 13:58:09","956116192","2023-01-04","13:58:09"
"21840","👀
SELVA BRASIL OFICIAL 🇧🇷🇧🇷
https://t.me/selvabrasiloficial","2023-01-04 01:33:18","732241450","2023-01-04","01:33:18"
"21843","https://fb.watch/hQElWcDB3T/?mibextid=2Rb1fB","2023-01-04 02:45:14","1061624755","2023-01-04","02:45:14"
"21853","🇧🇷👿🇧🇷👿🇧🇷🤔@GeFazioBreakingNews🇧🇷","2023-01-04 05:20:48","1535622071","2023-01-04","05:20:48"
"21845","Áudio de Kátia Oliveira Cardoso","2023-01-04 03:25:19","1535622071","2023-01-04","03:25:19"
"21848","ESSA É A NOSSA ÚLTIMA CHANCE!! INVADIR O CONGRESSO,  STF, ALVORADA!! FICAR POR TEMPO INDETERMINADO!!!  ‼️""Congresso Nacional é invadido por manifestantes - Momento da ocupação - 17/06/2013 (Rede Record)""‼️
🗽🇧🇷","2023-01-04 03:44:11","1535622071","2023-01-04","03:44:11"
