"message_id","message","message_utc","from_id","date","time"
"22282","🥲O povo ta pedindo fora Lula, aí vão colocar o Geraldo Alkime. Tem que pedir é a faxina geral!!!!
Parem de dizer fora Lula, e comecem a dizer FAXINA GERAL  E CRIMINALIZAR A ESQUERDA!!!","2023-01-08 13:11:20","5817766393","2023-01-08","13:11:20"
"22227","💚🇧🇷💛
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-08 00:33:15","658921887","2023-01-08","00:33:15"
"22307","Guerreiros lutando em Brasília","2023-01-08 18:13:17","2046416097","2023-01-08","18:13:17"
"22238","Adoro a noite é o horário que os ratos aproveitam para sair das suas trocas 🐀","2023-01-08 03:19:56","1833645819","2023-01-08","03:19:56"
"22290","O algoritmo não consegue ler! A comunicação tá sendo assim.✌😉","2023-01-08 14:35:58","771931740","2023-01-08","14:35:58"
"22291","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 14:39:00","658921887","2023-01-08","14:39:00"
"22292","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 14:48:05","658921887","2023-01-08","14:48:05"
"22293","https://twitter.com/Vicente18148387/status/1612085662118821888?t=P-8M0SzLvnH3hCB7jqzSFA&s=35","2023-01-08 15:26:18","707978369","2023-01-08","15:26:18"
"22294","⚡⚡⚡⚡⚡

🆘URGENTE🆘🏛🏛🏛

Saiam todos dos QG's de Brasília-DF e se diregem URGENTEMENTE a Esplanada dos Ministérios 🏛


🆘AVISEM A TODOS!
ISTO É UMA ORDEM DO MOVIMENTO🆘

➡️URGENTE🇧🇷
➡️ATENÇÃO🇧🇷
➡️OBEDEÇAM🇧🇷
➡️AGORA🇧🇷","2023-01-08 15:27:59","732241450","2023-01-08","15:27:59"
"22247","É vital declarar Estado ILEGÍTIMO. Ouçam.","2023-01-08 03:39:51","658921887","2023-01-08","03:39:51"
"22250","BOLETIM DA RESISTÊNCIA🇧🇷🦾

MAIS UMA REFINARIA FECHADA! 
BARUERI - SP

ESTAMOS APENAS COMEÇANDO!
NÓS ESTAMOS PARANDO O PAÍS!
GREVE GERAL POR BEM OU POR MAL.

NÓS SOMOS A RESISTÊNCIA!
ESTAMOS TOMANDO O PODER DE ASSALTO!
AVANTE! MARCHEM! MEXAM-SE!
A VITÓRIA É NOSSA!

EXIGIMOS: 
INTERVENÇÃO MILITAR!
FAXINA NOS TRÊS PODERES!
APRESENTEM O CÓDIGO FONTE!","2023-01-08 03:43:43","5254849283","2023-01-08","03:43:43"
"22256","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:20:37","658921887","2023-01-08","04:20:37"
"22257","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:20:59","658921887","2023-01-08","04:20:59"
"22258","🚨07.01.23 ⌛️69° day!📍 RECIFE – PE 
⌚️+-  19h

JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:21:18","658921887","2023-01-08","04:21:18"
"22259","Atualização sobre a situação da manifestação em frente ao QG de Belo Horizonte. Video de 07/01/23

JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

🔰Curta e compartilhe ao máximo!

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:23:05","658921887","2023-01-08","04:23:05"
"22260","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

🔰Curta e compartilhe ao máximo!

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:24:10","658921887","2023-01-08","04:24:10"
"22261","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:24:32","658921887","2023-01-08","04:24:32"
"22262","JUNTOS SOMOS IMBATÍVEIS!” 

Tenha em mente que você não está lutando por um homem sua batalha é pela sua liberdade e pela democracia do Brasil, livre do comunismo socialista genocida no poder!

Não parar, não precipitar, não retroceder. Isso é tudo.
Com a advertência suplementar de que precipitar É retroceder.
Olavo de Carvalho

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 04:26:12","658921887","2023-01-08","04:26:12"
"22229","💚🇧🇷💛
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-08 00:43:06","658921887","2023-01-08","00:43:06"
"22230","Brasília 07/01","2023-01-08 00:44:29","658921887","2023-01-08","00:44:29"
"22237","ACREDITEM DEUS PÁTRIA FAMÍLIA BOSSONARO","2023-01-08 02:57:55","1055392013","2023-01-08","02:57:55"
"22235","🚨07.01.23 ⌛️69° day!📍 BRASÍLIA – DF QGEX
⌚️+- 20h 
Agora em Brasília, no Eixo Monumental de Brasília, começa aglomerar milhares de manifestantes, o exército está bloqueando a entrada de carros no QGEX.

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-08 02:48:49","658921887","2023-01-08","02:48:49"
"22236","BOM NOITE PESSOAL. ESTOU AQUI COM O NOSO PREZIDENTI BOSONARO ELE PEDIU A GENTE AGUARDA MAIS 72 horas na frente dos quartel. ELE ESTÁ VINDO COM O GENERAL ELENO FAZER O GOLPE MILITAR","2023-01-08 02:56:33","1055392013","2023-01-08","02:56:33"
"22239","BOLETIM DA RESISTÊNCIA🇧🇷🦾

REFINARIA ALBERTO PASQUALINI / CANOAS - RS
TRANCADA!

EXIGIMOS:
INTERVENÇÃO MILITAR!
FAXINA GERAL NOS 3 PODERES!
O CÓDIGO-FONTE!

O PAÍS ESTÁ PARANDO! NÓS VAMOS COLAPSAR O SISTEMA!","2023-01-08 03:22:13","658921887","2023-01-08","03:22:13"
