"message_id","message","message_utc","from_id","date","time"
"19306","https://atrombetanews.com.br/2023/01/05/exercito-proibe-acesso-de-lula-aos-documentos-sigilosos-do-general-pazuello/




Exército proíbe acesso de Lula aos documentos sigilosos do General Pazuello","2023-01-05 13:25:22","1080107775","2023-01-05","13:25:22"
"19289","Isso é antigo.","2023-01-05 00:00:37","5348665256","2023-01-05","00:00:37"
"19298","🚨 URGENTE - No sistema oficial do Conselho Nacional de Justiça (CNJ), consta que Alexandre de Moraes determinou a prisão de si mesmo. 

➡️ VEJA: https://investorbr.com/alexandre-de-moraes-determina-a-propria-prisao/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ ⬆️ Compartilhe nos grupos esta notícia. Só assim todas as pessoas vão ter acesso a tudo que está acontecendo no Brasil neste momento. A grande mídia não vai noticiar estes fatos.","2023-01-05 10:37:05","2142016049","2023-01-05","10:37:05"
"19288","Usou, entraram na frequência da torre e chamaram ele de ladrao ainda jkkkkkkkk","2023-01-05 00:00:10","5348665256","2023-01-05","00:00:10"
"19290","e isso nem comove ele...

mas infelizmente o ladrão está ganhando campo

eu acredito que esse bandido realmente tomou POSSE

e estão nos enganando
tentando nos desanimar até DESISTIRMOS

como um cara que as pessoas falam que é falso sua posse
pega um avião presidencial e sai por aí
fala sério né pessoal

Acordem acordem
para não ser tarde demais","2023-01-05 00:17:52","5690950872","2023-01-05","00:17:52"
"19291","https://youtu.be/vCt63sa-WDo","2023-01-05 01:38:59","5798105913","2023-01-05","01:38:59"
"19293","Desculpe foi erro","2023-01-05 02:18:45","5135361852","2023-01-05","02:18:45"
"19295","https://twitter.com/foralulaoficial?s=11&t=734iSLZAoMnX80zZ1fkpiw","2023-01-05 03:40:11","1524861865","2023-01-05","03:40:11"
"19296","Nesse imundo governo dificultando a auto-defesa do cidadão contra criminosos, aos amantes da cutelaria fiquem atentos 🔪🗡⚔","2023-01-05 06:21:21","1829581223","2023-01-05","06:21:21"
"19300","https://brasildodia.com/2023/01/05/advogados-pedem-impeachment-de-alexandre-de-moraes/","2023-01-05 11:58:37","5652810036","2023-01-05","11:58:37"
"19301","https://atrombetanews.com.br/2023/01/05/deputado-mais-votado-do-brasil-nikolas-reage-a-fala-de-ministra-de-lula-em-defesa-do-aborto-legal/","2023-01-05 12:36:58","1080107775","2023-01-05","12:36:58"
"19302","https://atrombetanews.com.br/2023/01/05/janja-lula-da-silva-e-como-a-ex-amante-e-atual-esposa-de-petista-quer-ser-chamada/




Janja Lula da Silva, é como a ex-amante e atual esposa de petista quer ser chamada","2023-01-05 12:36:58","1080107775","2023-01-05","12:36:58"
"19303","https://atrombetanews.com.br/2023/01/05/maria-do-rosario-e-andre-janones-sao-os-nomes-do-pt-para-comandar-ccj-da-camara/



Maria do Rosário e André Janones são os nomes do PT para comandar CCJ da Câmara","2023-01-05 12:36:58","1080107775","2023-01-05","12:36:58"
"19304","https://atrombetanews.com.br/2023/01/05/simone-tebet-acordou-para-a-realidade-nao-me-elejo-nem-pra-sindica-do-meu-predio/



Simone Tebet acordou para a realidade: “Não me elejo nem pra síndica do meu prédio”","2023-01-05 12:36:58","1080107775","2023-01-05","12:36:58"
"19305","https://atrombetanews.com.br/2023/01/05/moraes-decreta-sua-propria-prisao-foi-o-recado-deixado-pelo-hacker-no-cnj/
MORAES DECRETA SUA PRÓPRIA PRISÃO, foi o recado deixado pelo hacker no CNJ","2023-01-05 12:36:58","1080107775","2023-01-05","12:36:58"
"19307","MANIFESTAÇÕES SÓ FINAL DE SEMANA NÃO!

não tem essa de final de semana  nao

O grande problema é que os patriotas não querem é parar suas vidas rotineiras de trabalho e abrir suas empresas durante dias de semana
Mas continue assim
não quer PERDER uns dias de semana
QUANDO o Brasil virar a Venezuela ou Nicarágua

Vai ficar parado é meses, anos👍

TOMEM VERGONHA NA CARA
E FAÇAM MANIFESTAÇÕES É TODOS OS DIAS
DURANTE DIA DE SEMANAS E ESTENDER SE ATÉ

GANHARMOS A BATALHA!","2023-01-05 14:47:07","5690950872","2023-01-05","14:47:07"
"19308","Cara a galera tem contas a pagar nem todos são empresários ou tem dinheiro sobrando","2023-01-05 15:58:10","1445127627","2023-01-05","15:58:10"
