"message_id","message","message_utc","from_id","date","time"
"44174","Os q foram soltos é os q tem ficha limpa , mães,  idosos,","2023-01-12 00:43:01","5239356549.0","2023-01-12","00:43:01"
"44176","https://youtu.be/Riiai93pxMQ","2023-01-12 00:43:26","5772077334.0","2023-01-12","00:43:26"
"44178","Sim , foi transferida pra colmeia","2023-01-12 00:45:06","5239356549.0","2023-01-12","00:45:06"
"44292","Precisamos de Você conosco para libertar esse País","2023-01-12 03:18:27","1032479625.0","2023-01-12","03:18:27"
"44301","🤣🤣","2023-01-12 03:34:20","1829027770.0","2023-01-12","03:34:20"
"44302","Este aí foi pega o capacete dele lá no inferno","2023-01-12 03:35:05","1829027770.0","2023-01-12","03:35:05"
"44303","Kk","2023-01-12 03:35:30","1829027770.0","2023-01-12","03:35:30"
"44304","👍👍👍🤛🤛","2023-01-12 03:35:57","5651742283.0","2023-01-12","03:35:57"
"44369","Tente apertar a sua carne aí pra ver se ela faz isso TBM.....kkkkkkkk","2023-01-12 05:36:19","1166124464.0","2023-01-12","05:36:19"
"44370","😅😅😅😅","2023-01-12 05:39:14","5239356549.0","2023-01-12","05:39:14"
"44560","Deve revoltar o povo contra o alto comando traidor da pátria","2023-01-12 14:15:14","703689059.0","2023-01-12","14:15:14"
"44581","Procurem no YouTube como colocar proxy no telegram","2023-01-12 14:41:46","1720892966.0","2023-01-12","14:41:46"
"44645","Errado estão esses m@lditos de enganar tanta gente como enganaram!","2023-01-12 16:09:17","5875016065.0","2023-01-12","16:09:17"
"44657","Coloque aqui o áudio, para que eu também possa compartilhar","2023-01-12 16:20:01","1013790733.0","2023-01-12","16:20:01"
"44658","Obrigado","2023-01-12 16:20:18","1013790733.0","2023-01-12","16:20:18"
"44674","E PAGO TODOS OS IMPOSTOS MAS NÃO SOU HISTÉRICA.SOU INFORMADA","2023-01-12 16:29:50","1594876259.0","2023-01-12","16:29:50"
"44692","To falando, muito estranho essa pessoa","2023-01-12 16:34:47","5231185727.0","2023-01-12","16:34:47"
"44700","OK","2023-01-12 16:36:44","1594876259.0","2023-01-12","16:36:44"
"44701","Desvirtuando o grupo e tirando o foco dela. Boa tentativa","2023-01-12 16:36:47","5231185727.0","2023-01-12","16:36:47"
"44716","TENHO DÚVIDAS.MUITA GENTE PASSOU MAL","2023-01-12 16:44:41","1594876259.0","2023-01-12","16:44:41"
"44717","ESSAS VACINAS NÃO SÃO CONFIÁVEIS","2023-01-12 16:45:28","1594876259.0","2023-01-12","16:45:28"
"44740","ACHO que ele VAI embora daqui. ..","2023-01-12 17:15:09","1166124464.0","2023-01-12","17:15:09"
"44756","Tem um monte de médicos avisando para não tomar","2023-01-12 17:25:54","1811581303.0","2023-01-12","17:25:54"
"44757","Só que estão apagando os vídeos","2023-01-12 17:26:12","1811581303.0","2023-01-12","17:26:12"
"44758","Exato","2023-01-12 17:26:12","2051023281.0","2023-01-12","17:26:12"
"44759","Mas povo gosta de pagar para ver","2023-01-12 17:26:25","2051023281.0","2023-01-12","17:26:25"
"44760","Simm","2023-01-12 17:26:55","1811581303.0","2023-01-12","17:26:55"
"44761","Gostam de sofrer","2023-01-12 17:27:06","1811581303.0","2023-01-12","17:27:06"
"44804","Poxa tinha q abrir um curso desse aqui em Santa Catarina","2023-01-12 18:21:35","1720892966.0","2023-01-12","18:21:35"
"44867","É sério isso?","2023-01-12 20:04:58","5239356549.0","2023-01-12","20:04:58"
"44868","Sim","2023-01-12 20:05:08","638402288.0","2023-01-12","20:05:08"
"44869","Podem compartilhar 👍","2023-01-12 20:05:35","638402288.0","2023-01-12","20:05:35"
"44870","Palhaçada viu","2023-01-12 20:05:35","5595380989.0","2023-01-12","20:05:35"
"44871","🚨🚨🚨 MUITO GRAVE 🚨🚨🚨","2023-01-12 20:05:59","638402288.0","2023-01-12","20:05:59"
"44879","Aí não pessoal","2023-01-12 20:07:04","5780288660.0","2023-01-12","20:07:04"
"44880","Joaquin Teixeira é meme","2023-01-12 20:07:13","5780288660.0","2023-01-12","20:07:13"
"44881","Só faltava isso mesmo 🥲","2023-01-12 20:07:14","1193375582.0","2023-01-12","20:07:14"
"44882","Nossa mas a G1 , tá exagerando nas coisas","2023-01-12 20:07:17","5239356549.0","2023-01-12","20:07:17"
"44883","É meme galera kkkk","2023-01-12 20:07:32","755778496.0","2023-01-12","20:07:32"
