"message_id","message","message_utc","from_id","date","time"
"2799","Oi @Dcaramelo","2022-12-05 00:58:01","1767440920.0","2022-12-05","00:58:01"
"2795","🇧🇷 | Alckmin defende mais verba para Saúde e foco em fila de exame e vacina

O vice-presidente eleito, Geraldo Alckmin (PSB), defendeu neste domingo (4/12) a necessidade de aumentar em cerca de R$ 22 bilhões o orçamento para a Saúde no ano que vem e enfatizou que foco inicial do governo Luiz Inácio Lula da Silva (PT) na área será “zerar” a fila de exames e cirurgias e aumentar os índices de vacinação no país.

“Prioridade sem orçamento é discurso”, afirmou Alckmin, em coletiva de imprensa no Hospital Sírio Libanês, em São Paulo, onde ele se reuniu com dez médicos que integram o gabinete de transição (GT) da Saúde.

VIA: METRÓPOLES","2022-12-05 00:45:07","","2022-12-05","00:45:07"
"2797","Olá Gzao, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 00:55:08","609517172.0","2022-12-05","00:55:08"
"2798","Quem não responder será banido","2022-12-05 00:57:49","","2022-12-05","00:57:49"
"2803","@danodanodan corre aqui","2022-12-05 00:58:56","1767440920.0","2022-12-05","00:58:56"
"2805","chamou?","2022-12-05 00:59:14","5746268878.0","2022-12-05","00:59:14"
"2806","Conhece?","2022-12-05 00:59:32","1767440920.0","2022-12-05","00:59:32"
"2817","@gzaoooooo vc tema inteligencia de um bolsonarista","2022-12-05 01:01:08","5746268878.0","2022-12-05","01:01:08"
"2808","Olá, Xandão","2022-12-05 00:59:43","","2022-12-05","00:59:43"
"2809","kkkkk","2022-12-05 00:59:47","5746268878.0","2022-12-05","00:59:47"
"2810","que figura!","2022-12-05 00:59:50","5746268878.0","2022-12-05","00:59:50"
"2811","Levou ban em um","2022-12-05 01:00:07","1767440920.0","2022-12-05","01:00:07"
"2812","Entrou em outro","2022-12-05 01:00:12","1767440920.0","2022-12-05","01:00:12"
"2818","Mudou o @","2022-12-05 01:01:28","1767440920.0","2022-12-05","01:01:28"
"2820","kkkkkkkkkkkkkkkkkkk","2022-12-05 01:01:34","5746268878.0","2022-12-05","01:01:34"
"2821","tá atacado hoje","2022-12-05 01:01:43","5746268878.0","2022-12-05","01:01:43"
"2822","Entrou como dog caramelo kkkkkk","2022-12-05 01:02:21","1767440920.0","2022-12-05","01:02:21"
"2824","@gzaoooooo volta lá pro teu esgoto","2022-12-05 01:02:31","5746268878.0","2022-12-05","01:02:31"
"2827","Muda o @ achando que vai ficar 🤣","2022-12-05 01:04:42","1767440920.0","2022-12-05","01:04:42"
"2828","Já mudou de novo","2022-12-05 01:04:57","","2022-12-05","01:04:57"
"2829","kkkk","2022-12-05 01:05:14","5746268878.0","2022-12-05","01:05:14"
"2830","gente que sujeito burro","2022-12-05 01:05:19","5746268878.0","2022-12-05","01:05:19"
"2834","Dcaramelo fica registrado sua entrada kkkkk","2022-12-05 01:06:04","1767440920.0","2022-12-05","01:06:04"
"2835","Não tem como escapar do ban","2022-12-05 01:06:17","1767440920.0","2022-12-05","01:06:17"
"2861","@PosseDoLula13

Posse do Lula Chat","2022-12-05 01:24:34","","2022-12-05","01:24:34"
"2837","Parabéns, Xandão, arrasou!","2022-12-05 01:06:53","","2022-12-05","01:06:53"
"2838","Vou colocar uma coisinha no grupo","2022-12-05 01:07:00","1767440920.0","2022-12-05","01:07:00"
"2841","Mais uma vez!","2022-12-05 01:07:09","","2022-12-05","01:07:09"
"2844","Bateu desespero","2022-12-05 01:08:16","1767440920.0","2022-12-05","01:08:16"
"2845","Kkk","2022-12-05 01:08:19","1767440920.0","2022-12-05","01:08:19"
"2847","Xandão, vc é demaaaaaais","2022-12-05 01:08:53","","2022-12-05","01:08:53"
"2848","Hexar foi kkk","2022-12-05 01:10:10","1767440920.0","2022-12-05","01:10:10"
"2851","Opa esse é top","2022-12-05 01:10:20","1767440920.0","2022-12-05","01:10:20"
"2853","hehehe","2022-12-05 01:10:26","5746268878.0","2022-12-05","01:10:26"
"2856","🚨URGENTE: Ajudem Lula votando a favor da PEC. 
O gado já divulgando e pedindo para votarem contra. Vamos todos votar SIM.
DIVULGUEM EM TODOS OS GRUPOS DE ESQUERDA EM TODAS AS REDES SOCIAIS
https://www12.senado.leg.br/ecidadania/visualizacaomateria?id=155248","2022-12-05 01:23:56","2043432007.0","2022-12-05","01:23:56"
"2859","ATENÇÃO, Companheirada,
Temos 2 grupos que tratam da ida à posse de Lula.
Vou colocar aqui.","2022-12-05 01:24:26","","2022-12-05","01:24:26"
"2860","https://t.me/+NgDUi5x78_s2MGVh

Posse do Lula, eu vou!","2022-12-05 01:24:26","","2022-12-05","01:24:26"
"2868","Foto de Carlos","2022-12-05 09:27:22","1498416043.0","2022-12-05","09:27:22"
"2869","NÃO HÁ ERISIPELA,  que faça 
Nós  Esquecermos das Falcatruas e Maldades do BOLSONARO. 
REVOGAÇO JÁ.  Para podermos 
Colocar em Prática uma Política  
CULTURAL,  SOCIAL E POLITICAMENTE JUSTA para o Pvo Brasileiro. DITADURA NUNCA MAS. 
🚩🚩🚩🤝❤🙏🇧🇷🇧🇷🇧🇷","2022-12-05 09:34:01","1498416043.0","2022-12-05","09:34:01"
"2870","🇧🇷 | Disputa por sucessão de Aras na PGR é antecipada, mas equipe de Lula ainda não se posiciona

Antes mesmo de a faixa presidencial mudar de mãos já foi deflagrada uma corrida pelo comando do Ministério Público Federal (MPF). Em disputa, está a sucessão do procurador-geral da República, Augusto Aras, cujo mandato à frente da instituição se encerra em setembro de 2023. Uma ala de procuradores tem defendido a retomada da lista tríplice, com a escolha de um dos três nomes mais votados da categoria. Mas candidatos à margem da preferência de seus colegas começam a ensaiar a estratégia adotada por Aras para fugir à tradição e se tornar o escolhido do futuro presidente Luiz Inácio Lula da Silva (PT), que será o responsável pela indicação. 

Via O Globo | #Brasil","2022-12-05 12:12:52","","2022-12-05","12:12:52"
"2872","BOM DIA COM SELEÇÃO DE VERDADES!

A semana é decisiva para a Copa, hora de torcer!
https://lula.com.br/e-semana-de-torcer-muito-entre-para-a-torcida-brasil-hexa-lula-tri/

E aproveita pra enviar essa seleção de verdades se algum mentiroso vier poluir seu zap, combinado? 
Veja o que agências de checagens desmentiram nas últimas 24h. 

➡️ Aos Fatos: É falso que deputado petista disse que Bolsa Família será de R$ 175
https://www.aosfatos.org/noticias/falso-bolsa-familia-sera-175-reais/

➡️ Estadão Verifica: Lula está vivo e não foi substituído por sósia, ao contrário do que alega teoria conspiratória
https://www.estadao.com.br/politica/estadao-verifica/lula-esta-vivo-e-nao-foi-substituido-por-sosia-ao-contrario-do-que-alega-teoria-conspiratoria/

➡️ BoatosOrg: Fake news: João Pedro Stédile é escolhido como ministro da Agricultura de Lula
https://www.boatos.org/fast-checking/fake-news-joao-pedro-stedile-e-escolhido-como-ministro-da-agricultura-de-lula.html

➡️ UOL Confere: Lula não tuitou que vai combater neonazismo com nova Guarda Nacional
https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/02/tuite-falso-lula-guarda-nacional.htm

➡️ AFP Checamos: Fala de Lula sobre “bife de soja” foi editada; ele descrevia opções de lazer para a população
https://checamos.afp.com/doc.afp.com.32Y33LL

Já sabe, né? Recebeu fake, manda um GOL da verdade de volta! 

Gabinete da Verdade 🔍🇧🇷

Siga @Lulaverso","2022-12-05 13:04:46","","2022-12-05","13:04:46"
"2883","A petição que pede o fim do orçamento secreto chegou a 199.938 assinaturas!  Na terça, serão protocoladas no STF. Na quarta, eles vão julgar.

🚨🚨🚨 Precisamos subir a tag ORÇAMENTO SECRETO NÃO e pressionar o STF com urgência!","2022-12-05 13:41:33","","2022-12-05","13:41:33"
"2888","Aqui temos mamateiros milicos nao viu!!!","2022-12-05 14:02:13","1923862067.0","2022-12-05","14:02:13"
"2890","Você está completamente equivocada.
O genocida só deu dinheiro para os ricos.","2022-12-05 14:05:52","","2022-12-05","14:05:52"
"2891","Foto de Narli","2022-12-05 14:06:25","","2022-12-05","14:06:25"
"2941","Pelo que vi é só baderna que os Minions vem fazer aqui. Não aprendem nada. É chato, mas vou continuar no grupo, aprendendo a interagir com grupo grande, dentre outras coisas.","2022-12-05 16:06:38","1631105047.0","2022-12-05","16:06:38"
"2899","Essa já era!","2022-12-05 14:09:10","","2022-12-05","14:09:10"
"2903","Olá unverlindo, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 14:24:44","609517172.0","2022-12-05","14:24:44"
"2904","Quem não responde é banido.","2022-12-05 14:25:55","","2022-12-05","14:25:55"
"2928","ORGULHO DEMAIS ⭐😍
Uma camisa pra usar todo dia, e que representa nossa história! A maior votação que um Presidente do Brasil já obteve.
.
Foram 60.345.999 votos e eu faço parte disso! 
Essa é perfeita pra usar agora, nas festas de fim de ano, na posse do dia 01/01/23 e sempre!!!!
.
🚩 Lançamento: Arte Exclusiva Duality 🚩
.
➡️ Entrega em todo Brasil;
➡️ 100% algodão premium;
.
➡️ Se você quiser adqurir essa ou mesmo outros produtos Duality Lutas, é só acessar nosso site: 
https://montink.com/dualitylutas
➡️ Valor $65,00 a camisa + o frete.","2022-12-05 15:37:54","2088525089.0","2022-12-05","15:37:54"
"2930","Olá César, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 15:53:30","609517172.0","2022-12-05","15:53:30"
"2933","Olá Kleberson, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 15:55:53","609517172.0","2022-12-05","15:55:53"
"2934","Esse dará está em 2 grupos do Lula.","2022-12-05 15:56:22","5073839006.0","2022-12-05","15:56:22"
"2935","Esse tal de provonte","2022-12-05 15:56:52","5073839006.0","2022-12-05","15:56:52"
"2937","Olá Kleyton Da Silva, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 15:58:04","609517172.0","2022-12-05","15:58:04"
"2944","Okay","2022-12-05 16:07:27","1631105047.0","2022-12-05","16:07:27"
"2946","Olá Paulo, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 16:17:18","609517172.0","2022-12-05","16:17:18"
"2947","Tudo Ótimo","2022-12-05 16:17:30","1807254441.0","2022-12-05","16:17:30"
"2948","ATENÇÃO, Companheirada

Para vocês chamarem os administradores nesse grupo, usem o comando

/report","2022-12-05 16:22:14","","2022-12-05","16:22:14"
"2949","Essa mensagem está afixada lá em cima.","2022-12-05 16:23:09","","2022-12-05","16:23:09"
"2950","O site de vendas é seu, comp@?","2022-12-05 16:28:12","","2022-12-05","16:28:12"
"2951","Vamos aguardar a resposta do companheiro, para que a propaganda permaneça no grupo.
Temos visto muita gente que compra e não recebe a mercadoria.","2022-12-05 16:28:13","","2022-12-05","16:28:13"
"2952","Nossa que agonia... porque nosso presidente já não bota todos esses salafrarios bolsominios pra corre da cadeira que nunca devia ter saído do nosso lado... 😅💋","2022-12-05 16:32:44","1807254441.0","2022-12-05","16:32:44"
"2953","“Não há nada mais triste do que perder um filho, uma filha. A vacina salva vidas. Vamos fazer uma grande campanha, um trabalho de vários ministérios, junto com a sociedade civil, para importância da vacina”. Geraldo Alckmin 🇧🇷🌟

📲 Saiba mais: https://bit.ly/CampanhavacinA","2022-12-05 16:39:53","1923862067.0","2022-12-05","16:39:53"
"2955","Olá Fabio Melo, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 16:43:15","609517172.0","2022-12-05","16:43:15"
"2958","kkkkkkkkkk","2022-12-05 16:47:56","5746268878.0","2022-12-05","16:47:56"
"2962","Caramba! É mesmo?","2022-12-05 16:50:49","","2022-12-05","16:50:49"
"2963","Você sabe que tiveram que cortar um dedo do ator?","2022-12-05 16:51:29","","2022-12-05","16:51:29"
"2964","Pra ninguém desconfiar","2022-12-05 16:51:59","","2022-12-05","16:51:59"
"2965","Ele está bem vivo e vai subir a rampa com o povo","2022-12-05 16:53:38","1807254441.0","2022-12-05","16:53:38"
"2966","Puxa! Vocês assustaram o moço!","2022-12-05 16:53:41","","2022-12-05","16:53:41"
"2967","Foi-se!","2022-12-05 16:54:00","","2022-12-05","16:54:00"
"2969","Isso vai ser o fim de quem não deixar o presidente subir a rampa..","2022-12-05 17:07:21","1807254441.0","2022-12-05","17:07:21"
"2971","Olá Marciagr, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 17:10:12","609517172.0","2022-12-05","17:10:12"
"2973","Olá Cleciana, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 17:13:26","609517172.0","2022-12-05","17:13:26"
"2974","Quem não responder, será banido.","2022-12-05 17:13:51","","2022-12-05","17:13:51"
"2975","Boa tarde","2022-12-05 17:15:14","2046533500.0","2022-12-05","17:15:14"
"2999","Fugiu, mas do ban não","2022-12-05 17:49:58","1767440920.0","2022-12-05","17:49:58"
"3000","Opa, já fizeram kkk","2022-12-05 17:50:25","1767440920.0","2022-12-05","17:50:25"
"3001","Quem aqui tá pronto pra defender a posse do nosso presidente ??!!! 😈😈","2022-12-05 17:51:14","1807254441.0","2022-12-05","17:51:14"
"3015","ATENÇÃO, Companheirada

Para vocês chamarem os administradores nesse grupo, usem o comando

/report","2022-12-05 18:44:01","","2022-12-05","18:44:01"
"3018","E daí?
Vai ficar de mimimi até quando?","2022-12-05 19:15:55","","2022-12-05","19:15:55"
"3019","Saved by @download_it_bot

Sobre o DEVER de defender a democracia e de combater os crimes contra o Estado Democrático de Direito >>","2022-12-05 19:35:04","","2022-12-05","19:35:04"
"3021","Olá Flor, seja bem-vindo a 🦑 Presidente LULA! Tudo bem com você?","2022-12-05 20:29:29","609517172.0","2022-12-05","20:29:29"
"3023","O quê?","2022-12-05 20:35:37","","2022-12-05","20:35:37"
"3024","Gente, vocês viram a nova onda dos neonazis porcos?","2022-12-05 20:54:06","5336913862.0","2022-12-05","20:54:06"
"3025","Agora estão com um papinho de ""YC8"", parece que é um código que eles usam entre eles","2022-12-05 20:54:37","5336913862.0","2022-12-05","20:54:37"
"3026","Arremedo de AI 5?","2022-12-05 20:55:07","1631105047.0","2022-12-05","20:55:07"
"3032","Eu estou com certo receio tbm... Mas o bostonaro não vai fazer nada senão fugir pra não pagar pelos seus crimes 😂","2022-12-05 21:31:13","5336913862.0","2022-12-05","21:31:13"
"3033","O genocida e o gabinete do ódio querem manter o gadominion mobilizado a qq custo pra evitar que o miliciano genocida fariseu seja preso assim que sair do Alvorada. ..
Vão tentar fazer igual ao Bob Jeff quando o Xandao Malvadeza emitir o mandato de prisão do vagabundo. ..","2022-12-05 21:44:32","1696214260.0","2022-12-05","21:44:32"
